RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.5257771575512358,3.545778610473263,3.3241618483350153,2.4849066497880004,4.288801949621111,2.3978952727983707,2.328170097005313,0.6931471805599453,2.599355956726943,0.0,1.2264470614375145,4.962844630259907,4.534028144429186,3.7376696182833684,3.848777899491394,3.091042453358316,2.4454143792319614,3.5553480614894135,3.375888409448223,5.823045895483019,5.475244663983493,3.258096538021482,2.7747795250883027
3.1354942159291497,3.451646035154635,3.550574782736756,2.5050832809722587,2.4849066497880004,2.5444883193183827,2.3978952727983707,2.410235507188241,0.6931471805599453,2.1696570012053282,0.0,0.2587421531602855,4.962844630259907,4.749373237265603,3.7376696182833684,4.159036265512703,3.091042453358316,2.3614397227566073,3.5553480614894135,3.017412095582315,5.823045895483019,3.353159239406402,3.258096538021482,2.307380612806605
3.1354942159291497,4.027944074769584,3.5553480614894135,3.7107912255455657,2.4849066497880004,3.488635853712691,2.3978952727983707,2.0124620280539824,0.6931471805599453,2.9541332401786957,0.0,0.0,4.962844630259907,3.8933539188497908,3.7376696182833684,5.75646907296437,3.091042453358316,1.737408498335272,3.5553480614894135,3.0771796756015153,5.823045895483019,5.830512409877855,3.258096538021482,1.4589546395235975
3.1354942159291497,3.198618341682642,3.5553480614894135,2.6101677972585087,2.4849066497880004,4.6703996070779175,2.3978952727983707,1.9076855919034355,0.6931471805599453,3.1996820032082542,0.0,2.7082839206102323,4.9605109069136875,5.53389314406841,3.7376696182833684,3.0688106996218867,3.091042453358316,2.4909829847534217,3.5553480614894135,3.6701729880316054,5.823045895483019,5.276107074745954,3.258096538021482,2.5621338777235714
3.1354942159291497,3.1977548657124557,3.5553480614894135,3.264573297777535,2.4849066497880004,5.5796213951110065,2.3978952727983707,2.9791555974740946,0.6931471805599453,2.3936560069560473,0.0,1.3079508236410433,4.958171724560515,4.415423971354122,3.7376696182833684,4.4018466121278745,3.091042453358316,1.580888880757601,3.5553480614894135,2.5427387743906835,5.823045895483019,5.418713162881472,3.258096538021482,4.605789649598347
3.1354942159291497,3.859819255206628,3.5553480614894135,2.9924335495137897,2.4849066497880004,3.0404946570370903,2.3978952727983707,2.9512904697784235,0.6931471805599453,1.5940780508473713,0.0,0.3143286144388152,4.955827057601261,4.790227178897811,3.7376696182833684,3.514505654299736,3.091042453358316,2.0327833301360267,3.5553480614894135,3.567964842939505,5.823045895483019,6.039198452695865,3.258096538021482,3.1542062175749606
3.1354942159291497,3.1478304013418352,3.5553480614894135,3.1109172033945494,2.4849066497880004,2.5369222272305496,2.3749057545736716,3.240327347214692,0.6931471805599453,2.9366678358832066,0.0,4.5624084310579365,4.9672057361689195,4.393180636306379,3.7346889901452305,4.676174051158142,3.091042453358316,2.312419700336035,3.5553480614894135,3.0675821151746554,5.823415649600746,7.733952885602854,3.258096538021482,2.4120958834873782
3.1354942159291497,2.6248521008194325,3.5553480614894135,3.958235081655029,2.4849066497880004,5.600280096890371,2.3513752571634776,1.574553896442846,0.6931471805599453,3.500995065633684,0.0,0.0,4.978456395732021,5.212486004838532,3.7316994512968646,3.466135232744514,3.091042453358316,3.546963961539963,3.5553480614894135,3.2091189897545553,5.823785267050898,5.7204624216311135,3.258096538021482,1.0988308101195357
3.1354942159291497,3.8622140287432143,3.5553480614894135,2.478326128326235,2.4849066497880004,4.586475093813675,2.327277705584417,2.2964492652735573,0.6931471805599453,0.8448059293921708,0.0,2.3219576654038994,4.989581884898423,4.886978774303138,3.7287009483006077,4.319569782205733,3.091042453358316,3.0482304094320867,3.5553480614894135,2.729940749290407,5.8241547479344655,6.667768667067555,3.258096538021482,3.081481468460283
3.1354942159291497,2.7698875327918158,3.5553480614894135,3.6765104757991605,2.4849066497880004,5.094555601829032,2.302585092994046,2.671655298701572,0.6931471805599453,1.7502414510261304,0.0,1.4074862097764997,5.000584958242754,3.0270537621463545,3.7256934272366524,4.657003178540976,3.091042453358316,2.1439349765886537,3.5553480614894135,4.444614446900754,5.82452409235233,4.049954793524767,3.258096538021482,2.852250041164182
3.1354942159291497,3.068124513195139,3.5553480614894135,2.8679765851925394,2.4849066497880004,3.5343199154447635,2.277267285009756,2.4077423718139017,0.6931471805599453,2.2426661988915706,0.0,1.0197691184689734,5.011468280400147,4.751472740713351,3.722676833697227,4.212303511495289,3.091042453358316,3.6732780619810748,3.5553480614894135,3.6553919937674753,5.824893300405259,6.193093513762177,3.258096538021482,3.7827042158870237
3.1354942159291497,3.2057725647148776,3.5553480614894135,3.5825490129376174,2.4849066497880004,3.070716282049804,2.2512917986064953,1.8891285900183907,0.6931471805599453,1.7705088062534644,0.0,0.7570392301879372,5.022234429939608,4.581530074815398,3.71965111278069,3.525109893903668,3.091042453358316,2.372382524797495,3.5553480614894135,3.0576917512518507,5.825262372193911,7.885194820969706,3.258096538021482,4.043202448260285
3.1354942159291497,3.2674957329345746,3.5553480614894135,4.0227663144909815,2.4849066497880004,4.238997527088478,2.224623551524334,2.9516402927330025,0.6931471805599453,3.1246015715942637,0.0,0.39374535328921967,5.032885903031075,4.616907018204375,3.716616209085536,5.132325403673843,3.091042453358316,2.5030737893207546,3.5553480614894135,4.049843351857704,5.8256313078188295,3.4931333064168353,3.258096538021482,3.2172358732266315
3.1354942159291497,3.9268240807703445,3.5553480614894135,3.8120964985606007,2.4849066497880004,5.85269069767289,2.1972245773362196,3.6944963492282215,0.6931471805599453,2.226103579736507,0.0,0.9168329809116833,5.043425116919247,4.64970114185468,3.713572066704308,4.551224056019456,3.091042453358316,3.9432961638459894,3.5553480614894135,2.78715114063895,5.82600010738045,4.63188657555752,3.258096538021482,1.2515311901442863
3.1354942159291497,3.3024380420776684,3.5553480614894135,3.2238868003408094,2.4849066497880004,3.607637613056003,2.1972245773362196,2.563621077602616,0.6931471805599453,1.8192819544967087,0.0,0.08568303588038817,5.043425116919247,4.1321439187902795,3.713572066704308,4.101554586493625,3.091042453358316,2.2772567572632254,3.5553480614894135,2.8342581792061976,5.82600010738045,5.754232065362179,3.258096538021482,3.050967187645741
3.1354942159291497,2.7558991597610145,3.5553480614894135,3.7456486808305134,2.4849066497880004,5.037415953879278,2.1972245773362196,2.338207752060028,0.6931471805599453,5.03523903365671,0.0,0.283543187092412,5.043425116919247,5.859621949416811,3.713572066704308,2.8751465927940174,3.091042453358316,2.703558679998664,3.5553480614894135,2.774739702184524,5.82600010738045,6.443389648279925,3.258096538021482,2.224099813678788
3.1354942159291497,3.504980040100331,3.5553480614894135,2.4989107935983705,2.4849066497880004,4.0610795618726225,2.1972245773362196,1.5421258243219447,0.6931471805599453,3.254153059508033,0.0,0.9113488103894467,5.043425116919247,3.6381277670179815,3.713572066704308,4.841597145058085,3.091042453358316,2.022866553142675,3.5553480614894135,2.9806203108381024,5.82600010738045,3.8482823518571077,3.258096538021482,2.386889296346504
3.1354942159291497,3.9166875408273905,3.5553480614894135,2.6171434720340465,2.4849066497880004,3.148036060435713,2.1972245773362196,2.0173424067039676,0.6931471805599453,1.955389533471431,0.0,1.0278654001695606,5.043425116919247,5.48922629317197,3.713572066704308,2.8404831640575567,3.091042453358316,1.0558922487537097,3.5553480614894135,3.5868521689943056,5.82600010738045,6.5349829411669305,3.258096538021482,1.9570007543280217
3.1354942159291497,3.371831756565499,3.5553480614894135,2.717877294326893,2.4849066497880004,5.192103557228261,2.1972245773362196,2.8968022240746496,0.6931471805599453,1.8231133769866341,0.0,1.7695802891817083,5.043425116919247,3.206315914399891,3.713572066704308,4.792739237766273,3.091042453358316,1.8706138762787954,3.5553480614894135,4.140945573489738,5.82600010738045,4.571305630101236,3.258096538021482,0.41137301658485903
3.1354942159291497,4.100993067106244,3.5553480614894135,2.4525575197132095,2.4849066497880004,5.40398295972539,2.1972245773362196,2.497993623560418,0.6931471805599453,0.4831891857650312,0.0,3.147573139960828,5.043425116919247,3.396810991696201,3.713572066704308,4.090890676268449,3.091042453358316,2.07232751273181,3.5553480614894135,2.921696434255839,5.82600010738045,6.795948815292929,3.258096538021482,4.003244874804555
3.1354942159291497,3.370304825942568,3.5553480614894135,2.8959277529513194,2.4849066497880004,5.038742142534659,2.1972245773362196,2.9459793029115104,0.6931471805599453,2.441311285086666,0.0,1.5372155167238895,5.043425116919247,4.582909559849341,3.713572066704308,4.420018836800005,3.091042453358316,2.764733796263872,3.5553480614894135,2.985520639954905,5.82600010738045,4.777406875695,3.258096538021482,3.1610843104167032
3.1354942159291497,3.7850481786274592,3.5553480614894135,3.4583085970049856,2.4849066497880004,3.621588683974812,2.1972245773362196,3.3498216683909683,0.6931471805599453,2.8656309800572664,0.0,0.430347273658366,5.043425116919247,4.31061534017332,3.713572066704308,4.2338602771276355,3.091042453358316,2.6926197627256334,3.5553480614894135,3.10614873763985,5.82600010738045,6.464492541732989,3.258096538021482,1.8126274534452549
3.1354942159291497,4.043959710096552,3.5553480614894135,2.579801459606311,2.4849066497880004,2.272671626049134,2.1972245773362196,2.418458039915021,0.6931471805599453,5.011802073023468,0.0,0.0,5.043425116919247,4.393536740238352,3.713572066704308,3.6118441633974703,3.091042453358316,1.461633386079729,3.5553480614894135,3.2482084678886776,5.82600010738045,5.843198987101415,3.258096538021482,1.9079739030892255
3.1354942159291497,4.013732832651777,3.5553480614894135,3.0223845422926052,2.4849066497880004,5.277919503622132,2.1972245773362196,4.344159480365413,0.6931471805599453,3.4888329730496013,0.0,1.057176282188104,5.043425116919247,3.608074706178229,3.713572066704308,5.137204311758093,3.091042453358316,2.6657850914155663,3.5553480614894135,2.9524678702042126,5.82600010738045,6.1070719807419485,3.258096538021482,0.5620946109467719
