RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.442548676617162,3.545778610473263,3.5081597238380704,2.4849066497880004,4.267209249201339,2.3978952727983707,2.258038452868724,0.6931471805599453,2.248878295330334,0.0,0.9622162317755926,4.962844630259907,4.757392297008738,3.7376696182833684,4.049635708939053,3.091042453358316,2.6610579471443416,3.5553480614894135,3.5693825072087924,5.823045895483019,5.826613959944605,3.258096538021482,3.2580917134633167
3.1354942159291497,3.6635191183576863,3.550574782736756,3.500799253327193,2.4849066497880004,4.971867037036741,2.3978952727983707,2.428631737634285,0.6931471805599453,2.8936128323120553,0.0,1.093647449248882,4.962844630259907,4.7792391332427195,3.7376696182833684,4.26860616681698,3.091042453358316,2.812546305758083,3.5553480614894135,3.5050995219176415,5.823045895483019,5.791146214734124,3.258096538021482,3.2580922950470326
3.1354942159291497,3.8879809057838024,3.5553480614894135,3.5311692744577234,2.4849066497880004,6.455161226202424,2.3978952727983707,2.1722920238746437,0.6931471805599453,3.2357861295675163,0.0,1.8932122338802158,4.962844630259907,4.869440277876352,3.7376696182833684,4.1356304318763195,3.091042453358316,2.6249108672104917,3.5553480614894135,3.693759736040971,5.823045895483019,5.680277715843412,3.258096538021482,3.2580806929660246
3.1354942159291497,3.993245400652257,3.5553480614894135,3.522901407010166,2.4849066497880004,4.21314007111853,2.3978952727983707,2.7447137417431193,0.6931471805599453,2.059465353784073,0.0,1.1933694387929545,4.9605109069136875,4.655262720045312,3.7376696182833684,3.9139446065568495,3.091042453358316,2.6772630686261993,3.5553480614894135,3.593222078026841,5.823045895483019,5.854860846956806,3.258096538021482,3.2580926213953254
3.1354942159291497,4.019240005431882,3.5553480614894135,3.488901914691133,2.4849066497880004,2.7782859911783206,2.3978952727983707,2.0131144614993097,0.6931471805599453,0.0,0.0,0.8186845303811248,4.958171724560515,5.02194852667108,3.7376696182833684,4.0745159169843825,3.091042453358316,2.4184255725161075,3.5553480614894135,3.515286321560967,5.823045895483019,5.56733846501468,3.258096538021482,3.258093698142929
3.1354942159291497,3.3960338409485216,3.5553480614894135,3.5105327011633816,2.4849066497880004,5.919398321634395,2.3978952727983707,2.6467182488117817,0.6931471805599453,3.5313465738357737,0.0,1.110718579042248,4.955827057601261,4.532513136658049,3.7376696182833684,4.187823205514505,3.091042453358316,2.5888925492692425,3.5553480614894135,3.4876516165272378,5.823045895483019,5.682463941138427,3.258096538021482,3.258092725388115
3.1354942159291497,3.468692449637663,3.5553480614894135,3.4969956211958566,2.4849066497880004,2.7140141017486337,2.3749057545736716,1.5345616273571099,0.6931471805599453,1.268277039060531,0.0,1.5717859255081232,4.9672057361689195,4.770212923571999,3.7346889901452305,3.8649137843334187,3.091042453358316,2.346089468718561,3.5553480614894135,3.3770037767984595,5.823415649600746,5.585078935597822,3.258096538021482,3.258095615805634
3.1354942159291497,3.3052221039603165,3.5553480614894135,3.5140647998107375,2.4849066497880004,6.298862229214594,2.3513752571634776,1.3669613780354388,0.6931471805599453,4.63424446570003,0.0,0.37131987957999546,4.978456395732021,4.650153407297873,3.7316994512968646,4.0090799805178445,3.091042453358316,2.5514091713617693,3.5553480614894135,3.516886401123447,5.823785267050898,5.851654442446697,3.258096538021482,3.258090367437527
3.1354942159291497,3.4533519384906564,3.5553480614894135,3.4949319262390253,2.4849066497880004,4.582766703236924,2.327277705584417,1.7301798503689167,0.6931471805599453,4.839877095924687,0.0,0.7870778196783862,4.989581884898423,4.932071333834572,3.7287009483006077,4.299795400642649,3.091042453358316,2.533681972742888,3.5553480614894135,3.4533530305828464,5.8241547479344655,5.779586859515733,3.258096538021482,3.258093267909473
3.1354942159291497,3.7653267667238444,3.5553480614894135,3.52389144044042,2.4849066497880004,4.8188652725603855,2.302585092994046,2.543156121575074,0.6931471805599453,3.191957230994603,0.0,1.5371432372613636,5.000584958242754,4.7378942623040725,3.7256934272366524,3.8193189284335736,3.091042453358316,2.3244463774184925,3.5553480614894135,3.636313272358365,5.82452409235233,5.807216636768039,3.258096538021482,3.25809269555356
