RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.442548676617162,3.545778610473263,3.5081597238380704,2.4849066497880004,4.267209249201339,2.3978952727983707,2.258038452868724,0.6931471805599453,2.248878295330334,0.0,0.9622162317755926,4.962844630259907,4.757392297008738,3.7376696182833684,4.049635708939053,3.091042453358316,2.6610579471443416,3.5553480614894135,3.5693825072087924,5.823045895483019,5.826613959944605,3.258096538021482,3.2580917134633167
3.1354942159291497,3.695003673016423,3.550574782736756,3.5096850369483303,2.4849066497880004,3.9617047736876727,2.3978952727983707,0.944610563439948,0.6931471805599453,3.1912910031788906,0.0,1.4272375781137432,4.962844630259907,4.773688531472889,3.7376696182833684,4.027257123948964,3.091042453358316,2.9480093374132044,3.5553480614894135,3.4915853385455655,5.823045895483019,5.878659099189926,3.258096538021482,3.2580914907865792
3.1354942159291497,3.382698719754126,3.5553480614894135,3.525150504760767,2.4849066497880004,5.108763085520227,2.3978952727983707,2.36248318352072,0.6931471805599453,3.4917747615894763,0.0,1.9172866414602088,4.962844630259907,4.828032005339151,3.7376696182833684,4.444383009506604,3.091042453358316,2.078916489334074,3.5553480614894135,3.5968750987644476,5.823045895483019,5.692186081844869,3.258096538021482,3.258095940106206
3.1354942159291497,4.095669321700739,3.5553480614894135,3.5230731294104722,2.4849066497880004,2.1099689788895337,2.3978952727983707,2.1493085751880763,0.6931471805599453,1.9264451639721152,0.0,0.9260964085729986,4.9605109069136875,4.9266747387640795,3.7376696182833684,4.038139669847231,3.091042453358316,2.8628938702048723,3.5553480614894135,3.5349402829813807,5.823045895483019,5.7785735949829915,3.258096538021482,3.25808557307349
3.1354942159291497,2.7861163938434883,3.5553480614894135,3.5137444036746217,2.4849066497880004,5.900520301660575,2.3978952727983707,1.9967370704334348,0.6931471805599453,4.0394197316746165,0.0,0.521932974348783,4.958171724560515,4.7051908877511,3.7376696182833684,3.7590108439270304,3.091042453358316,3.4273840346916944,3.5553480614894135,3.738181671117564,5.823045895483019,5.859891602929138,3.258096538021482,3.258092525533631
3.1354942159291497,3.69307207102954,3.5553480614894135,3.4966519245375896,2.4849066497880004,3.091858286865455,2.3978952727983707,2.3637936396069303,0.6931471805599453,1.0934646447757226,0.0,0.0,4.955827057601261,4.7154481007386595,3.7376696182833684,4.036495202099392,3.091042453358316,2.173551361850019,3.5553480614894135,3.7193445018674622,5.823045895483019,6.1092768211107495,3.258096538021482,3.258089418062655
3.1354942159291497,3.5720058899324787,3.5553480614894135,3.515648276467385,2.4849066497880004,4.71273650712822,2.3749057545736716,2.131194818247943,0.6931471805599453,1.4517818620949439,0.0,0.4753318288360327,4.9672057361689195,4.755786771899061,3.7346889901452305,3.6316136546234494,3.091042453358316,2.612664255207593,3.5553480614894135,3.8529357827884976,5.823415649600746,5.55631413903964,3.258096538021482,3.2580887861880328
3.1354942159291497,3.790667363016322,3.5553480614894135,3.498175041833562,2.4849066497880004,4.0585053034759735,2.3513752571634776,2.770177978770754,0.6931471805599453,2.557207676337651,0.0,0.9105578358245462,4.978456395732021,4.786492749158314,3.7316994512968646,4.167872104434279,3.091042453358316,2.437425823605907,3.5553480614894135,3.467118959842272,5.823785267050898,5.92480720028952,3.258096538021482,3.2580902826918217
3.1354942159291497,3.47766221691914,3.5553480614894135,3.481954342572921,2.4849066497880004,3.961786315635935,2.327277705584417,1.8204330257187387,0.6931471805599453,2.338338063988377,0.0,0.07464716281507178,4.989581884898423,4.845777107187418,3.7287009483006077,4.204145727442224,3.091042453358316,2.5641354556074583,3.5553480614894135,3.6192964463792308,5.8241547479344655,5.833927269112873,3.258096538021482,3.2580935058120994
3.1354942159291497,3.677206359669803,3.5553480614894135,3.524592881166761,2.4849066497880004,2.965980911040881,2.302585092994046,2.845999728571881,0.6931471805599453,1.8977275760088257,0.0,0.686678237481585,5.000584958242754,4.746142125929566,3.7256934272366524,4.470927912255738,3.091042453358316,2.8716692104173944,3.5553480614894135,3.5672708373507187,5.82452409235233,5.8931966554268875,3.258096538021482,3.258095217883918
3.1354942159291497,3.567848694747844,3.5553480614894135,3.5268256798726783,2.4849066497880004,6.553947922231534,2.277267285009756,2.7947691929040728,0.6931471805599453,3.2662243114319622,0.0,2.526896411743375,5.011468280400147,4.522459187812763,3.722676833697227,3.9839552962695235,3.091042453358316,2.3861595331049346,3.5553480614894135,3.6596902237363955,5.824893300405259,5.952559686388339,3.258096538021482,3.2580938048440853
3.1354942159291497,3.0452961122312345,3.5553480614894135,3.50157988118884,2.4849066497880004,4.3474996885818955,2.2512917986064953,2.833968656147547,0.6931471805599453,0.8435546759546937,0.0,0.7827013027126958,5.022234429939608,4.8857413633079325,3.71965111278069,4.157976347628062,3.091042453358316,2.694591288682177,3.5553480614894135,3.664410169278778,5.825262372193911,5.783407004413806,3.258096538021482,3.258088657807023
3.1354942159291497,3.3740284054282563,3.5553480614894135,3.490227798641588,2.4849066497880004,5.698179525069932,2.224623551524334,2.150147618276717,0.6931471805599453,0.6839824364250515,0.0,1.7922204275037834,5.032885903031075,4.713174235902945,3.716616209085536,4.47511926985845,3.091042453358316,2.2009735379161133,3.5553480614894135,3.385225086723201,5.8256313078188295,5.797743156629996,3.258096538021482,3.2580947191537715
3.1354942159291497,3.2699602793972695,3.5553480614894135,3.5120178749886812,2.4849066497880004,5.405819266864778,2.1972245773362196,1.6412485482860384,0.6931471805599453,2.1337160279266754,0.0,1.4718128198588984,5.043425116919247,4.844985316591535,3.713572066704308,4.005353617754716,3.091042453358316,2.4532979888917126,3.5553480614894135,3.661412735897425,5.82600010738045,5.88613930341224,3.258096538021482,3.258089582085702
3.1354942159291497,3.866432368845695,3.5553480614894135,3.4978748679041862,2.4849066497880004,3.293366129874099,2.1972245773362196,1.6023918689723944,0.6931471805599453,3.908737750430304,0.0,0.5220828985696198,5.043425116919247,4.969756808181917,3.713572066704308,3.6194731492910615,3.091042453358316,2.7613125221375707,3.5553480614894135,3.2489297137892867,5.82600010738045,5.964885717078771,3.258096538021482,3.2580921562235865
3.1354942159291497,3.896750871868554,3.5553480614894135,3.5151536765215825,2.4849066497880004,2.380274028561126,2.1972245773362196,3.0539098916809326,0.6931471805599453,2.386269425519248,0.0,0.1623350938304885,5.043425116919247,4.764073822811067,3.713572066704308,3.6907302502292993,3.091042453358316,2.7165549497804324,3.5553480614894135,3.607575310289307,5.82600010738045,5.932728748899306,3.258096538021482,3.258094006408901
3.1354942159291497,3.358311556541376,3.5553480614894135,3.4858969864271643,2.4849066497880004,3.5334353573171624,2.1972245773362196,1.9733971264237615,0.6931471805599453,4.229698224023906,0.0,0.85964445682319,5.043425116919247,4.711374342783301,3.713572066704308,4.098110144532168,3.091042453358316,2.4614812063185045,3.5553480614894135,3.531018084464127,5.82600010738045,5.901880154420169,3.258096538021482,3.2580940887520646
3.1354942159291497,3.5920348073978063,3.5553480614894135,3.49256462038926,2.4849066497880004,3.549577199375599,2.1972245773362196,1.7500460315351987,0.6931471805599453,1.993076565529218,0.0,2.1431356287707675,5.043425116919247,4.955346162327325,3.713572066704308,3.6473702645548607,3.091042453358316,2.538253743588731,3.5553480614894135,3.5624583678807142,5.82600010738045,5.763459525048189,3.258096538021482,3.258088461846454
3.1354942159291497,2.9064889610792854,3.5553480614894135,3.4973837347881265,2.4849066497880004,4.939515123450683,2.1972245773362196,2.149196351559709,0.6931471805599453,0.0,0.0,1.445622410884559,5.043425116919247,4.486093363487086,3.713572066704308,3.9072013934156247,3.091042453358316,2.8181409913962034,3.5553480614894135,3.580279761068995,5.82600010738045,6.051825392356521,3.258096538021482,3.2580928590543916
3.1354942159291497,3.319806624188975,3.5553480614894135,3.5015533718340826,2.4849066497880004,6.336632106937649,2.1972245773362196,2.840903715787096,0.6931471805599453,2.293485792660053,0.0,2.4239971768444657,5.043425116919247,4.994101230066673,3.713572066704308,3.848053503179759,3.091042453358316,2.393700634681642,3.5553480614894135,3.4113875305377714,5.82600010738045,5.659236860178393,3.258096538021482,3.2580900206532197
