RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.442548676617162,3.545778610473263,3.5081597238380704,2.4849066497880004,4.267209249201339,2.3978952727983707,2.258038452868724,0.6931471805599453,2.248878295330334,0.0,0.9622162317755926,4.962844630259907,4.757392297008738,3.7376696182833684,4.049635708939053,3.091042453358316,2.6610579471443416,3.5553480614894135,3.5693825072087924,5.823045895483019,5.826613959944605,3.258096538021482,3.2580917134633167
3.1354942159291497,3.616793640262899,3.550574782736756,3.5424267394516744,2.4849066497880004,5.943338348825872,2.3978952727983707,2.479199356819275,0.6931471805599453,2.6924148872678684,0.0,0.7061629953074183,4.962844630259907,4.6781985527140035,3.7376696182833684,4.3141569578884935,3.091042453358316,2.944546450725387,3.5553480614894135,3.537138481108747,5.823045895483019,6.08185535323766,3.258096538021482,3.2580807849674196
3.1354942159291497,3.579156250872478,3.5553480614894135,3.506495760747471,2.4849066497880004,2.8566645529964667,2.3978952727983707,1.6781486090544426,0.6931471805599453,7.382465576322051,0.0,0.7141344052034864,4.962844630259907,4.897748923972097,3.7376696182833684,4.365689913399287,3.091042453358316,2.6933822443327116,3.5553480614894135,3.6698839142166895,5.823045895483019,5.774176113955902,3.258096538021482,3.2580903191041726
3.1354942159291497,3.750841481838599,3.5553480614894135,3.483949571997692,2.4849066497880004,4.782102714462993,2.3978952727983707,2.4343970819522234,0.6931471805599453,0.2772067737857551,0.0,0.8380208415375365,4.9605109069136875,4.857976695665482,3.7376696182833684,4.119594010542093,3.091042453358316,2.4991743987279533,3.5553480614894135,3.4574236467356934,5.823045895483019,5.803790534079328,3.258096538021482,3.2580937533396854
3.1354942159291497,3.1339596031187305,3.5553480614894135,3.5271057389850866,2.4849066497880004,4.582426168203259,2.3978952727983707,2.2052870375314617,0.6931471805599453,3.250565440240155,0.0,1.452086201677814,4.958171724560515,4.998121883361328,3.7376696182833684,4.504609029149041,3.091042453358316,2.750282954392855,3.5553480614894135,3.372692828939519,5.823045895483019,5.904715206736483,3.258096538021482,3.258085254991475
3.1354942159291497,4.103314509379084,3.5553480614894135,3.520340361599333,2.4849066497880004,3.073620010982971,2.3978952727983707,1.9274084895058758,0.6931471805599453,1.8860802111004187,0.0,0.8579190591805477,4.955827057601261,4.65231331527363,3.7376696182833684,4.417875634829693,3.091042453358316,2.5769977285748458,3.5553480614894135,3.719810353854257,5.823045895483019,5.637006586369371,3.258096538021482,3.258090122858259
3.1354942159291497,3.1793815406054655,3.5553480614894135,3.5396344539166096,2.4849066497880004,3.0070668189698435,2.3749057545736716,2.2522855720813157,0.6931471805599453,0.5632565502628222,0.0,0.7924170146709215,4.9672057361689195,4.748680579387912,3.7346889901452305,3.8349701885578154,3.091042453358316,2.6581663561544198,3.5553480614894135,3.509039746156992,5.823415649600746,6.039277649210058,3.258096538021482,3.2580874373147086
3.1354942159291497,3.629783927054656,3.5553480614894135,3.486219378953049,2.4849066497880004,1.6782989110266078,2.3513752571634776,1.4767422058492523,0.6931471805599453,1.3527913719138112,0.0,1.333716263186447,4.978456395732021,4.9021548584341605,3.7316994512968646,4.2259078980108695,3.091042453358316,2.8639877501181346,3.5553480614894135,3.5767472423667868,5.823785267050898,5.644389777657949,3.258096538021482,3.2580898011709207
3.1354942159291497,2.847197257434771,3.5553480614894135,3.5296037627497308,2.4849066497880004,4.422003909464503,2.327277705584417,1.5492891634304087,0.6931471805599453,3.035489962100326,0.0,0.06429139449725563,4.989581884898423,4.781968679495162,3.7287009483006077,4.188326277775625,3.091042453358316,2.7139541341891253,3.5553480614894135,3.5626107945127266,5.8241547479344655,5.714555921718963,3.258096538021482,3.258091171997734
3.1354942159291497,3.200303383508583,3.5553480614894135,3.508189916549945,2.4849066497880004,4.688364703262007,2.302585092994046,2.406090395602625,0.6931471805599453,0.7852955366738092,0.0,0.5263167063874532,5.000584958242754,4.764123329364134,3.7256934272366524,3.640196316561922,3.091042453358316,2.655150708945668,3.5553480614894135,3.6218366502918435,5.82452409235233,5.815793333488649,3.258096538021482,3.2580884144942526
