,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
135,5600.777777777777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,5581.333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,5561.888888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,5542.444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,5523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004,4676.924254901004
141,,4926.8152606718595,4610.544654960396,4246.091370073342,5297.319290180752,4341.600736205442,3054.0088592308603,4588.514039567479,5342.7680756208,5372.111217157811,4394.6931711572215,4183.092902447612,6117.938400614005,4355.318593598548,6209.775115707765,4789.232853307059,5225.937482470351,6263.657553229552,3496.3569251201493,5165.996447182187,3758.2289045974253,4080.781679218409,4638.587657938394,5278.756226596224,5349.491033281568,4203.288849573466,4997.077950287903,3672.3785923815294,4201.624770871151,5999.693586024135,5502.882964710322
142,,5621.6530284440105,4281.397544809852,6474.330786308269,3938.0785468498666,3530.711072879899,3659.7458035643185,4283.373819558252,3534.6735586847967,3831.3097061263243,5723.817586061934,4396.575924194698,5227.6249926616765,4482.876872121282,5276.516213963399,4129.560469915968,4110.675580186039,5592.953464116496,4989.507830125555,4636.653459457569,5671.497292619599,3605.7278005774037,4970.870350242137,4489.983173425161,4377.680481248876,5854.775192788038,5441.282394254294,3979.590778063051,2829.52408570457,4027.680889718798,5426.833850140907
143,,4164.342063123696,4604.8390012847485,4764.806506566467,4744.8988707675935,4975.034221344845,5838.302621237214,4353.447707068673,4633.89308192503,5115.65621967645,4795.795675771675,5682.756661033207,3879.420950893945,4234.955042526132,3801.2231465526825,5336.576673304882,4732.002854225242,3382.9342597404916,3798.1627796807716,3759.548071303737,4466.369448557781,5188.857617051513,4932.940464987515,3330.455321907825,5723.4567347624825,4839.773448963153,5154.265621934351,5982.77003074278,5395.231477863972,5045.700338053115,3539.02235159914
144,,5340.811428363072,3993.998107476511,4070.605903225305,5091.318357891507,3809.9561404564233,4009.2693400358326,3877.8820385362565,6444.273628609159,3582.496575700172,4055.1227149970564,4188.029090405718,3870.6436945542855,4349.555014704608,2956.87745716476,5098.748065461019,3900.847765180645,4710.719516466851,4870.713214147794,4216.610306092464,3413.5070212106098,3455.8579621357044,5279.388898345832,5768.823944344631,3925.358742330124,4988.928412674129,4880.599827166607,6101.167415462964,5317.712656553006,5420.459262572277,3224.997447505054
145,,5639.758056613768,6216.811760560867,5915.372997907951,3997.578107393796,4696.064210429266,5230.191277938015,3186.836698424135,4451.405592888206,3781.8467317360187,3575.661568224672,5433.124949384293,3447.133637311886,7141.635225790062,5705.831858807904,4498.516466067386,4938.181096098235,3479.7031666424095,4743.248822496421,4669.02459699165,3290.6982634260467,4435.30096569046,3803.9911780621046,5532.0001688930015,5734.041489164787,4863.998953780324,4777.713942452806,5332.454654361053,3715.321046292649,4820.958571646723,4195.263795755659
