S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.9890649946227597,1.3862943611198906,1.712182994987738
2.0794415416798357,1.9640506035392749,1.3862943611198906,1.4429924924514343
2.0794415416798357,3.5488506333130307,1.3862943611198906,1.444693835912074
2.0794415416798357,1.2798045107420457,1.3862943611198906,2.1783577705137214
2.0794415416798357,3.9835423471215448,1.3862943611198906,2.168927698816811
2.0794415416798357,3.8473360872470934,1.3862943611198906,1.7305932729344862
2.0794415416798357,3.3535980782006733,1.3862943611198906,1.416087137861534
2.0794415416798357,1.4843087846682894,1.3862943611198906,2.242685943859337
2.0794415416798357,2.9009830306662705,1.3862943611198906,1.8021115369775644
2.0794415416798357,2.7058450860003833,1.3862943611198906,2.1584835495022774
2.0794415416798357,3.552339172475411,1.3862943611198906,0.9273102315003916
2.0794415416798357,0.49927670304731286,1.3862943611198906,1.8847263095611428
2.0794415416798357,1.6829993692474774,1.3862943611198906,1.9410302468538323
2.0794415416798357,2.631099213257743,1.3862943611198906,1.7823112577727573
2.0794415416798357,1.8450285557641957,1.3862943611198906,1.413712442184711
2.0794415416798357,4.2151249629093535,1.3862943611198906,1.4439591317637595
2.0794415416798357,3.4319311202519405,1.3862943611198906,1.7605277837568016
2.0794415416798357,1.849091673478573,1.3862943611198906,1.7713058325966238
2.0794415416798357,3.7579871607663273,1.3862943611198906,1.577832100848352
2.1972245773362196,1.7961310640289994,1.3862943611198906,0.9594893775477872
2.1972245773362196,2.9606586098189505,1.3862943611198906,1.2787373109102123
2.1972245773362196,2.787681081966728,1.3862943611198906,1.858960487506718
2.1972245773362196,1.6871840708821046,1.3862943611198906,1.7878808648477447
