S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.371714901386375,1.3862943611198906,1.685606560434714
2.0794415416798357,3.1824785534115025,1.3862943611198906,1.3752761256500934
2.0794415416798357,3.3911030877841863,1.3862943611198906,1.8233409018977922
2.0794415416798357,2.077223706917225,1.3862943611198906,1.8274290863946907
2.0794415416798357,2.9915982470234015,1.3862943611198906,1.4994968685338776
2.0794415416798357,3.2624439629928004,1.3862943611198906,1.6414900194329947
2.0794415416798357,1.4634227287457826,1.3862943611198906,1.849769483161655
2.1972245773362196,2.2713495877958954,1.3862943611198906,1.9066515238953115
2.1972245773362196,2.6807850625086727,1.3862943611198906,2.032611473941745
2.1972245773362196,4.1280932326168225,1.3862943611198906,2.0582873271975846
2.1972245773362196,3.1024121663189743,1.3862943611198906,2.2257208372352606
