S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,1.2311844250358377,1.3862943611198906,1.873134269716524
2.0794415416798357,3.6680761952261975,1.3862943611198906,1.6541989816835798
2.0794415416798357,2.9850390265398437,1.3862943611198906,2.192580718062658
2.0794415416798357,3.40102821154588,1.3862943611198906,2.1904334136295867
2.0794415416798357,3.1432396872374735,1.3862943611198906,1.654822965030492
2.0794415416798357,2.381351750862752,1.3862943611198906,1.6059106819513658
2.0794415416798357,3.238778085476831,1.3862943611198906,2.1260080985980703
2.1972245773362196,3.0312163389567766,1.3862943611198906,1.3548050463676624
2.1972245773362196,3.44693920615791,1.3862943611198906,1.5581999452082858
2.1972245773362196,4.062257741328241,1.3862943611198906,1.9143845861015227
2.1972245773362196,1.5778495571878692,1.3862943611198906,1.609776733651254
