S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,2.635804030177722,1.3862943611198906,2.1818454558934297
2.0794415416798357,2.864203642259684,1.3862943611198906,2.3294019106017694
2.0794415416798357,2.996526675747884,1.3862943611198906,1.5499224507512976
2.0794415416798357,2.7155943202136985,1.3862943611198906,2.122452702083976
2.0794415416798357,3.4022756967083896,1.3862943611198906,1.4222890202364287
2.0794415416798357,2.2287894947692766,1.3862943611198906,2.7452493472575004
2.0794415416798357,0.439410871215951,1.3862943611198906,1.0019861692051142
2.1972245773362196,3.6006327842584644,1.3862943611198906,2.136209524619545
2.1972245773362196,2.300014982470504,1.3862943611198906,1.9048265946322982
2.1972245773362196,2.9872521123821327,1.3862943611198906,1.790710256910554
2.1972245773362196,1.53859749332555,1.3862943611198906,1.9264321703630751
