S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,1.692510916669253,1.3862943611198906,1.91194697782488
2.0794415416798357,3.634765305744858,1.3862943611198906,2.107285265500805
2.0794415416798357,3.658503831817134,1.3862943611198906,1.8730541410945465
2.0794415416798357,3.2590386907395246,1.3862943611198906,1.095234748987844
2.0794415416798357,1.7297972444924663,1.3862943611198906,1.6238687623533101
2.0794415416798357,2.971071494172373,1.3862943611198906,1.5512359553665995
2.0794415416798357,3.373952565733369,1.3862943611198906,1.8159482223881942
2.0794415416798357,3.075224307785935,1.3862943611198906,1.4428691038458965
2.0794415416798357,4.423363677955047,1.3862943611198906,1.9451477953882375
2.0794415416798357,3.8524895032163156,1.3862943611198906,1.7833853122925154
2.0794415416798357,3.450649242160852,1.3862943611198906,1.3667976345266046
2.0794415416798357,3.691596001013614,1.3862943611198906,2.1695477196564132
2.0794415416798357,1.9704961672579357,1.3862943611198906,1.5684951249100487
2.0794415416798357,3.2966905151547676,1.3862943611198906,1.4657965824545462
2.0794415416798357,3.4361854492064263,1.3862943611198906,2.08677218094011
2.0794415416798357,2.4445939352474966,1.3862943611198906,1.846849158989656
2.0794415416798357,2.9804703185311623,1.3862943611198906,1.7095899194885527
2.0794415416798357,2.4193773361777713,1.3862943611198906,1.915167761096066
2.0794415416798357,2.890261127693089,1.3862943611198906,1.9757523304180773
2.1972245773362196,3.059773251957135,1.3862943611198906,1.8659770939147307
2.1972245773362196,2.9932086739220845,1.3862943611198906,1.2263363859691212
2.1972245773362196,1.4520160741556332,1.3862943611198906,1.7326049068404055
2.1972245773362196,3.0899553006805967,1.3862943611198906,1.5593869399332752
