S00117_Actual,S00117_Simulated,S00108_Actual,S00108_Simulated
2.0794415416798357,2.744867328905036,1.3862943611198906,1.6701743144112084
2.0794415416798357,3.714594000919196,1.3862943611198906,1.8474940942500984
2.0794415416798357,2.693706491009667,1.3862943611198906,2.1610340484478217
2.0794415416798357,5.0389887307931005,1.3862943611198906,1.1336664534899155
2.0794415416798357,2.463427947939348,1.3862943611198906,2.1426105188047773
2.0794415416798357,3.4213973170593217,1.3862943611198906,1.2241141622329963
2.0794415416798357,2.9504820051442735,1.3862943611198906,2.3026549954947497
2.0794415416798357,2.97973454902746,1.3862943611198906,1.915488991628336
2.0794415416798357,1.9216678868523889,1.3862943611198906,1.3302895878415069
2.0794415416798357,2.919492690545789,1.3862943611198906,1.5991875809291827
2.0794415416798357,1.7340297100545403,1.3862943611198906,1.5678283894438352
2.0794415416798357,2.7014138313733227,1.3862943611198906,1.6901191210844728
2.0794415416798357,3.0651465240829627,1.3862943611198906,1.3006801678302347
2.0794415416798357,3.4355210750306426,1.3862943611198906,1.6941141723875
2.0794415416798357,2.8567820301649625,1.3862943611198906,1.482295986781543
2.0794415416798357,2.130264336976274,1.3862943611198906,0.9564109088477853
2.0794415416798357,2.7466941695878164,1.3862943611198906,1.2435200311653192
2.0794415416798357,2.9053012482880773,1.3862943611198906,1.9472266260478355
2.0794415416798357,2.0738711908442253,1.3862943611198906,2.432071189146585
2.0794415416798357,4.235257451912026,1.3862943611198906,1.6872968633409269
2.1972245773362196,1.1271546609779102,1.3862943611198906,0.7491977752155586
2.1972245773362196,3.0685105576402814,1.3862943611198906,1.8548545181742844
2.1972245773362196,2.838171202780982,1.3862943611198906,2.071041830601926
2.1972245773362196,3.146987522886172,1.3862943611198906,1.2053796676077257
