,Actual_last_5_vals,Mean_Simulation,Simulated_10,Simulated_2,Simulated_12,Simulated_24,Simulated_15,Simulated_20,Simulated_5,Simulated_14,Simulated_27,Simulated_28,Simulated_11,Simulated_6,Simulated_26,Simulated_23,Simulated_22,Simulated_7,Simulated_16,Simulated_17,Simulated_3,Simulated_29,Simulated_1,Simulated_21,Simulated_8,Simulated_0,Simulated_13,Simulated_9,Simulated_19,Simulated_25,Simulated_4,Simulated_18
14,,7408.57,5653.7,7680.55,1703.76,1548.58,8221.2,5328.81,-3879.83,9037.36,12162.17,5054.57,16916.72,2124.37,21127.78,5426.29,6139.58,5212.87,-4720.95,-8550.25,7513.16,14793.37,17673.8,-4127.69,7154.04,-5464.09,13000.43,5292.79,16988.52,21947.49,6870.73,24427.39
15,,6603.59,14747.55,6541.96,28184.97,12380.25,557.27,3167.34,12538.62,12213.13,-3703.15,-20383.83,25746.85,4803.88,9531.23,2074.92,4828.19,5985.53,11377.87,4408.98,3379.13,25653.29,3.65,9889.0,11705.41,11256.85,-7952.26,10102.6,1811.2,1224.32,-4506.87,539.95
16,,9567.64,4513.99,15662.43,10334.97,10025.35,-5463.38,10559.73,-5830.48,24891.12,15113.8,4826.12,17007.45,17566.33,18496.91,16711.15,-3010.59,18791.06,-4320.92,10481.23,9823.09,11938.88,6731.33,9756.36,-2936.45,5927.48,6913.53,13850.25,7447.8,27208.52,3820.39,10191.68
17,,6158.97,-7412.66,26164.39,5552.94,4962.34,18923.75,16732.59,-4162.78,5954.61,891.41,3977.92,1030.12,12691.27,19008.2,-14694.76,5725.71,9143.87,-5297.91,-747.18,19569.12,5859.96,13412.91,13784.73,5492.29,12956.52,-1865.24,6754.2,3339.93,1920.71,-10251.67,15351.76
18,,4074.62,140.6,2455.52,-6247.13,5683.12,13818.54,-1563.43,1750.79,8013.6,3611.88,4438.52,10663.09,-1871.42,27475.69,1513.79,-5562.11,507.37,511.36,6198.43,551.09,8850.47,16709.18,7507.34,-340.59,-12154.45,-9030.22,8716.54,-11114.99,7457.22,16097.28,17451.56
19,,3137.26,-349.45,9787.5,11405.2,18561.91,-6369.95,14512.32,-6980.25,790.44,811.94,4367.34,-914.48,-1685.32,6171.37,9774.63,5029.84,3218.2,6350.22,8141.22,-225.33,-692.01,9728.54,4831.77,-2984.11,-9214.03,-5876.1,-8526.94,6934.84,8749.13,-2145.8,10915.17
20,,6849.13,5168.12,12932.86,6599.0,-754.89,-2412.9,14638.81,9094.72,-8315.95,33208.85,3596.57,11138.45,17262.42,11254.15,23742.97,2133.86,4836.91,10763.42,-5928.09,11243.37,-11593.87,18687.92,1456.25,3040.58,-6698.62,14435.72,-3475.44,224.81,22060.85,-8141.22,15274.36
21,,7461.11,22334.43,16409.22,1514.72,9582.04,9439.24,-28.56,11515.09,-5591.85,12504.76,5888.72,6291.61,13982.56,19268.39,14003.1,6307.29,-5022.49,26589.27,100.32,8731.05,-7982.26,11616.03,-1857.49,-9268.65,-5511.84,11899.49,-4118.37,17575.55,13047.95,1831.28,22782.77
22,,3524.02,7066.03,3475.5,1233.32,10092.98,12037.19,4440.12,7693.0,-4394.53,-7196.77,6018.53,9090.54,-5686.0,-1073.22,18573.48,-3199.27,-10349.31,-4718.34,-10529.61,19038.96,-1072.87,16199.29,-3375.69,-12577.43,-3200.53,19031.42,-20488.99,12710.65,15645.5,12658.74,18577.97
23,,4810.96,7608.35,3528.1,1358.87,18041.8,5258.15,-4672.44,6282.03,7057.25,2234.2,14089.96,4053.07,14665.07,7731.0,12665.16,5811.7,-1147.22,6309.14,-2664.45,12682.8,6601.96,-4596.86,14660.44,6350.75,-7877.93,3217.87,-4366.98,-7741.71,17466.2,-4354.54,4077.17
24,,3579.28,-2170.77,11788.21,-4830.51,9579.8,5009.48,11570.36,15084.98,-14506.93,3853.92,12441.74,14542.6,-6715.48,3401.03,4220.7,-12854.51,7720.9,-3571.6,1496.15,25447.05,-3568.21,12364.0,3882.44,-3198.19,17412.45,-7449.57,-7519.51,4151.67,8833.67,-12021.03,12983.53
25,,5495.8,8937.1,3837.04,-2512.07,6772.16,6016.62,7100.58,515.95,1716.17,4125.15,2029.69,-9357.61,20361.82,-7016.32,881.77,-9736.4,21584.76,4881.32,11525.28,14869.7,23069.63,17641.89,17027.09,-6704.37,1358.57,-6165.02,1159.63,681.65,13384.84,-631.17,17518.55
26,,4237.25,224.47,3564.46,13124.37,16197.88,17151.49,19605.79,-174.2,8695.45,8184.53,7354.99,-2304.78,5588.96,5607.7,2949.32,5816.82,3887.69,-1820.52,-3748.28,3050.53,4182.75,101.05,-3322.49,-3918.81,-1032.78,-10922.88,-10520.42,10981.91,16774.01,-8164.5,20002.92
27,,4032.84,-2081.04,-985.0,-3959.64,3171.86,6679.28,11497.97,728.22,9467.67,965.93,15507.53,-1663.97,12048.85,1632.42,9668.07,-6269.48,-1889.99,6731.41,2380.76,10586.08,3855.23,3253.94,2369.44,-10112.05,2607.54,-712.63,-3596.52,18271.49,11626.51,333.71,18871.54
28,,3043.41,1015.37,-1528.07,2229.24,7332.72,1152.55,471.27,14376.93,9672.93,-8758.25,-2015.68,14579.1,3211.05,6268.99,1502.43,-8599.71,-11548.26,11281.12,-6742.56,21860.27,7647.06,15330.69,803.86,-8476.07,2181.91,4267.52,-7489.24,15977.87,10438.38,-7249.3,2108.19
29,MAE,,4528.37,5189.16,5339.5,5349.9,5411.21,5569.17,5773.16,5813.17,5898.1,6092.28,6131.79,6252.72,6293.42,6312.83,6314.28,6380.08,6380.65,6514.74,6575.58,6616.82,6757.76,6927.11,7020.36,7276.6,7410.65,7614.18,7940.22,7963.74,8270.81,8347.2
