S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.442480026977643,1.0986122886681098,0.0,1.791759469228055,1.6729049865028964,3.295836866004329,3.2992546583386773,3.6888794541139363,2.9233539113603495,3.6635616461296463,4.166035998329271,0.0,0.03668197538258322,1.6094379124341003,1.8943745137063872,1.6094379124341003,0.7057648369082488
4.418840607796598,5.08989693031805,1.0986122886681098,0.0,1.791759469228055,0.0,3.295836866004329,2.2132808241230033,3.6971782569286313,3.541298628510526,3.6635616461296463,3.1946124485134915,0.0,0.0,1.6094379124341003,0.9737663339816421,1.6094379124341003,1.526166298459018
4.418840607796598,3.8117230472458736,1.0986122886681098,0.45661218711671475,1.791759469228055,1.9059065443733019,3.295836866004329,1.3690950791099272,3.7054087560651467,1.561741934527086,3.6635616461296463,2.71021618734936,0.0,0.0,1.6094379124341003,1.1178309538342932,1.6094379124341003,1.1327755593983158
4.418840607796598,3.6718891789167047,1.0986122886681098,0.0,1.791759469228055,1.0372636501370853,3.295836866004329,2.403345029247383,3.713572066704308,3.525941418089758,3.6635616461296463,2.47234770433066,0.0,0.11802042495722405,1.6094379124341003,0.3040103233252428,1.6094379124341003,1.7843364623940876
4.430816798843313,3.796031911538489,1.0986122886681098,1.1478675770709372,1.791759469228055,0.3674155810573191,3.295836866004329,0.675006795392123,3.7376696182833684,2.025729811498115,3.6635616461296463,3.1173858459958153,0.0,0.0,1.6094379124341003,0.7927037147352362,1.6094379124341003,1.940380659286177
4.442651256490317,4.979590838229416,1.0986122886681098,1.7536001500775034,1.791759469228055,1.3672045402006714,3.295836866004329,2.200590820391081,3.7612001156935624,3.2222315860767194,3.6635616461296463,2.341295913420148,0.0,0.05005874684913148,1.6094379124341003,0.3700345070090415,1.6094379124341003,0.3021513762086032
4.454347296253507,4.010313113336453,1.0986122886681098,0.0,1.791759469228055,2.157074263107454,3.295836866004329,3.249706274467778,3.7612001156935624,3.09555699561383,3.7612001156935624,4.205202839121917,0.0,0.07088648270094448,1.6094379124341003,2.0953379175352325,1.6094379124341003,1.3183817931792923
4.465908118654584,4.456414653436948,1.0986122886681098,0.4627032385674869,1.791759469228055,1.6724790257642999,3.295836866004329,1.2954221201977496,3.7612001156935624,2.4767224382970507,3.7612001156935624,3.9202517236476413,0.0,0.0,1.6094379124341003,1.131371571301102,1.6094379124341003,1.8511644138970502
4.473541743509655,2.549797032956598,1.0986122886681098,1.1502741591693786,1.8458266904983307,0.6457877898124513,3.295836866004329,1.3098482365332509,3.7689221617874726,2.571927353839544,3.784189633918261,3.072578822956789,0.0,0.0,1.6094379124341003,0.6819134226243597,1.6094379124341003,0.9005871295346493
4.481117537318112,3.482455891748416,1.0986122886681098,0.5165863104242223,1.8971199848858813,1.3515806540657131,3.295836866004329,2.3955222368211047,3.7765850345330416,3.78864423287175,3.8066624897703196,3.2773154084227154,0.0,0.0,1.6094379124341003,0.27575144367853477,1.6094379124341003,0.4440843606534187
4.48863636973214,4.417446505990378,1.0986122886681098,0.0,1.9459101490553132,1.1417521793104974,3.295836866004329,1.4690921773011723,3.784189633918261,2.3007443002211123,3.828641396489095,3.29441837238685,0.0,0.08137775852429317,1.6094379124341003,1.0306161553441626,1.6094379124341003,1.3867796765514198
