S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.9705371328591657,1.0986122886681098,0.7960151299414212,1.791759469228055,1.388149820170419,3.295836866004329,1.712107022893016,3.6888794541139363,0.9520079112259181,3.6635616461296463,3.0467869365734956,0.0,0.0,1.6094379124341003,0.7792037621139694,1.6094379124341003,2.4829906881207884
4.418840607796598,4.075861324169385,1.0986122886681098,0.0,1.791759469228055,1.7693473931546393,3.295836866004329,3.2737774968169453,3.6971782569286313,3.206681460017501,3.6635616461296463,3.8975810297258633,0.0,0.02174943378506071,1.6094379124341003,0.8829296447253462,1.6094379124341003,0.44417581424692776
4.418840607796598,4.728443872827281,1.0986122886681098,1.4713624756239834,1.791759469228055,1.9896129358770853,3.295836866004329,2.3218517133700374,3.7054087560651467,4.240976465186768,3.6635616461296463,1.4136197800020622,0.0,0.09910898671908787,1.6094379124341003,0.4648918662630479,1.6094379124341003,0.8441232553911129
4.418840607796598,4.079772416164916,1.0986122886681098,1.0796906703739746,1.791759469228055,0.42820764953621915,3.295836866004329,0.6341266915298069,3.713572066704308,2.7379320343933866,3.6635616461296463,3.2217740996206943,0.0,0.06943015304517015,1.6094379124341003,0.1415447238255455,1.6094379124341003,0.0
4.430816798843313,3.304370311242397,1.0986122886681098,0.7365817268667645,1.791759469228055,2.662144193719461,3.295836866004329,2.3050318707190436,3.7376696182833684,3.710045007910456,3.6635616461296463,3.5639064393210593,0.0,0.0,1.6094379124341003,0.500172925102772,1.6094379124341003,2.157605355330439
4.442651256490317,3.3809069165990433,1.0986122886681098,0.6964744583693687,1.791759469228055,1.8694713030836376,3.295836866004329,2.597549118217499,3.7612001156935624,3.6265357138290852,3.6635616461296463,3.1268438190541312,0.0,0.0,1.6094379124341003,0.8504509153186584,1.6094379124341003,1.3026015595352491
4.454347296253507,3.5989739707808903,1.0986122886681098,0.020194845001314632,1.791759469228055,1.57743213806585,3.295836866004329,2.8331942271596082,3.7612001156935624,3.447392258423225,3.7612001156935624,3.498783422766075,0.0,0.0739111610007949,1.6094379124341003,0.7839775810442564,1.6094379124341003,1.8490558031402842
4.465908118654584,2.572989465737077,1.0986122886681098,0.31606495140661606,1.791759469228055,1.9833175511227026,3.295836866004329,2.4690539725990233,3.7612001156935624,2.6727094595116174,3.7612001156935624,4.533835311897881,0.0,0.0,1.6094379124341003,1.1789989187891163,1.6094379124341003,1.7773888248939207
4.473541743509655,3.82076279299428,1.0986122886681098,1.111174236028326,1.8458266904983307,0.6755775923655409,3.295836866004329,3.007119756104859,3.7689221617874726,2.0749016357560244,3.784189633918261,3.985252377239411,0.0,0.0,1.6094379124341003,2.2111513659440942,1.6094379124341003,2.56872841872615
4.481117537318112,4.444501666766656,1.0986122886681098,0.7853847883822868,1.8971199848858813,1.1140457914465351,3.295836866004329,2.2771196233010658,3.7765850345330416,2.019819209723944,3.8066624897703196,3.7543589653025875,0.0,0.033934691095620986,1.6094379124341003,0.7496057113685332,1.6094379124341003,2.115504948739665
4.48863636973214,4.026600820022244,1.0986122886681098,0.0,1.9459101490553132,0.8820777484516632,3.295836866004329,1.045422340519965,3.784189633918261,1.5336231540583831,3.828641396489095,2.6388914701554373,0.0,0.03966144778656136,1.6094379124341003,0.0,1.6094379124341003,0.6532735280101922
