S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,4.917720091404743,1.0986122886681098,0.292587424150667,1.791759469228055,1.0635786216901433,3.295836866004329,1.0734281065310907,3.6888794541139363,3.85173771437508,3.6635616461296463,4.230719651372802,0.0,0.0,1.6094379124341003,1.917209561748995,1.3862943611198906,0.3443157963795588
4.406719247264253,4.560605663449387,1.0986122886681098,1.985104908235568,1.791759469228055,0.3832578924741027,3.295836866004329,2.120158494338556,3.6888794541139363,3.8540089407263958,3.6635616461296463,4.5404167135759,0.0,0.07498040415430134,1.6094379124341003,0.963163737294253,1.3862943611198906,0.8404965743053989
4.406719247264253,4.401855520381897,1.0986122886681098,0.6776477123544652,1.791759469228055,0.0,3.295836866004329,2.3767172989876313,3.6888794541139363,2.573398629000814,3.6635616461296463,3.9574328084523986,0.0,0.0031232953735783045,1.6094379124341003,0.9038525294424745,1.3862943611198906,2.4939119143987436
4.406719247264253,3.12076210764958,1.0986122886681098,0.8179940540974258,1.791759469228055,0.47925605992627807,3.295836866004329,2.4013094497661838,3.6888794541139363,2.843465416993062,3.6635616461296463,2.783018716742797,0.0,0.04294140749716353,1.6094379124341003,0.2815211033490279,1.3862943611198906,3.596815528194371
4.406719247264253,4.715939415336516,1.0986122886681098,0.0850230074249706,1.791759469228055,0.6981862004716841,3.295836866004329,0.6283217735987807,3.6888794541139363,2.681443256077082,3.6635616461296463,4.035987724637293,0.0,0.03406394758000158,1.6094379124341003,0.4540491670090463,1.3862943611198906,0.6755665959340149
4.406719247264253,3.010238550510254,1.0986122886681098,0.4955996990595943,1.791759469228055,1.6409597164255236,3.295836866004329,5.054527293656159,3.6888794541139363,2.9264859680841333,3.6635616461296463,3.3952305770265583,0.0,0.07230941093543312,1.6094379124341003,1.025466138724237,1.6094379124341003,1.4681148827513912
4.406719247264253,4.672300413437327,1.0986122886681098,0.7482264027028552,1.791759469228055,1.0818197398873712,3.295836866004329,2.218354973175476,3.6888794541139363,2.805577165483959,3.6635616461296463,3.525616935614344,0.0,0.12048344524530631,1.6094379124341003,0.9335618560931311,1.6094379124341003,0.0
4.406719247264253,3.006392584918419,1.0986122886681098,0.2453104659281875,1.791759469228055,0.8583980049904409,3.295836866004329,2.793720516900304,3.6888794541139363,1.9754722957716293,3.6635616461296463,2.917064947464682,0.0,0.05504191027857497,1.6094379124341003,1.882890641350952,1.6094379124341003,0.0
4.406719247264253,4.909513983141013,1.0986122886681098,0.9158212018746399,1.791759469228055,2.0176612180205895,3.295836866004329,3.8993910951332746,3.6888794541139363,2.314485556476564,3.6635616461296463,4.0718336338674135,0.0,0.002491119778114762,1.6094379124341003,0.544585984138686,1.6094379124341003,1.2427651159633637
