S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.2364811112908516,1.0986122886681098,0.6790413431597219,1.791759469228055,1.0136485362438326,3.295836866004329,0.6325670727840011,3.6888794541139363,2.4177289084668185,3.6635616461296463,4.767845507768615,0.0,0.06673931385905366,1.6094379124341003,0.6960984300249805,1.6094379124341003,1.9844172849663604
4.418840607796598,3.3144008198617674,1.0986122886681098,0.4172478397824497,1.791759469228055,0.43583219537950857,3.295836866004329,1.897836868541307,3.6971782569286313,2.1149206012426838,3.6635616461296463,3.198202481648734,0.0,0.0,1.6094379124341003,1.103859210204237,1.6094379124341003,0.3433401185812601
4.418840607796598,4.48770428771093,1.0986122886681098,0.17892961712391675,1.791759469228055,2.88659978706918,3.295836866004329,1.8932283710796987,3.7054087560651467,2.15548863307832,3.6635616461296463,2.762641219953055,0.0,0.0,1.6094379124341003,1.3198119407724223,1.6094379124341003,2.0419633120346
4.418840607796598,3.533673460813375,1.0986122886681098,0.9382129792163175,1.791759469228055,0.5147329079675041,3.295836866004329,3.0812530600001073,3.713572066704308,1.1284489934500144,3.6635616461296463,4.43365657584906,0.0,0.0,1.6094379124341003,0.461450756296955,1.6094379124341003,0.0
4.430816798843313,4.9550735666730965,1.0986122886681098,0.2450079282405987,1.791759469228055,0.38209843517800324,3.295836866004329,2.410954031613913,3.7376696182833684,2.475141016195547,3.6635616461296463,4.779615507830983,0.0,0.034641904384405856,1.6094379124341003,0.28652897418905665,1.6094379124341003,0.8630268538412171
4.442651256490317,3.258283632656826,1.0986122886681098,0.49991799989371616,1.791759469228055,2.5112582557412004,3.295836866004329,2.2070966962957375,3.7612001156935624,2.68885034743008,3.6635616461296463,3.4733280444577943,0.0,0.05609659589957124,1.6094379124341003,0.4558016968272383,1.6094379124341003,2.7025294131778477
4.454347296253507,3.126861098363638,1.0986122886681098,0.21356601216998305,1.791759469228055,0.7124179837632426,3.295836866004329,1.6148668015572532,3.7612001156935624,3.1941428311277145,3.7612001156935624,3.7869568687841726,0.0,0.04352004278340071,1.6094379124341003,1.1436755453188199,1.6094379124341003,1.8022214602734299
4.465908118654584,3.7674436220773337,1.0986122886681098,0.24049369582110802,1.791759469228055,1.527156587534104,3.295836866004329,2.92405634721046,3.7612001156935624,2.965087335680439,3.7612001156935624,3.7103679834354835,0.0,0.10280631877109532,1.6094379124341003,0.0,1.6094379124341003,0.5723936437461261
4.473541743509655,3.426994461995082,1.0986122886681098,0.9012062007697554,1.8458266904983307,1.9023537977495963,3.295836866004329,3.981129476026951,3.7689221617874726,2.0260125624011813,3.784189633918261,3.6656675683788804,0.0,0.0,1.6094379124341003,1.189657662780598,1.6094379124341003,1.1391646818718681
4.481117537318112,4.096535095640402,1.0986122886681098,1.22434963192213,1.8971199848858813,2.8945828588419182,3.295836866004329,1.7876668111132812,3.7765850345330416,4.122559599177732,3.8066624897703196,3.8032128912926746,0.0,0.0,1.6094379124341003,0.04146408370958199,1.6094379124341003,0.0
4.48863636973214,4.048177982388978,1.0986122886681098,0.6887441514904912,1.9459101490553132,2.419379733748836,3.295836866004329,1.7159554495382876,3.784189633918261,3.292016132238253,3.828641396489095,3.8932328931565436,0.0,0.0828990615599271,1.6094379124341003,0.7251115125089702,1.6094379124341003,0.788559530032396
