S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,0.0,0.00845563664876762,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,3.8087279395368365,1.0986122886681098,0.6616737336771138,1.791759469228055,2.727761223161635,3.295836866004329,2.1163260167735816,3.6888794541139363,2.6201984277267902,3.6635616461296463,3.3666446882652097,0.0,0.03963360197064605,1.6094379124341003,1.045503679664875,1.6094379124341003,2.5460109627625362
4.418840607796598,3.2900725626971985,1.0986122886681098,0.2626184048798757,1.791759469228055,0.8103056512418898,3.295836866004329,3.2097452176492633,3.6971782569286313,2.540313865356559,3.6635616461296463,4.0043419391911055,0.0,0.07160281692026768,1.6094379124341003,1.2490204576699633,1.6094379124341003,2.593469522779099
4.418840607796598,3.019667905421879,1.0986122886681098,1.5432430223451177,1.791759469228055,0.3870094876688648,3.295836866004329,0.0,3.7054087560651467,3.252533517436489,3.6635616461296463,4.228843523315993,0.0,0.05506872212998597,1.6094379124341003,0.6243223669008535,1.6094379124341003,1.3782977436986286
4.418840607796598,4.098989186785414,1.0986122886681098,1.2399736346962467,1.791759469228055,0.14422133437263174,3.295836866004329,3.021164993745714,3.713572066704308,2.856400658088206,3.6635616461296463,3.7132954609174122,0.0,0.0,1.6094379124341003,0.04717634074093113,1.6094379124341003,0.763750324300043
4.430816798843313,5.654955491358825,1.0986122886681098,1.6877897875768995,1.791759469228055,1.8742047336316463,3.295836866004329,3.192904007495861,3.7376696182833684,3.4760741489355356,3.6635616461296463,3.927856625951964,0.0,0.0,1.6094379124341003,1.7919295351778615,1.6094379124341003,1.024388639771536
4.442651256490317,3.9825385214170983,1.0986122886681098,0.0,1.791759469228055,0.2887779062973448,3.295836866004329,2.7060045135419855,3.7612001156935624,3.7500181538178587,3.6635616461296463,4.0515846766107995,0.0,0.0,1.6094379124341003,0.7536101127987586,1.6094379124341003,1.0227384177744885
4.454347296253507,4.658658898998735,1.0986122886681098,1.0554446423910626,1.791759469228055,0.9488024001730277,3.295836866004329,1.8361677355913373,3.7612001156935624,2.5569233936595532,3.7612001156935624,2.739864233843545,0.0,0.00035483944105165616,1.6094379124341003,1.022970504527204,1.6094379124341003,0.0
4.465908118654584,3.48820300118192,1.0986122886681098,0.9151516623057837,1.791759469228055,0.9869562940707137,3.295836866004329,2.933595278599248,3.7612001156935624,0.645338399752017,3.7612001156935624,4.390781936873399,0.0,0.07992814044697552,1.6094379124341003,0.0050655727402197925,1.6094379124341003,0.8652848802727964
4.473541743509655,4.240042219214584,1.0986122886681098,0.6139876190070064,1.8458266904983307,0.0,3.295836866004329,2.656143797302206,3.7689221617874726,0.9060826603070571,3.784189633918261,3.7493194518266413,0.0,0.0,1.6094379124341003,0.9133702421661887,1.6094379124341003,1.2249672868907209
4.481117537318112,4.1888268798190955,1.0986122886681098,0.2920571531814528,1.8971199848858813,0.17178058096052506,3.295836866004329,2.4836021498793595,3.7765850345330416,3.1517757454819213,3.8066624897703196,3.687445146462888,0.0,0.0,1.6094379124341003,0.7078730396748703,1.6094379124341003,1.2214131271258934
4.48863636973214,4.2652197528457965,1.0986122886681098,0.8166259872082478,1.9459101490553132,0.0,3.295836866004329,1.4936408983144758,3.784189633918261,4.773119162029377,3.828641396489095,2.77453690033492,0.0,0.0,1.6094379124341003,1.7117197349554363,1.6094379124341003,0.9889133155464434
