S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.74020876378221,5.717027701406222,5.6935215564490855,5.814130531825066,6.340061621437243,6.311734809152915,6.262489462686792,1.9459101490553132,1.3527630062423122,2.833213344056216,2.676782122400948,5.700443573390687,6.141650018546311,4.248495242049359,3.957466018213213
5.783825182329737,5.721168359148428,5.720311776607412,5.742864164808573,5.811140992976701,5.598209606651992,6.302618975744905,6.756291609695449,1.9459101490553132,1.151414755569148,2.9444389791664403,4.500156418513321,5.69035945432406,6.7480938120665135,4.248495242049359,4.038051539379885
5.7745515455444085,6.295240874545107,5.720311776607412,5.724532101361707,5.811140992976701,5.076041253177492,6.313548046277095,5.7359711029458635,1.9459101490553132,1.926722754613892,2.995732273553991,3.218815144776936,5.680172609017068,4.99318036106765,4.2626798770413155,4.028069561341948
5.755742213586912,5.167251224481427,5.720311776607412,5.961308571912213,5.811140992976701,5.326052974458081,6.3080984415095305,6.024263895813173,1.791759469228055,1.1015270021488515,2.995732273553991,3.450593844615565,5.631211781821365,5.916258719927648,4.23410650459726,4.418342725213744
5.765191102784844,6.047289616785006,5.726847747587197,5.382036653225595,5.811140992976701,4.845872968436714,6.298949246855942,5.527360690228653,1.791759469228055,1.3127280133106334,3.091042453358316,2.8539510131834653,5.634789603169249,6.295307277284304,4.23410650459726,3.8179951967051635
5.765191102784844,5.562304646578211,5.733341276897746,5.296048254072478,5.811140992976701,6.544849726140225,6.298949246855942,5.966163856402901,1.791759469228055,3.348750567517643,2.772588722239781,4.516505497576161,5.66988092298052,6.642868271606954,4.23410650459726,3.840408195326181
5.75890177387728,7.168748262514956,5.703782474656201,5.687649942553255,5.808142489980444,5.0831369317011195,6.278521424165844,6.309500353612565,1.791759469228055,1.1667943160247551,2.302585092994046,3.8105856579521813,5.6131281063880705,6.130788430238148,4.23410650459726,4.224673451925118
5.7745515455444085,5.957266946481793,5.717027701406222,5.265435290400685,5.808142489980444,5.597453432930865,6.278521424165844,4.829478088721302,1.791759469228055,2.4192057526470854,2.4849066497880004,2.6045172355176716,5.616771097666572,5.74222157749119,4.23410650459726,4.223475607409279
5.765191102784844,6.054670965931478,5.71042701737487,5.688818700055681,5.808142489980444,6.0032677009941935,6.2878585601617845,5.6021106338254185,1.791759469228055,2.4315497186840744,2.302585092994046,4.421773192459071,5.616771097666572,5.923124694227417,4.23410650459726,3.7423188319885896
5.777652323222656,5.640088502716628,5.707110264748875,5.570369548294592,5.755742213586912,4.644991984274408,6.3080984415095305,5.799872662717933,1.791759469228055,2.1266441147058495,2.3978952727983707,3.2474775238920293,5.66988092298052,6.276768930538336,4.23410650459726,4.464013996650031
5.777652323222656,5.099992844117761,5.707110264748875,5.27027872009593,5.755742213586912,5.7746815139598455,6.3080984415095305,6.193659280908626,1.791759469228055,1.602648490001609,2.302585092994046,3.3682868878132415,5.66988092298052,7.035128386578713,4.23410650459726,3.7425200010592734
