S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.674515221090353,5.159055299214529,5.451894560759336,5.170483995038151,5.907143519002991,5.948034989180646,6.281275497739073,1.9459101490553132,2.4071376686385104,2.4849066497880004,4.0878549722648305,6.059123195581797,6.417638773166115,3.828641396489095,3.8698507760948635
5.572154032177765,5.616124931120279,5.170483995038151,5.837810243822744,5.176149732573829,5.363143529586,5.953243334287785,5.744797704270406,1.9459101490553132,2.2076772409432572,2.3978952727983707,3.829781720785651,6.0844994130751715,5.111188958195575,3.828641396489095,3.883761021727489
5.796057750765372,5.441632011585338,5.768320995793772,5.882332348454452,5.817111159963204,6.07467138670833,6.313548046277095,5.833797548697749,1.9459101490553132,0.9387038287196623,2.70805020110221,2.784317242501979,6.293419278846481,6.743039858787019,4.1588830833596715,4.74318205189474
5.796057750765372,5.798675326702356,5.720311776607412,5.858773957995355,5.814130531825066,6.238943998802911,6.274762021241939,5.6713658539609915,1.9459101490553132,0.581920037485248,2.70805020110221,4.491300266582947,5.700443573390687,5.192668793529302,4.1588830833596715,4.381070902080333
5.84354441703136,5.351428129535883,5.726847747587197,4.869148334654204,5.814130531825066,6.55886355925043,6.272877006546167,7.420750128679476,1.9459101490553132,2.3954714002566204,2.8903717578961645,4.292179176454166,5.707110264748875,5.317192205791652,4.1588830833596715,3.827655825999795
5.8377304471659395,7.172839654900315,5.726847747587197,5.334492355308539,5.814130531825066,5.954208550210938,6.269096283706261,6.69633268934604,1.9459101490553132,2.7867640665718008,2.5649493574615367,2.452323968684739,5.697093486505405,5.766194713044958,4.174387269895637,3.9826898194879057
5.834810737062605,5.389495926474206,5.739792912179234,5.115599227859485,5.817111159963204,5.40243535229889,6.285998094508865,5.895975227710195,1.9459101490553132,2.440871912313931,2.302585092994046,2.6531965933562347,5.697093486505405,6.446547715986592,4.189654742026425,3.6575258993088045
5.834810737062605,6.8505160585900455,5.7430031878094825,5.634112855402529,5.817111159963204,5.727367631936608,6.306275286948016,6.577373089238236,1.9459101490553132,0.1052460808103457,2.6390573296152584,2.371390790678321,5.723585101952381,6.152967142401716,4.189654742026425,3.543470658269886
5.8377304471659395,6.403589953870428,5.723585101952381,5.259130708866286,5.820082930352362,6.163080581969119,6.333279628139691,5.97554269942542,1.9459101490553132,1.7882061497776789,2.0794415416798357,3.1615415535876417,5.703782474656201,6.178540491833398,4.248495242049359,3.9534816175613994
