S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.349699209823546,5.717027701406222,5.840730858593437,5.814130531825066,5.957289686118738,6.311734809152915,6.479202786521195,1.9459101490553132,2.7543814453986024,2.833213344056216,3.2895132364157718,5.700443573390687,5.9109575535640175,4.248495242049359,4.166125230174541
5.783825182329737,6.703406540644675,5.720311776607412,5.870989490537592,5.811140992976701,5.630468910987275,6.302618975744905,6.302591021485958,1.9459101490553132,2.6734898452677074,2.9444389791664403,3.5832699805341326,5.69035945432406,5.227352566902476,4.248495242049359,3.9056782794650577
5.7745515455444085,6.761896578820127,5.720311776607412,5.059528097277982,5.811140992976701,5.7842112682701625,6.313548046277095,6.839488029106141,1.9459101490553132,3.9084264736921943,2.995732273553991,4.768731395371283,5.680172609017068,6.446237389736059,4.2626798770413155,3.704546033298714
5.755742213586912,5.996683877268709,5.720311776607412,5.36402584183883,5.811140992976701,5.4961532469248136,6.3080984415095305,5.587481038353323,1.791759469228055,3.0531408626370524,2.995732273553991,2.3494880044648174,5.631211781821365,5.89555232359409,4.23410650459726,3.6759268000344125
5.765191102784844,6.030335648066232,5.726847747587197,5.180164695560413,5.811140992976701,4.740774480639359,6.298949246855942,5.354064609199259,1.791759469228055,3.4022731302007796,3.091042453358316,4.249977764300156,5.634789603169249,6.145980907648705,4.23410650459726,4.556524630352851
5.765191102784844,5.931043113853205,5.733341276897746,4.890777266218965,5.811140992976701,5.384961930241033,6.298949246855942,6.939232620817609,1.791759469228055,3.933634902254386,2.772588722239781,5.059636643971435,5.66988092298052,6.234656460526722,4.23410650459726,3.9541740965853425
5.75890177387728,5.46932065148706,5.703782474656201,5.827860404657191,5.808142489980444,5.4311244400936545,6.278521424165844,6.091756268180243,1.791759469228055,2.0498767388452785,2.302585092994046,2.841674641498909,5.6131281063880705,6.358630184590905,4.23410650459726,3.5318341996446643
5.7745515455444085,6.7473800458247535,5.717027701406222,4.964513370892791,5.808142489980444,5.934517150722176,6.278521424165844,6.256209210234905,1.791759469228055,2.5993951542415363,2.4849066497880004,4.006828685948286,5.616771097666572,6.395582226648326,4.23410650459726,4.263345447721418
5.765191102784844,6.052956374632613,5.71042701737487,6.054045281852221,5.808142489980444,5.7875692580094595,6.2878585601617845,6.3822584779898115,1.791759469228055,2.720375978369578,2.302585092994046,2.9072368259810384,5.616771097666572,6.624027597424296,4.23410650459726,3.4329631101937075
5.777652323222656,6.5353371806050315,5.707110264748875,4.759316324018409,5.755742213586912,5.751616867046279,6.3080984415095305,6.2672719447455325,1.791759469228055,0.835261104151584,2.3978952727983707,2.951442768662404,5.66988092298052,6.090327194194868,4.23410650459726,3.8845994053466164
5.777652323222656,5.740620522783166,5.707110264748875,5.117892106364215,5.755742213586912,5.972435821650186,6.3080984415095305,5.936774671526844,1.791759469228055,3.172891779029694,2.302585092994046,4.275359246574974,5.66988092298052,6.282296328825177,4.23410650459726,4.42862173439567
