S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,6.443901416840439,5.159055299214529,5.698082124156985,5.170483995038151,5.450831564013143,5.948034989180646,6.735321484196185,1.9459101490553132,2.8074582445102703,2.4849066497880004,2.491443548506357,6.059123195581797,6.823984625801511,3.828641396489095,4.190618663371977
5.572154032177765,5.667260982947905,5.170483995038151,5.479131041992659,5.176149732573829,5.756123706794725,5.953243334287785,6.1229853656239,1.9459101490553132,3.0127333630099935,2.3978952727983707,2.4416017061902933,6.0844994130751715,5.7688106216530946,3.828641396489095,4.077441063457071
5.796057750765372,6.168883107570601,5.768320995793772,5.865776538743888,5.817111159963204,5.787988367675646,6.313548046277095,6.260769489203895,1.9459101490553132,0.9598835186103529,2.70805020110221,4.004905940752581,6.293419278846481,4.984151053312168,4.1588830833596715,3.9294336893153066
5.796057750765372,6.1884544840277265,5.720311776607412,5.924882253125945,5.814130531825066,4.982303562543448,6.274762021241939,6.105125363856406,1.9459101490553132,1.5888534896949769,2.70805020110221,4.194105592434264,5.700443573390687,5.9923329191054036,4.1588830833596715,4.578438443580935
5.84354441703136,6.18066145584037,5.726847747587197,4.969839383652529,5.814130531825066,5.928288125601633,6.272877006546167,6.224517626077091,1.9459101490553132,4.139811044828095,2.8903717578961645,2.3626157836300887,5.707110264748875,5.224034305595851,4.1588830833596715,4.307186287902976
5.8377304471659395,5.808163078244791,5.726847747587197,4.908849672204292,5.814130531825066,5.946089329036451,6.269096283706261,6.736390978194064,1.9459101490553132,3.0444983943490636,2.5649493574615367,3.8715974760124294,5.697093486505405,5.76044277827642,4.174387269895637,4.253341165004755
5.834810737062605,5.3876994493076,5.739792912179234,5.317876699056679,5.817111159963204,6.212065111114841,6.285998094508865,7.568040991665024,1.9459101490553132,3.047503268910127,2.302585092994046,3.5131455565012244,5.697093486505405,5.456266999901629,4.189654742026425,3.838081227662063
5.834810737062605,5.662820989760191,5.7430031878094825,5.804691970876802,5.817111159963204,5.037446944468408,6.306275286948016,6.798511151284374,1.9459101490553132,2.271501933952667,2.6390573296152584,5.12757601710423,5.723585101952381,5.97069291502975,4.189654742026425,3.897589115733959
5.8377304471659395,5.620539232630792,5.723585101952381,5.252872413688252,5.820082930352362,5.528493441982618,6.333279628139691,6.359870405070027,1.9459101490553132,1.8980417058798777,2.0794415416798357,1.8646832343428954,5.703782474656201,5.955360623845289,4.248495242049359,4.608995785702094
5.8377304471659395,5.83603272217462,5.723585101952381,4.76170927530878,5.820082930352362,5.67538026060687,6.335054251498059,5.442901891117417,1.9459101490553132,3.3503006597680134,2.0794415416798357,4.6277273310288685,5.713732805509369,5.704950067361629,4.248495242049359,3.9357707340150077
5.840641657373398,5.534597381640798,5.726847747587197,5.69890675632153,5.820082930352362,5.170732025820584,6.327936783729195,6.7326034216488395,1.9459101490553132,1.433650115613357,2.833213344056216,4.655713856267661,5.703782474656201,5.253118510525873,4.248495242049359,3.556898935222745
5.840641657373398,6.39598291758135,5.726847747587197,5.091345601074925,5.823045895483019,6.038797569067945,6.327936783729195,6.260627316800708,1.9459101490553132,2.941304031154054,2.772588722239781,3.755246834387454,5.717027701406222,5.3780468996156285,4.248495242049359,3.898406466571492
5.786897381366708,5.946259094599075,5.717027701406222,5.822646409651074,5.814130531825066,5.342823281557177,6.311734809152915,5.853876837477462,1.9459101490553132,2.762666393397068,2.833213344056216,3.4093306547835858,5.700443573390687,5.3843592549748704,4.248495242049359,3.3278293948872477
5.783825182329737,5.370367383377236,5.720311776607412,5.5809247604960985,5.811140992976701,6.032591608030587,6.302618975744905,5.678633652762521,1.9459101490553132,2.204463307844772,2.9444389791664403,3.3260245952408125,5.69035945432406,5.652406273959008,4.248495242049359,3.912044841631394
5.7745515455444085,6.333631783595545,5.720311776607412,5.779268353639036,5.811140992976701,5.480607994596544,6.313548046277095,5.877980401446978,1.9459101490553132,3.098823404753764,2.995732273553991,3.6023742230506373,5.680172609017068,5.603257680792052,4.2626798770413155,4.003769479257791
5.755742213586912,5.93274157595266,5.720311776607412,5.108185864069156,5.811140992976701,4.904202328134727,6.3080984415095305,5.880310704099108,1.791759469228055,3.1166398323943842,2.995732273553991,3.5139359534919055,5.631211781821365,6.040429227707388,4.23410650459726,4.550405737491608
5.765191102784844,5.93340718241888,5.726847747587197,4.943759429786947,5.811140992976701,5.2809636246230225,6.298949246855942,6.1486299170415135,1.791759469228055,2.7645538588576146,3.091042453358316,4.513290128411323,5.634789603169249,4.903123422865329,4.23410650459726,4.092672690898439
5.765191102784844,5.350965328591969,5.733341276897746,6.058980085171445,5.811140992976701,5.57145302113936,6.298949246855942,5.936916147505739,1.791759469228055,1.509964143800549,2.772588722239781,4.050681119340298,5.66988092298052,5.966546851674443,4.23410650459726,4.329972938524442
5.75890177387728,5.2933854771840725,5.703782474656201,5.386108118392807,5.808142489980444,4.93265316499965,6.278521424165844,5.977235501161497,1.791759469228055,3.1287588138610105,2.302585092994046,4.2257618435963575,5.6131281063880705,5.420179097746065,4.23410650459726,3.857714402772032
5.7745515455444085,5.474727577522475,5.717027701406222,4.990282400988172,5.808142489980444,5.445647230664131,6.278521424165844,6.331304533555114,1.791759469228055,2.5546827325605705,2.4849066497880004,3.490014360706292,5.616771097666572,5.463878636984743,4.23410650459726,3.4837040416348635
5.765191102784844,7.240762206851092,5.71042701737487,5.167558442210948,5.808142489980444,5.891461303272522,6.2878585601617845,6.272905340429146,1.791759469228055,2.0857026291718945,2.302585092994046,4.278998316788657,5.616771097666572,6.275522949811166,4.23410650459726,3.6126703835946534
5.777652323222656,4.662668897641772,5.707110264748875,5.49518146715451,5.755742213586912,5.497005451950093,6.3080984415095305,6.011451274962135,1.791759469228055,2.010695317201791,2.3978952727983707,2.2284321257501034,5.66988092298052,6.041572205767119,4.23410650459726,3.6897134760942487
5.777652323222656,6.449237946816605,5.707110264748875,5.883398117685471,5.755742213586912,6.408908839470887,6.3080984415095305,6.248783704892297,1.791759469228055,1.3824131273499567,2.302585092994046,2.2684178997029227,5.66988092298052,5.964817567441908,4.23410650459726,3.851475617761765
