S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.888272707417888,5.717027701406222,5.346898651860082,5.814130531825066,6.258094684395877,6.311734809152915,6.20143466719018,1.9459101490553132,1.6275803882468474,2.833213344056216,4.589595963448597,5.700443573390687,6.116639773194171,4.248495242049359,4.387737125551756
5.783825182329737,6.2954853070040855,5.720311776607412,5.803594501135901,5.811140992976701,5.608521607703961,6.302618975744905,5.662677120472349,1.9459101490553132,2.3608918006775026,2.9444389791664403,4.405761653675022,5.69035945432406,6.763348443600783,4.248495242049359,3.131173398815938
5.7745515455444085,5.465955108978439,5.720311776607412,4.852619362283605,5.811140992976701,5.952932911500291,6.313548046277095,6.2066045656864155,1.9459101490553132,2.0093088733297644,2.995732273553991,2.6247816130672628,5.680172609017068,5.99645555095104,4.2626798770413155,4.117730526544968
5.755742213586912,5.877116044795179,5.720311776607412,5.954253163992462,5.811140992976701,5.209242679019088,6.3080984415095305,5.652711577665871,1.791759469228055,1.8840684987492473,2.995732273553991,2.595800594939071,5.631211781821365,6.050792091810311,4.23410650459726,3.1544886195412087
5.765191102784844,5.800598070813203,5.726847747587197,4.916853540417995,5.811140992976701,4.741790992490173,6.298949246855942,6.203231223454558,1.791759469228055,1.3579641911923432,3.091042453358316,3.08758298591619,5.634789603169249,5.852285921924612,4.23410650459726,4.205915750562882
5.765191102784844,6.499357519083897,5.733341276897746,5.0145669791021374,5.811140992976701,5.687709713541389,6.298949246855942,6.455892142155049,1.791759469228055,2.023121372286225,2.772588722239781,4.106784134339866,5.66988092298052,6.1798889207125605,4.23410650459726,4.044500883232403
5.75890177387728,5.713606767414296,5.703782474656201,5.111993034853891,5.808142489980444,5.315024823175134,6.278521424165844,5.280351082665942,1.791759469228055,1.416643606431498,2.302585092994046,3.3696066356123002,5.6131281063880705,5.237894772389684,4.23410650459726,3.47572950262306
5.7745515455444085,6.189473342092542,5.717027701406222,5.274774851207173,5.808142489980444,5.559040753202408,6.278521424165844,6.64436509072506,1.791759469228055,2.5956635940818997,2.4849066497880004,4.404938094753353,5.616771097666572,5.570274167391131,4.23410650459726,3.4249772319835565
5.765191102784844,6.444145789713362,5.71042701737487,4.843077654561572,5.808142489980444,5.228888737300516,6.2878585601617845,5.564222172809284,1.791759469228055,1.9637011540075344,2.302585092994046,4.343947109117667,5.616771097666572,5.277777163685686,4.23410650459726,4.053621701181902
5.777652323222656,6.247137547113803,5.707110264748875,5.555578408388861,5.755742213586912,5.676055576182057,6.3080984415095305,5.989181556316957,1.791759469228055,0.5171437632192304,2.3978952727983707,4.53094660785986,5.66988092298052,5.271001701391938,4.23410650459726,3.235905113489123
5.777652323222656,5.263056021493101,5.707110264748875,5.8078274899599505,5.755742213586912,6.237343294439114,6.3080984415095305,6.079456099291093,1.791759469228055,1.047445268931547,2.302585092994046,4.831014665229552,5.66988092298052,5.714702407510939,4.23410650459726,4.05478864011568
