S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.233037753534516,5.717027701406222,4.815022072105712,5.814130531825066,5.833393336380195,6.311734809152915,5.485767325761309,1.9459101490553132,3.912081234742654,2.833213344056216,3.062181841121256,5.700443573390687,5.891462198035437,4.248495242049359,3.880473562467368
5.783825182329737,5.856482224675262,5.720311776607412,4.132547322198528,5.811140992976701,4.945078901013255,6.302618975744905,5.39010052270993,1.9459101490553132,4.257251570293774,2.9444389791664403,1.6263592416682764,5.69035945432406,6.117222516698816,4.248495242049359,3.8505469887828765
5.7745515455444085,5.706154026938546,5.720311776607412,5.522451538269358,5.811140992976701,4.681415314067806,6.313548046277095,6.667793855290201,1.9459101490553132,4.064968484941358,2.995732273553991,3.5867179680515004,5.680172609017068,5.59333371160199,4.2626798770413155,4.358411683978786
5.755742213586912,6.218488240188157,5.720311776607412,4.566625181608721,5.811140992976701,5.9530806744555536,6.3080984415095305,6.193152248488105,1.791759469228055,3.009316961624375,2.995732273553991,3.9685758713317334,5.631211781821365,5.084759668887327,4.23410650459726,3.713278408720847
5.765191102784844,5.963390547726278,5.726847747587197,5.750604422123744,5.811140992976701,6.0218201144004215,6.298949246855942,7.221383452748183,1.791759469228055,2.9079052655522695,3.091042453358316,2.459648408437233,5.634789603169249,6.131892277996556,4.23410650459726,4.153819140545841
5.765191102784844,5.956208587166242,5.733341276897746,4.625372209787643,5.811140992976701,5.559722701113552,6.298949246855942,5.646777509601151,1.791759469228055,1.046910987942168,2.772588722239781,4.3551014472851035,5.66988092298052,5.673850249717563,4.23410650459726,3.646284532502191
5.75890177387728,5.525081812388504,5.703782474656201,5.3810769581987925,5.808142489980444,5.488607357405966,6.278521424165844,5.707644609321603,1.791759469228055,3.9383897024558197,2.302585092994046,3.8485212161348614,5.6131281063880705,6.41702238804236,4.23410650459726,4.495920875804361
5.7745515455444085,5.215306182571187,5.717027701406222,5.459325034354105,5.808142489980444,5.162088288509803,6.278521424165844,6.0966852850403574,1.791759469228055,3.406376044252699,2.4849066497880004,3.969640374189709,5.616771097666572,5.758733636845135,4.23410650459726,3.9048353756378984
5.765191102784844,6.6190031073201006,5.71042701737487,5.706402818784174,5.808142489980444,5.990654706337263,6.2878585601617845,5.748442048582185,1.791759469228055,2.6933198398172262,2.302585092994046,3.557155215414245,5.616771097666572,6.044754364349646,4.23410650459726,3.5252685685610796
5.777652323222656,6.001920259024658,5.707110264748875,5.824337576350897,5.755742213586912,6.300736520263407,6.3080984415095305,5.20675565416537,1.791759469228055,2.033911923287911,2.3978952727983707,3.8392561967171415,5.66988092298052,6.7640023894263965,4.23410650459726,3.925062810205306
5.777652323222656,6.1597189446408365,5.707110264748875,5.151456001605481,5.755742213586912,5.864153323443185,6.3080984415095305,5.737857861005568,1.791759469228055,1.808625248946527,2.302585092994046,3.3257893869206403,5.66988092298052,6.242983123138167,4.23410650459726,4.496262700704208
