S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,7.0369344162463,5.717027701406222,5.686512079011183,5.814130531825066,5.0103840441875285,6.311734809152915,7.24881528608708,1.9459101490553132,2.6346185070812562,2.833213344056216,3.5806758918274486,5.700443573390687,5.704453592768182,4.248495242049359,4.014224864476131
5.783825182329737,6.771239910546309,5.720311776607412,5.541011231153651,5.811140992976701,5.602228965648356,6.302618975744905,6.351003658718949,1.9459101490553132,1.850068580696968,2.9444389791664403,3.4426779912974843,5.69035945432406,6.227924055503157,4.248495242049359,4.404660101606358
5.7745515455444085,5.5035052828829505,5.720311776607412,5.077837542120899,5.811140992976701,5.282528422891346,6.313548046277095,6.299554770619424,1.9459101490553132,2.283924355068963,2.995732273553991,3.991075577550051,5.680172609017068,5.157806996015122,4.2626798770413155,4.343544487784831
5.755742213586912,5.3201336918616855,5.720311776607412,4.54272142092656,5.811140992976701,5.444691935584126,6.3080984415095305,5.510879844845135,1.791759469228055,0.6114604809426105,2.995732273553991,3.1423149760472557,5.631211781821365,5.79205147890585,4.23410650459726,3.989325278511659
5.765191102784844,5.3507255248964345,5.726847747587197,5.60255556736289,5.811140992976701,6.044692451597255,6.298949246855942,6.455483013732702,1.791759469228055,1.5231719596592104,3.091042453358316,1.985244906517991,5.634789603169249,5.558847937884514,4.23410650459726,4.266561408106333
5.765191102784844,5.370783432148832,5.733341276897746,4.588460130570036,5.811140992976701,5.384629533956753,6.298949246855942,5.823128997602513,1.791759469228055,2.1063028465045215,2.772588722239781,5.557552292233858,5.66988092298052,5.604526515906803,4.23410650459726,3.7618315168864025
5.75890177387728,6.0109161178106385,5.703782474656201,5.417216947493748,5.808142489980444,5.749562939630897,6.278521424165844,5.684302850537376,1.791759469228055,1.4460665213694521,2.302585092994046,3.07285730513007,5.6131281063880705,5.797847867177441,4.23410650459726,3.3473755639041225
5.7745515455444085,6.070034469477647,5.717027701406222,5.375278490839033,5.808142489980444,5.4303922010032855,6.278521424165844,5.871001322936946,1.791759469228055,1.5885804551872695,2.4849066497880004,2.476611941414854,5.616771097666572,5.4918683953633405,4.23410650459726,3.9527834161468602
5.765191102784844,6.202376969558121,5.71042701737487,4.785837742887546,5.808142489980444,6.138039432546187,6.2878585601617845,5.202337664311657,1.791759469228055,1.393948082822988,2.302585092994046,4.719986042778865,5.616771097666572,5.3904347316488055,4.23410650459726,4.2044423756332145
5.777652323222656,6.1773505470932415,5.707110264748875,5.911428265926469,5.755742213586912,6.419162740687654,6.3080984415095305,6.159179927372866,1.791759469228055,3.198542815973837,2.3978952727983707,2.103943932962884,5.66988092298052,5.489631869255014,4.23410650459726,3.9693400826016907
5.777652323222656,5.149374587012194,5.707110264748875,5.182307600789736,5.755742213586912,5.8850751664649446,6.3080984415095305,7.040616024330813,1.791759469228055,2.9371980181328827,2.302585092994046,4.175121775524723,5.66988092298052,5.682387881545683,4.23410650459726,4.171510991048333
