S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.3816083750611705,5.717027701406222,4.593447442676488,5.814130531825066,6.168386354458805,6.311734809152915,6.220578704566787,1.9459101490553132,1.952151290530813,2.833213344056216,5.024904010751651,5.700443573390687,5.946291065068344,4.248495242049359,4.256410385943797
5.783825182329737,5.659089760488077,5.720311776607412,5.854869665956901,5.811140992976701,5.985116937330152,6.302618975744905,5.965687410894555,1.9459101490553132,2.5394710410143717,2.9444389791664403,2.8430951921930174,5.69035945432406,5.918807552377064,4.248495242049359,3.580651422792059
5.7745515455444085,6.029292680645605,5.720311776607412,5.2900729782649005,5.811140992976701,5.998507724339113,6.313548046277095,7.1026475770597255,1.9459101490553132,1.3369511159957772,2.995732273553991,4.053129260067406,5.680172609017068,6.287175861588104,4.2626798770413155,3.2088808402061746
5.755742213586912,5.597491186184012,5.720311776607412,4.826895470568008,5.811140992976701,6.021314651218406,6.3080984415095305,6.07866074111548,1.791759469228055,2.756291115030491,2.995732273553991,4.130730327635953,5.631211781821365,7.028886269141854,4.23410650459726,3.6134470494647477
5.765191102784844,6.254075446450944,5.726847747587197,5.844154864993502,5.811140992976701,5.185704964950117,6.298949246855942,6.494085086349244,1.791759469228055,2.2199920446745285,3.091042453358316,4.796237049802774,5.634789603169249,5.085363469350795,4.23410650459726,4.04528041096886
5.765191102784844,5.836492170787937,5.733341276897746,5.576803095368927,5.811140992976701,5.124117855666675,6.298949246855942,5.546075180588563,1.791759469228055,2.8930520335307257,2.772588722239781,4.6816294107494585,5.66988092298052,5.995897650044876,4.23410650459726,3.7985557241341756
5.75890177387728,6.213080656513459,5.703782474656201,5.126549351589982,5.808142489980444,5.589640608272347,6.278521424165844,5.953011931687536,1.791759469228055,3.4507846257771586,2.302585092994046,3.138690693714627,5.6131281063880705,5.457594521186671,4.23410650459726,4.222970428296301
5.7745515455444085,5.91172962908165,5.717027701406222,5.846032911657326,5.808142489980444,5.813562913336468,6.278521424165844,5.205492348064536,1.791759469228055,2.5315051634164343,2.4849066497880004,2.3699763790992097,5.616771097666572,5.644233847385897,4.23410650459726,4.152206954163943
5.765191102784844,5.041154765500153,5.71042701737487,5.253466927174323,5.808142489980444,5.575131913516697,6.2878585601617845,6.619247622018825,1.791759469228055,1.0676814642576744,2.302585092994046,3.591748409622638,5.616771097666572,5.657959381537727,4.23410650459726,3.9402031415655965
5.777652323222656,5.37674173852232,5.707110264748875,5.222187661303148,5.755742213586912,6.048623899618854,6.3080984415095305,6.7508879277160725,1.791759469228055,2.0691895542726613,2.3978952727983707,3.1850252850755263,5.66988092298052,6.266358876052875,4.23410650459726,4.005612866756428
5.777652323222656,6.814849878096591,5.707110264748875,5.323340100903016,5.755742213586912,5.431338040711701,6.3080984415095305,5.756189478078243,1.791759469228055,2.229576762471595,2.302585092994046,5.340074961009198,5.66988092298052,6.484728922643758,4.23410650459726,4.08036710666837
