S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.583496308781699,5.905965091877481,5.147494476813453,5.406354149356674,5.1647859739235145,5.623524564790877,5.953243334287785,6.198847681621536,1.9459101490553132,2.218394196647229,2.5649493574615367,3.5535918260069694,6.040254711277414,5.778379256897303,3.8918202981106265,3.9342304055250064
5.575949103146316,5.590305600305247,5.159055299214529,6.22748570367051,5.170483995038151,5.527822058885187,5.948034989180646,5.532475096999801,1.9459101490553132,2.5946466740210514,2.4849066497880004,3.657586821016292,6.059123195581797,6.024162707282478,3.828641396489095,4.110776182425811
5.572154032177765,5.703073776535016,5.170483995038151,5.429216917668733,5.176149732573829,5.822482872629716,5.953243334287785,5.912318773300424,1.9459101490553132,1.29880279072031,2.3978952727983707,3.525104782760673,6.0844994130751715,5.43523127514284,3.828641396489095,3.998404254795742
5.796057750765372,6.332056484704932,5.768320995793772,5.232189347414606,5.817111159963204,4.846355282318963,6.313548046277095,7.045046516068353,1.9459101490553132,3.5002970522090404,2.70805020110221,4.2164805932837375,6.293419278846481,5.3034970372941865,4.1588830833596715,3.770296343021007
5.796057750765372,6.324514752444843,5.720311776607412,5.838273800121277,5.814130531825066,5.8055103407351165,6.274762021241939,7.192742944517486,1.9459101490553132,1.0954305012473968,2.70805020110221,3.98144198160084,5.700443573390687,5.396865835337318,4.1588830833596715,3.397690555989643
5.84354441703136,5.986649702866894,5.726847747587197,5.68758478090712,5.814130531825066,5.561689285922302,6.272877006546167,5.926149060857571,1.9459101490553132,2.6162888552293855,2.8903717578961645,2.4260940656259695,5.707110264748875,6.592396660494233,4.1588830833596715,4.166233359246562
5.8377304471659395,5.946103564274423,5.726847747587197,5.132321369173291,5.814130531825066,5.9761384772050885,6.269096283706261,6.177846746509621,1.9459101490553132,1.9196154208490215,2.5649493574615367,2.258069938514385,5.697093486505405,5.95209448089515,4.174387269895637,3.6175090681827724
5.834810737062605,5.764969697895205,5.739792912179234,4.842878055085814,5.817111159963204,5.571560777066288,6.285998094508865,6.567655604870998,1.9459101490553132,3.0867732842777045,2.302585092994046,3.935082060980778,5.697093486505405,6.029082157064731,4.189654742026425,3.2408110669203154
5.834810737062605,5.63298083142482,5.7430031878094825,4.663985883182225,5.817111159963204,6.065119528293845,6.306275286948016,5.96338843098866,1.9459101490553132,1.2572369021429384,2.6390573296152584,3.9265763771413953,5.723585101952381,5.640917846946904,4.189654742026425,3.5254604388077464
5.8377304471659395,6.104291702008165,5.723585101952381,5.797412861454026,5.820082930352362,5.980133766250578,6.333279628139691,6.008849404274802,1.9459101490553132,2.3325686350623367,2.0794415416798357,2.703355014821037,5.703782474656201,5.205034396080609,4.248495242049359,3.746711875134263
5.8377304471659395,6.033400794878326,5.723585101952381,5.764281633363931,5.820082930352362,5.858130014136165,6.335054251498059,6.286100881224374,1.9459101490553132,1.1246015312949658,2.0794415416798357,2.971403451624066,5.713732805509369,4.780067485572569,4.248495242049359,3.1287898039947146
5.840641657373398,5.672177495021592,5.726847747587197,5.449613007891401,5.820082930352362,5.603484075081213,6.327936783729195,6.114514476730362,1.9459101490553132,1.4377344183491823,2.833213344056216,4.975341984186917,5.703782474656201,5.089684480703889,4.248495242049359,3.9021197997199555
5.840641657373398,5.725703889405664,5.726847747587197,4.387828497562305,5.823045895483019,5.8053531651977845,6.327936783729195,6.119944954346371,1.9459101490553132,1.957159243665422,2.772588722239781,2.8796737936889976,5.717027701406222,5.697750241683345,4.248495242049359,3.844705265399576
5.786897381366708,5.345605231823501,5.717027701406222,5.0187547601970435,5.814130531825066,5.2484995472967855,6.311734809152915,6.41578633437115,1.9459101490553132,2.112559532304699,2.833213344056216,2.6900929510691878,5.700443573390687,6.130442849923013,4.248495242049359,3.559188509274366
5.783825182329737,6.047553519067157,5.720311776607412,5.442874755561669,5.811140992976701,5.696914148809918,6.302618975744905,6.506590671387145,1.9459101490553132,1.0433163150783844,2.9444389791664403,3.0437211118233245,5.69035945432406,5.548446991677846,4.248495242049359,3.4875189877366704
5.7745515455444085,5.277230473640902,5.720311776607412,6.293694262126912,5.811140992976701,5.411099121228928,6.313548046277095,5.741059292286904,1.9459101490553132,2.577001410224307,2.995732273553991,4.702657747311434,5.680172609017068,6.02097368938146,4.2626798770413155,3.9946729073392957
5.755742213586912,6.3307115394328735,5.720311776607412,5.071456482445454,5.811140992976701,5.724324340633994,6.3080984415095305,5.432833139865153,1.791759469228055,1.3092416337872206,2.995732273553991,3.093258601402708,5.631211781821365,6.548679365204628,4.23410650459726,3.9779776803449645
5.765191102784844,6.1338193458787025,5.726847747587197,5.415914631445263,5.811140992976701,5.4781721485198975,6.298949246855942,5.626108372324292,1.791759469228055,0.17540113687311232,3.091042453358316,4.503012323334708,5.634789603169249,6.042818042305434,4.23410650459726,4.284194010115674
5.765191102784844,5.661442619852973,5.733341276897746,5.208509880372454,5.811140992976701,6.273101031573486,6.298949246855942,5.530897042784075,1.791759469228055,2.36782953343761,2.772588722239781,4.085763588544759,5.66988092298052,6.004492677558434,4.23410650459726,3.4835210187919783
5.75890177387728,5.673943862880924,5.703782474656201,5.32370664618841,5.808142489980444,5.8151749148948495,6.278521424165844,5.778146791125946,1.791759469228055,2.3133057408026985,2.302585092994046,2.2818624249656185,5.6131281063880705,5.879571953783168,4.23410650459726,3.6481779405310375
5.7745515455444085,5.83967246658527,5.717027701406222,5.579894367889819,5.808142489980444,5.254598194682959,6.278521424165844,6.471139815613988,1.791759469228055,2.702560817867826,2.4849066497880004,2.953682025463416,5.616771097666572,5.7990974899014365,4.23410650459726,3.9714663275395536
5.765191102784844,5.309489253431526,5.71042701737487,5.2851550916578915,5.808142489980444,5.659462951577283,6.2878585601617845,5.4863214042467385,1.791759469228055,3.026918279901828,2.302585092994046,5.651291115385629,5.616771097666572,6.659718652344306,4.23410650459726,3.709868490295837
5.777652323222656,5.130274707058299,5.707110264748875,5.659780091137288,5.755742213586912,5.976807674974541,6.3080984415095305,6.049397166818069,1.791759469228055,2.2334361008491705,2.3978952727983707,3.5828122635374102,5.66988092298052,5.426662281386095,4.23410650459726,3.0236959733717224
5.777652323222656,6.145320354682882,5.707110264748875,5.65926997630397,5.755742213586912,6.357801470631226,6.3080984415095305,6.136859365698718,1.791759469228055,1.8026067634326433,2.302585092994046,3.572694009349561,5.66988092298052,4.776661125172891,4.23410650459726,3.580818851792147
