S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,6.022700347039619,5.717027701406222,5.5685076149687625,5.814130531825066,4.273412977927724,6.311734809152915,6.054697833173631,1.9459101490553132,1.5733105788850597,2.833213344056216,3.8224017000842676,5.700443573390687,5.454233942632398,4.248495242049359,3.093207304998796
5.783825182329737,6.480562307992786,5.720311776607412,5.682398031424791,5.811140992976701,6.414643132168823,6.302618975744905,6.914078202221583,1.9459101490553132,2.7791807100955404,2.9444389791664403,2.9025221026636636,5.69035945432406,6.054440157062906,4.248495242049359,4.052884117038704
5.7745515455444085,6.398615501409982,5.720311776607412,5.387967842159071,5.811140992976701,5.73159917176018,6.313548046277095,5.596482593975765,1.9459101490553132,1.8032747101601183,2.995732273553991,4.746084003283506,5.680172609017068,6.23083337182558,4.2626798770413155,3.725440456621076
5.755742213586912,5.384777895861261,5.720311776607412,5.573260702189186,5.811140992976701,5.511623778112223,6.3080984415095305,6.1975839911749,1.791759469228055,4.072526666349479,2.995732273553991,3.424261078784425,5.631211781821365,5.607827072313473,4.23410650459726,4.447386869328636
5.765191102784844,6.207417943182038,5.726847747587197,5.336107557094477,5.811140992976701,6.139312747658294,6.298949246855942,6.652805630545946,1.791759469228055,3.80391316337211,3.091042453358316,2.5070423609592614,5.634789603169249,5.283274020623819,4.23410650459726,4.193695220675102
5.765191102784844,5.316144450895755,5.733341276897746,5.590605519790824,5.811140992976701,5.322651010179323,6.298949246855942,6.335553267082993,1.791759469228055,2.856752014472344,2.772588722239781,4.131468226878916,5.66988092298052,6.296452249726594,4.23410650459726,4.359823386034273
5.75890177387728,5.776415107455364,5.703782474656201,5.204759598141131,5.808142489980444,5.202429442583427,6.278521424165844,5.770943344762322,1.791759469228055,0.9925215177430793,2.302585092994046,3.489152189296534,5.6131281063880705,4.8585897765848305,4.23410650459726,3.510568513735957
5.7745515455444085,6.091203469146798,5.717027701406222,5.790866663357995,5.808142489980444,5.693907487749331,6.278521424165844,5.85105476009561,1.791759469228055,2.315544137401734,2.4849066497880004,4.72179127961378,5.616771097666572,5.753533007411128,4.23410650459726,4.348342261004128
5.765191102784844,5.548145661115621,5.71042701737487,5.8448420039524045,5.808142489980444,5.525419975393232,6.2878585601617845,5.176128970989217,1.791759469228055,2.4060812063133947,2.302585092994046,3.6278826736528687,5.616771097666572,5.914924881613247,4.23410650459726,4.094324859103465
5.777652323222656,6.699055616529025,5.707110264748875,5.2689919296634375,5.755742213586912,6.394733001083024,6.3080984415095305,5.258789980042145,1.791759469228055,2.6344695055384886,2.3978952727983707,3.740694236216953,5.66988092298052,6.1862124940158285,4.23410650459726,3.986839697764904
5.777652323222656,6.383318558129274,5.707110264748875,5.389613623605404,5.755742213586912,5.774411780747246,6.3080984415095305,5.9841627925365,1.791759469228055,1.396076908655225,2.302585092994046,4.198207069688675,5.66988092298052,5.786918265630523,4.23410650459726,3.9955318449653925
