S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.840641657373398,5.905965091877481,5.726847747587197,5.406354149356674,5.823045895483019,5.623524564790877,6.327936783729195,6.198847681621536,1.9459101490553132,2.218394196647229,2.772588722239781,3.5535918260069694,5.717027701406222,5.778379256897303,4.248495242049359,3.9342304055250064
5.786897381366708,5.129985057188656,5.717027701406222,5.414353019604697,5.814130531825066,5.7991922007139936,6.311734809152915,6.0787244634636135,1.9459101490553132,1.0767533658511026,2.833213344056216,4.6213452380993125,5.700443573390687,5.803966337115662,4.248495242049359,3.3560921231519893
5.783825182329737,5.824728219803366,5.720311776607412,5.180883550149287,5.811140992976701,6.434516988057042,6.302618975744905,6.387718097269041,1.9459101490553132,3.233154015217244,2.9444389791664403,1.1147122511775382,5.69035945432406,5.515255027235612,4.248495242049359,4.227615508561018
5.7745515455444085,6.557301616129498,5.720311776607412,5.695768705999404,5.811140992976701,5.910345297946203,6.313548046277095,6.2330453324725985,1.9459101490553132,3.374346713858272,2.995732273553991,3.2672124067629946,5.680172609017068,5.362856096931998,4.2626798770413155,4.135542889691544
5.755742213586912,6.862866909895033,5.720311776607412,5.185800211884566,5.811140992976701,5.7347561829811395,6.3080984415095305,6.135498079962027,1.791759469228055,1.346425407806818,2.995732273553991,2.017483742833464,5.631211781821365,5.396677612657604,4.23410650459726,3.6250654213933977
5.765191102784844,6.115730096313571,5.726847747587197,5.680542551078276,5.811140992976701,5.439796111873595,6.298949246855942,6.307379199014802,1.791759469228055,2.5314689026880175,3.091042453358316,3.953056794989271,5.634789603169249,6.048902513361763,4.23410650459726,3.4056081963670026
5.765191102784844,6.278732470950881,5.733341276897746,5.256602600557353,5.811140992976701,5.4448037782679455,6.298949246855942,7.095181293010371,1.791759469228055,2.5311690487158653,2.772588722239781,3.115011720414168,5.66988092298052,5.9057430793512715,4.23410650459726,3.801146441440033
5.75890177387728,6.428916175381802,5.703782474656201,4.966625086741317,5.808142489980444,5.171752734409723,6.278521424165844,6.400113738054653,1.791759469228055,0.4186594176013192,2.302585092994046,4.183235720562689,5.6131281063880705,6.211830767659306,4.23410650459726,3.9969949086235337
5.7745515455444085,5.897479265968952,5.717027701406222,5.528356843842368,5.808142489980444,5.8056589860602275,6.278521424165844,6.263934735941256,1.791759469228055,1.8696359449049866,2.4849066497880004,3.462895807897659,5.616771097666572,6.547419380988143,4.23410650459726,4.4729803752872215
5.765191102784844,6.7449627538246935,5.71042701737487,5.805785631857572,5.808142489980444,5.807736366123468,6.2878585601617845,6.503156329166335,1.791759469228055,3.2323436183931333,2.302585092994046,3.2183092779294546,5.616771097666572,6.172881188608344,4.23410650459726,3.779062265788535
5.777652323222656,6.437496582148115,5.707110264748875,5.799180782490708,5.755742213586912,5.036331362715074,6.3080984415095305,7.337984103567386,1.791759469228055,2.7227209015681533,2.3978952727983707,3.6731920227340615,5.66988092298052,6.412632681757372,4.23410650459726,4.0431325560169515
5.777652323222656,6.266408854132212,5.707110264748875,6.003237371159597,5.755742213586912,6.027475219798365,6.3080984415095305,6.207559266638964,1.791759469228055,2.182091361651465,2.302585092994046,3.6816100177693776,5.66988092298052,5.153857062481101,4.23410650459726,3.80161789208902
