S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.8803128665695001,2.3875430850499346,3.332204510175204,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.44183275227903923,1.0812651235231558
0.0,0.7278121921656834,0.6931471805599453,1.163757544434332,1.8632184332102,0.4285852627557456,3.332204510175204,2.3312501594087935,0.0,0.0,0.0,0.4665139715882355,0.36772478012531734,0.43097725990784097
0.0,1.1693529859983403,0.6931471805599453,1.7471911648959972,1.8458266904983307,1.8464002125736396,3.332204510175204,0.14121489273585874,0.0,0.0,0.0,0.0,0.2876820724517809,1.4075049336561936
0.0,2.9926609814209986,0.6931471805599453,1.8972181593913557,1.8281271133989299,2.53804247169874,3.332204510175204,2.2780952097630514,0.0,1.283039219866964e-06,0.0,0.0,0.20067069546215122,1.4395592702365023
0.0,1.2954980577905046,0.6931471805599453,0.4902961224906179,1.8101086078962514,1.9110113813854177,3.332204510175204,3.2323145285658574,0.0,0.0,0.0,0.0,0.1053605156578263,1.3117873420963033
0.0,1.9178730005684965,0.6931471805599453,0.09991350965082224,1.791759469228055,2.6391942832240627,3.332204510175204,2.50995963314216,0.0,0.0,0.0,0.0,0.0,1.230114469139741
