S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,1.7246593536781114,0.9207253289420207,0.23028839737152598,0.0,0.18938027844970304,0.6931471805599453,0.6080462746352094,0.0,0.8709530551576505,1.9459101490553132,3.055974106323278,4.2273202449129,4.365013084193681,1.0986122886681098,0.9574869141297212,1.6094379124341003,1.515268498537603,1.0986122886681098,1.0986028222875854
1.6094379124341003,1.300792407617149,0.9295359586241757,0.2226633747032501,0.0,0.24595566951088788,0.6931471805599453,0.653267802006444,0.0,2.583355188075913,1.9459101490553132,1.8939904810269215,4.22829253473184,1.576514088969118,1.0986122886681098,0.725512527047376,1.6094379124341003,1.4450180983435004,1.0986122886681098,1.0986064970840284
1.6094379124341003,1.5727105905518652,0.9382696385929303,0.1424440210647877,0.0,0.8598600761844991,0.6931471805599453,0.8171863822979323,0.0,2.325269930432116,1.9459101490553132,2.8528325194392905,4.229263880121471,4.484344840395654,1.0986122886681098,0.87555012664944,1.6094379124341003,1.6138910330340208,1.0986122886681098,1.0986062130574668
1.6094379124341003,1.5311150191394043,0.946927701336045,0.4753061392091199,0.0,0.28330898281296785,0.6931471805599453,0.5008195373966724,0.0,0.7826815535747955,1.9459101490553132,2.4995659299521136,4.23023428291475,3.5175131566193594,1.0986122886681098,1.0309937568137346,1.6094379124341003,1.5399978213081165,1.0986122886681098,1.0986094757747056
1.6094379124341003,1.675558847076439,0.9555114450274363,0.5724958885425566,0.0,0.0,0.6931471805599453,0.611641943081162,0.0,1.7795001471815401,1.9459101490553132,2.5143834792868196,4.231203744939298,2.0154063143795007,1.0986122886681098,1.039972474881095,1.6094379124341003,1.383713074678718,1.0986122886681098,1.0986121912515716
1.6094379124341003,1.2906044782179795,0.964022134695345,0.5135527628689815,0.0,0.3132597871715539,0.6931471805599453,0.5637869362700276,0.0,1.6816156979203591,1.9459101490553132,2.826415534293224,4.232172268017428,2.1400536306644105,1.0986122886681098,0.894567982882577,1.6094379124341003,1.5998843391303548,1.0986122886681098,1.0986095236581601
1.6094379124341003,1.437436590547571,0.9724610033412096,0.11822884843353385,0.0,0.027606596070230277,0.6931471805599453,0.7156910688178673,0.0,0.3213198396506536,1.9459101490553132,3.302674312761425,4.233139853966164,2.7432696110513946,1.0986122886681098,0.9991063910255487,1.6094379124341003,1.5917870953027717,1.0986122886681098,1.0986071230165653
1.6094379124341003,1.606483122193821,0.9808292530117263,0.0,0.0,0.906340922903774,0.6931471805599453,0.6112971582102157,0.0,0.0,1.9459101490553132,2.1450579759855595,4.23410650459726,3.3521681668318832,1.0986122886681098,1.0530532561315495,1.6094379124341003,1.5204503852209552,1.0986122886681098,1.0986034787748375
1.6094379124341003,1.6168896064076161,0.9891280558264214,0.362829044859009,0.0,0.35598135676183296,0.6931471805599453,0.7776122363910651,0.0,0.0,1.9459101490553132,2.907277571664308,4.2350722217172185,3.4902673741692762,1.0986122886681098,0.932811832476836,1.6094379124341003,1.7294631777752896,1.0986122886681098,1.0986009228170956
