S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.6931471805599453,0.6743462050229961,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446
1.6094379124341003,0.8474506329631994,0.9207253289420207,0.08902953387498863,0.0,0.3830253878638949,0.6931471805599453,0.5881862191050357,0.0,0.9521829467770146,1.9459101490553132,2.6186704670111784,4.2273202449129,3.4026664070712767,1.0986122886681098,1.0310431596747047,1.6094379124341003,1.4380071888025203,1.0986122886681098,1.0986063739218046
1.6094379124341003,1.5279667479242884,0.9295359586241757,0.0,0.0,0.34934886854702024,0.6931471805599453,0.5213098305480327,0.0,2.924320941945127,1.9459101490553132,2.346541113645982,4.22829253473184,3.867503711195049,1.0986122886681098,0.9841134471097197,1.6094379124341003,1.5370865161877054,1.0986122886681098,1.0986150422807426
1.6094379124341003,1.465124216090012,0.9382696385929303,0.0,0.0,0.32711621468300245,0.6931471805599453,0.7333165791054852,0.0,1.5125620037184873,1.9459101490553132,2.732819718926955,4.229263880121471,4.369630206693021,1.0986122886681098,1.0528116490436288,1.6094379124341003,1.5374536707758217,1.0986122886681098,1.098607789616698
1.6094379124341003,1.5513546275865249,0.946927701336045,0.7841680222457694,0.0,0.0,0.6931471805599453,0.6558314824591498,0.0,1.723800302073846,1.9459101490553132,2.9705370170359315,4.23023428291475,2.725762728504398,1.0986122886681098,0.9661289616686383,1.6094379124341003,1.8037787012591475,1.0986122886681098,1.0986090844032068
1.6094379124341003,1.4464844213368326,0.9555114450274363,0.15125544389557602,0.0,0.0,0.6931471805599453,0.4759077471577971,0.0,1.1052260413537944,1.9459101490553132,2.2964536650050693,4.231203744939298,3.241780841776715,1.0986122886681098,0.7823392443544819,1.6094379124341003,1.5137350630562891,1.0986122886681098,1.0986090840684495
1.6094379124341003,1.878708804799019,0.964022134695345,0.6064696905902617,0.0,0.0,0.6931471805599453,0.6950284516922532,0.0,2.4814270950818553,1.9459101490553132,2.3076607029687652,4.232172268017428,1.2239813640871602,1.0986122886681098,1.1026624442823219,1.6094379124341003,1.456454851207593,1.0986122886681098,1.0986008726025076
1.6094379124341003,1.4622803540867342,0.9724610033412096,0.49909485330539216,0.0,0.011759796167482517,0.6931471805599453,0.9212957087736632,0.0,1.6400157553340806,1.9459101490553132,2.937837237991051,4.233139853966164,4.497483684032959,1.0986122886681098,1.0064713864730275,1.6094379124341003,1.4375254880170185,1.0986122886681098,1.0986107081479393
1.6094379124341003,1.8102113708980914,0.9808292530117263,0.0,0.0,0.07632449131342212,0.6931471805599453,0.6977126138485951,0.0,1.0846033041318122,1.9459101490553132,3.051640653387156,4.23410650459726,3.231266938668511,1.0986122886681098,0.829659717970387,1.6094379124341003,1.4904948307224808,1.0986122886681098,1.0986066348049768
1.6094379124341003,1.4275243416574197,0.9891280558264214,0.02936247129015676,0.0,0.31963758468752473,0.6931471805599453,0.8141317909741836,0.0,1.9037020341523632,1.9459101490553132,3.003025220717894,4.2350722217172185,3.574157602126611,1.0986122886681098,1.1476063723144994,1.6094379124341003,1.534556985107328,1.0986122886681098,1.0986040547944533
