S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.5505350309512886,4.248495242049359,4.506942156662636,1.3862943611198906,1.8896078015977547,2.4849066497880004,3.1556740794814266
0.0,0.9878960331133992,4.248495242049359,4.214175984209625,1.3862943611198906,1.1870402469316992,2.4849066497880004,3.3779614281308894
0.0,0.8566197104514075,4.248495242049359,4.29806776860299,1.3862943611198906,1.7043324613378676,2.498699971920336,3.3796884518367083
0.0,0.5560405670140116,4.248495242049359,4.335730923674934,1.3862943611198906,2.0439897537349623,2.512305623976115,2.691128241691854
0.0,1.074166698627045,4.248495242049359,4.3895687646216075,1.3862943611198906,1.6760107429974063,2.5257286443082556,2.805235751967523
0.0,1.954036445381118,4.248495242049359,4.0436300628231105,1.3862943611198906,1.5110307665973777,2.538973871058276,3.700181475373685
0.0,1.182982662134788,4.248495242049359,3.9592933633384284,1.3862943611198906,0.7499134584592867,2.5520459526256287,2.2761024949755546
0.0,0.0,4.248495242049359,4.146465290578651,1.3862943611198906,1.743448736637148,2.5649493574615367,2.7794444914292185
0.0,0.6725959600883481,4.248495242049359,3.3855105332403017,1.3862943611198906,1.7388863003501664,2.5649493574615367,4.138582632283747
0.0,0.0,4.248495242049359,4.082924928968213,1.3862943611198906,1.1660500273138505,2.5649493574615367,3.8299719029980044
0.0,1.0938889729914574,4.248495242049359,4.897731523002758,1.3862943611198906,1.1545732841081602,2.5649493574615367,2.614986066450212
