S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.7259291698917107,4.248495242049359,4.524280285928702,1.3862943611198906,1.194637143037606,2.4849066497880004,4.06154494986936
0.0,0.3347294408261696,4.248495242049359,3.632286606611858,1.3862943611198906,1.7999203844612708,2.4849066497880004,2.0080571099425133
0.0,1.3179217169209232,4.248495242049359,4.264275641581401,1.3862943611198906,1.5379751933330932,2.498699971920336,3.7255382588724832
0.0,1.42055047315974,4.248495242049359,3.962431032181978,1.3862943611198906,2.014288709204745,2.512305623976115,3.089968760812958
0.0,1.3005696365618646,4.248495242049359,4.294902241856034,1.3862943611198906,0.7033738054547523,2.5257286443082556,2.832661965565373
0.0,0.8220545366531721,4.248495242049359,3.84065299097363,1.3862943611198906,1.503976557922235,2.538973871058276,2.627271747007647
0.0,1.042690949809187,4.248495242049359,3.863173889221125,1.3862943611198906,1.7307849158735467,2.5520459526256287,3.5320066028853137
0.0,0.4822201256480341,4.248495242049359,3.5560390638167783,1.3862943611198906,1.9586832517383495,2.5649493574615367,3.743896410060192
0.0,1.6664833256500033,4.248495242049359,4.197821815455006,1.3862943611198906,1.7588864510619282,2.5649493574615367,2.9899860333289405
0.0,0.8496001382619321,4.248495242049359,4.320833232108435,1.3862943611198906,1.8039930473981813,2.5649493574615367,3.2494431546503475
0.0,1.0644807065128759,4.248495242049359,3.876822808641037,1.3862943611198906,1.6930265641131197,2.5649493574615367,3.2724676532625288
