S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,0.8086762783112404,4.248495242049359,3.988736011908305,1.3862943611198906,1.3437200399656142,2.4849066497880004,3.189104289623156
0.0,0.5154705067863248,4.248495242049359,4.200665233805212,1.3862943611198906,1.5097245829246493,2.4849066497880004,3.2761478210462016
0.0,0.0,4.248495242049359,4.311630183718776,1.3862943611198906,2.0765706777501514,2.498699971920336,3.028645577917712
0.0,0.6003918230766244,4.248495242049359,4.089162571455512,1.3862943611198906,1.853126271418692,2.512305623976115,3.5324020522662885
0.0,2.1722710721568856,4.248495242049359,4.396651367291194,1.3862943611198906,1.4356704580375317,2.5257286443082556,2.478017141237473
0.0,0.7157930516588785,4.248495242049359,4.033315256772896,1.3862943611198906,1.6974634744856043,2.538973871058276,3.597353447537397
0.0,1.0206486516817466,4.248495242049359,3.901070512583431,1.3862943611198906,1.5003911485466754,2.5520459526256287,3.865371476719228
0.0,0.4695488392218732,4.248495242049359,4.092611301918156,1.3862943611198906,1.895500222725361,2.5649493574615367,4.0895491241268225
0.0,0.24663753145223755,4.248495242049359,4.240167326658821,1.3862943611198906,2.095289444565106,2.5649493574615367,3.4724957787832165
0.0,0.48373701034870864,4.248495242049359,4.356808445322036,1.3862943611198906,1.3906081255573477,2.5649493574615367,3.440586402025864
0.0,1.043459090389511,4.248495242049359,4.01567580623933,1.3862943611198906,1.442350270930879,2.5649493574615367,3.717821541397386
