S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.3472694397838478,4.248495242049359,4.200665963437301,1.3862943611198906,0.943220751978955,2.4849066497880004,2.406673662322639
0.0,0.9330698930469713,4.248495242049359,4.2343316989820385,1.3862943611198906,2.1175911357311135,2.4849066497880004,3.2205297223060403
0.0,1.0894789261100086,4.248495242049359,3.1668110231699007,1.3862943611198906,1.1265688460146228,2.498699971920336,2.944434790881533
0.0,0.022015884292450272,4.248495242049359,3.5471184951696744,1.3862943611198906,1.275295742608392,2.512305623976115,3.6710773317491467
0.0,0.3491487287510041,4.248495242049359,4.061008907342429,1.3862943611198906,2.042777083140516,2.5257286443082556,3.235774802526568
0.0,0.0,4.248495242049359,3.783494947955299,1.3862943611198906,1.9654558565615399,2.538973871058276,2.4045934456713054
0.0,0.39257575315973636,4.248495242049359,4.582148785845476,1.3862943611198906,1.0590705476970228,2.5520459526256287,4.425331595943592
0.0,0.5718427995943272,4.248495242049359,4.326665226691609,1.3862943611198906,1.7101724618164749,2.5649493574615367,4.026351451079511
0.0,0.7425331705400231,4.248495242049359,4.372759720325885,1.3862943611198906,1.9600404800743525,2.5649493574615367,2.657733521195502
0.0,1.093723949390671,4.248495242049359,4.423841609649147,1.3862943611198906,0.7426198136523103,2.5649493574615367,2.2786859787838107
0.0,1.1683469494327476,4.248495242049359,4.854021336987037,1.3862943611198906,2.145125823586251,2.5649493574615367,2.5543739799825564
