S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00108_Actual,S00108_Simulated,S1481_Actual,S1481_Simulated
0.0,0.9071098113340569,4.248495242049359,4.134769788868201,1.3862943611198906,1.5415685703871407,2.4849066497880004,3.085545834700197
0.0,1.229580105474815,4.248495242049359,4.0295821365634374,1.3862943611198906,1.8903721649421528,2.4849066497880004,3.416549932046418
0.0,1.6959705265658132,4.248495242049359,4.28214437829974,1.3862943611198906,1.6818727312817232,2.4849066497880004,3.6532800447597373
0.0,0.14293147167693854,4.248495242049359,4.379374330822075,1.3862943611198906,1.483808507262281,2.498699971920336,3.656503911063093
0.0,3.0788031677925782,4.248495242049359,4.477414162480883,1.3862943611198906,1.501093923835333,2.512305623976115,2.6772138076528345
0.0,0.4762592714856671,4.248495242049359,4.4255117023615105,1.3862943611198906,1.53215474666543,2.5257286443082556,2.5504583206515496
0.0,0.9505483325321473,4.248495242049359,3.251511092516285,1.3862943611198906,1.4298909796215922,2.538973871058276,3.2453420103622808
0.0,0.42431527358718213,4.248495242049359,4.001499331210144,1.3862943611198906,0.9595600662952111,2.5520459526256287,2.3168120175551645
0.0,1.5374793752240155,4.248495242049359,3.4676511993758488,1.3862943611198906,1.200052042429294,2.5649493574615367,2.30134654239815
0.0,0.482283597526956,4.248495242049359,4.661079651041005,1.3862943611198906,1.3805454897451808,2.5649493574615367,4.085648000091144
0.0,0.0,4.248495242049359,4.059874373961022,1.3862943611198906,1.834368401383269,2.5649493574615367,3.094269005144114
0.0,1.19858613927783,4.248495242049359,4.100935433618515,1.3862943611198906,2.303515429879119,2.5649493574615367,3.3017567813791624
