RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,2.0093133786053015,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.07698059339659136,0.0,8.334627449198305e-07,0.09173093557754416,0.40857269249204453
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,2.5426379918484363,0.0,0.0,0.0,0.0,0.0,4.9119768354666894e-08,0.08773891430800683,0.09071426014373252,0.0,0.0,0.08773891430800683,0.5188895006506057
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,1.8350284040781215,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.14609768779938356,0.0,0.0,0.08373089291046804,0.20050231701041524
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,1.7891772701397286,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.4755965696680513,0.0,1.4460064610059951e-06,0.07970674261074254,0.17942281982714636
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,1.6665620853310872,0.0,0.0,0.0,2.8856456409002244e-06,0.0,0.0,0.0756663330737376,0.5602007917560685,0.0,0.0,0.0756663330737376,0.4019230400884764
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,2.002149983008794,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.08036560395081055,0.0,3.9890911099849167e-07,0.07160953237812315,0.31676527972496354
0.0,0.0,0.0,3.0456710592463897e-07,0.0,0.0,0.6089108301281418,1.4620415854265436,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.23181260913213947,0.0,0.0,0.06753620699048736,0.4195335494970695
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,0.9549177863343632,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.0,0.0,0.0,0.06344622173896218,0.15983085442019013
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,1.1531592347309807,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.2365475177617381,0.0,0.0,0.059339439786308804,0.20417387002621964
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.063806192427728,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.24198056310164284,0.0,0.0,0.055215722602446685,0.4855229968982079
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,2.3963538992974547,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.35403038201980486,0.0,0.0,0.05107492993641532,0.3335514301148256
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,2.9722269866620183,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.25594607437566796,0.0,0.0,0.04691691978775157,0.5128197587520495
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,0.8457460820018772,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.5360294095771448,0.0,0.0,0.04274154837727106,0.1855686703151242
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.1959028079526857,0.0,2.474274914342194e-06,0.0,0.0,0.0,0.0,0.038548670117235125,0.24991822712595352,0.0,0.0,0.038548670117235125,0.2675089215089877
0.0,1.0524557731891036e-06,0.0,0.0,0.0,0.0,0.3501031787754985,1.8048287317936533,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.6500557692495788,0.0,0.0,0.03433813758089155,0.5352633014137275
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,1.930867115106075,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.16471364242525216,0.0,0.0,0.03010980147137047,0.4069178980012367
