RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,1.3671249794112046,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.8292722523543034,0.0,0.0,0.09173093557754416,0.4528675431183646
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,1.6680317072383826,0.0,0.0,0.0,0.0,0.0,0.0,0.08773891430800683,0.34077354007807953,0.0,0.0,0.08773891430800683,0.2775687289697836
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,2.0139686867536932,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.201021723501718,0.0,0.0,0.08373089291046804,0.5442178183010584
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,1.3422762769223897,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.2513771001486484,0.0,0.0,0.07970674261074254,0.3771952078873026
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,0.8795365939009523,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.28605912305327985,0.0,0.0,0.0756663330737376,0.5299219939587232
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,1.822185450143275,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.574274409472641,0.0,0.0,0.07160953237812315,0.2881491741308002
0.0,0.0,0.0,0.0,0.0,1.3101055973543709e-06,0.6089108301281418,1.4058630526647786,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.13896426092531802,0.0,0.0,0.06753620699048736,0.2405899301348567
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,2.1362226655176753,0.0,0.0,0.0,1.0583125208092707e-06,0.0,0.0,0.06344622173896218,0.50737328272636,0.0,0.0,0.06344622173896218,0.17917253357329754
0.0,2.8107190168386198e-06,0.0,0.0,0.0,2.0437745440480003e-06,0.5502142771329512,1.2868936704795833,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.1304737896215421,0.0,0.0,0.059339439786308804,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,2.1576011461915483,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.3499481901687979,0.0,0.0,0.055215722602446685,0.6629354974109882
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.4617948782009529,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.35914496376657734,0.0,0.0,0.05107492993641532,0.3700848586107693
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.9060323034421984,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.08098177937475787,0.0,0.0,0.04691691978775157,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.2703221182262463,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.3757597734450078,0.0,0.0,0.04274154837727106,0.6269188138770051
