RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.7908364257211205,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.09570708395718364,0.3406805409594244,0.0,0.0,0.09570708395718364,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.7667871704884506,2.057438137712048,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,0.32523300311853726,0.0,1.8721061278214933e-06,0.09173093557754416,0.630367476551292
0.0,0.0,0.0,0.0,0.0,0.0,0.7421452665515222,2.5545575490357515,0.0,3.0728544007348778e-06,0.0,0.0,0.0,0.0,0.08773891430800683,0.3298399690981757,0.0,0.0,0.08773891430800683,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.71688076489204,0.674408657414381,0.0,0.0,0.0,0.0,0.0,0.0,0.08373089291046804,0.16889264806365575,0.0,0.0,0.08373089291046804,0.4678197482133134
0.0,0.0,0.0,0.0,0.0,0.0,0.6909613873399651,2.0862711011125357,0.0,0.0,0.0,0.0,0.0,0.0,0.07970674261074254,0.58556123907179,0.0,1.0359333500949598e-06,0.07970674261074254,0.22755652017989464
0.0,0.0,0.0,0.0,0.0,0.0,0.6643522786120012,0.6911599385619596,0.0,0.0,0.0,0.0,0.0,0.0,0.0756663330737376,0.41974494093656106,0.0,0.0,0.0756663330737376,0.1528268430961654
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,0.8269391881531505,0.0,0.0,0.0,0.0,0.0,0.0,0.07160953237812315,0.26933331250380776,0.0,0.0,0.07160953237812315,0.3706841441249452
0.0,0.0,0.0,0.0,0.0,0.0,0.6089108301281418,2.072147035849365,0.0,0.0,0.0,0.0,0.0,0.0,0.06753620699048736,0.4243064642826192,0.0,3.2796844353307067e-06,0.06753620699048736,0.22673232934267923
0.0,0.0,0.0,0.0,0.0,0.0,0.5799931524885629,1.9566661636255864,0.0,0.0,0.0,0.0,0.0,0.0,0.06344622173896218,0.36728892683821956,0.0,0.0,0.06344622173896218,0.42856236730102304
0.0,0.0,0.0,0.0,0.0,0.0,0.5502142771329512,0.7443358846379284,0.0,0.0,0.0,0.0,0.0,0.0,0.059339439786308804,0.42083289449504424,0.0,0.0,0.059339439786308804,0.7095816188325184
0.0,0.0,0.0,7.864018260038365e-07,0.0,0.0,0.5195213307335447,1.1239239068612887,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,0.4378218898378986,0.0,0.0,0.055215722602446685,0.5913273809046086
0.0,0.0,0.0,0.0,0.0,0.0,0.4878564160895768,1.8137560463709228,0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641532,0.45562325299846157,0.0,0.0,0.05107492993641532,0.4626422778499793
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,0.6964667665821146,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.46390437244078603,0.0,0.0,0.04691691978775157,0.6572896251557834
0.0,8.909144779878769e-07,0.0,0.0,0.0,0.0,0.4213499186481877,1.2429700751522859,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.11269825897331184,0.0,0.0,0.04274154837727106,0.8472338924292662
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.8237948790832497,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.31925969926025466,0.0,0.0,0.038548670117235125,0.3755372602203845
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.8979645868857455,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.0,0.0,0.0,0.03433813758089155,0.443757053658742
0.0,0.0,0.0,0.0,0.0,0.0,0.3124811869859139,0.3627028367423908,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.47043077124790816,0.0,0.0,0.03010980147137047,0.4133453226223709
0.0,1.6934105925235757e-07,0.0,0.0,0.0,0.0,0.27338826119463594,1.6967971735557241,0.0,0.0,0.0,0.0,0.0,0.0,0.025863510589919297,0.4035844007169137,0.0,0.0,0.025863510589919297,0.44637829181635713
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.2433184598411242,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.28903332754986516,0.0,0.0,0.021599111803461798,0.4221184716423615
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,0.9734275874528767,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.18280903737556703,0.0,0.0,0.017316450011460875,0.025923280532416326
0.0,0.0,0.0,0.0,0.0,0.0,0.1460078224319825,0.5842040648455411,0.0,0.0,0.0,0.0,0.0,0.0,0.0130153681120703,0.1522322338698775,0.0,0.0,0.0130153681120703,0.6033149434956087
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,2.6571508117955855,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.27565427719558006,0.0,0.0,0.008695706967553821,0.09232463937749824
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,0.9190357940808817,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.412597489746419,0.0,0.0,0.00435730536895569,0.4975711736542414
0.0,0.0,0.0,3.012979672361942e-08,0.0,0.0,0.0,1.0829319280128842,0.0,0.0,0.0,0.0,0.0,2.658212022480897e-07,0.0,0.18669967505973614,0.0,0.0,0.0,0.24054269377845405
