RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.0,0.0,0.0,0.45515595477864185,1.6557522151099306,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,0.3406805409594244,0.0,0.0,0.04691691978775157,0.3406805409594244
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,1.5159774873498397,0.0,0.0,0.0,0.0,0.0,0.0,0.04274154837727106,0.5139436267525225,0.0,0.0,0.04274154837727106,0.27652982227597017
0.0,0.0,0.0,0.0,0.0,0.0,0.3863609267981219,1.1509330244220128,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.3635934886764843,0.0,0.0,0.038548670117235125,0.41121942845198767
0.0,0.0,0.0,0.0,0.0,0.0,0.3501031787754985,1.5472468499950705,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.4469902063441904,0.0,0.0,0.03433813758089155,0.0
0.0,0.0,0.0,0.0,0.0,1.2477838811791183e-06,0.3124811869859139,0.7750207699400656,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.4653373598450553,0.0,0.0,0.03010980147137047,0.5038038298795059
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,1.7883312803370646,0.0,0.0,0.0,4.023796692693637e-07,0.0,0.0,0.025863510589919297,0.4132459645441848,0.0,0.0,0.025863510589919297,0.3139731360917695
0.0,0.0,0.0,0.0,0.0,0.0,0.23270468455819335,1.1363504217007319,0.0,0.0,0.0,0.0,0.0,0.0,0.021599111803461798,0.19291201365762708,0.0,0.0,0.021599111803461798,0.3219608479037187
0.0,0.0,0.0,0.0,0.0,0.0,0.19029550263309924,1.2826874313525733,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.2177149394612953,0.0,0.0,0.017316450011460875,0.3651118094854209
0.0,0.0,0.0,0.0,0.0,3.9801154548790463e-07,0.1460078224319825,2.0312491598675173,0.0,1.4644497537576602e-07,0.0,0.0,0.0,0.0,0.0130153681120703,0.0,0.0,0.0,0.0130153681120703,0.591882080319063
0.0,0.0,0.0,0.0,0.0,0.0,0.09966748517328153,0.8196134554142821,0.0,0.0,0.0,0.0,0.0,0.0,0.008695706967553821,0.5111722499356799,0.0,0.0,0.008695706967553821,0.547206425742274
0.0,0.0,0.0,4.6708870023418283e-07,0.0,0.0,0.05107492993641579,1.357567102105411,0.0,1.5163488789966154e-06,0.0,0.0,0.0,0.0,0.00435730536895569,0.12171105049727446,0.0,0.0,0.00435730536895569,0.21788684293096577
0.0,0.0,0.0,0.0,0.0,3.193497143926949e-06,0.0,2.3886558650568026,0.0,0.0,0.0,0.0,0.0,2.0179094806310034e-06,0.0,0.2493610973305408,0.0,0.0,0.0,0.03367203865988738
