,Actual_last_5_vals,Mean_Simulation,Simulated_22,Simulated_19,Simulated_20,Simulated_4,Simulated_6,Simulated_0,Simulated_26,Simulated_15,Simulated_21,Simulated_9,Simulated_2,Simulated_11,Simulated_17,Simulated_7,Simulated_14,Simulated_28,Simulated_24,Simulated_16,Simulated_8,Simulated_13,Simulated_27,Simulated_29,Simulated_10,Simulated_25,Simulated_12,Simulated_18,Simulated_3,Simulated_23,Simulated_1,Simulated_5
0,42887.68224299065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,42893.26168224299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,42898.84112149533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,42904.42056074766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,42910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94,75655.94
6,,79620.1,81797.29,50120.48,21918.76,105852.59,135297.41,28626.02,64046.46,84279.4,52489.8,50701.64,64714.69,137338.77,79810.16,113266.57,100452.71,88218.14,17499.36,40985.8,106674.9,98758.02,72611.15,52970.43,116712.16,86373.81,71672.33,105842.33,45414.99,67911.87,101609.19,144635.81
7,,88896.84,80156.15,121832.56,105363.2,117334.26,112583.2,72343.31,75030.12,71876.39,129565.08,63618.72,118702.61,63979.22,28296.95,76716.85,124018.35,88917.29,26734.06,87700.76,141152.7,59992.71,44916.26,57033.59,46503.58,89628.04,74325.48,154088.23,60604.79,96709.67,177427.5,99753.53
8,,73836.36,103453.39,80559.64,92144.69,73666.16,99357.55,85882.37,105845.89,93524.51,55513.93,80890.13,32441.52,79470.94,-29328.8,113500.85,42912.53,32079.31,89856.55,119806.58,95469.96,108335.89,79372.85,98460.76,94552.05,131021.55,39200.93,61484.29,29999.19,50330.34,69496.15,5788.97
9,,80039.25,72097.4,81975.51,95655.62,28174.9,42231.69,67165.2,97019.68,128429.95,118325.39,132792.59,91369.43,34923.98,59911.31,89891.22,58812.71,114339.25,67939.93,87920.98,132685.54,111083.11,102924.3,99206.43,98370.43,123385.52,911.76,101306.21,29144.64,135557.76,-6207.94,3833.12
10,,62236.79,44019.96,87763.79,65945.07,23497.82,98622.41,50948.84,87290.63,39125.85,87254.46,11532.64,30253.76,92016.75,69397.67,61297.52,41905.73,89380.73,4575.59,80074.37,39853.67,82893.41,49538.39,10691.03,79523.38,80932.92,27607.03,89931.59,85692.48,134046.14,106369.59,15120.39
11,,74699.55,98991.98,82893.9,52465.2,69231.76,69802.64,10722.04,78906.51,34382.24,73578.92,58845.96,60795.22,44561.6,83215.53,50931.65,139829.92,91752.02,78414.53,99243.74,50739.23,148730.24,76416.4,80819.2,87204.83,126180.96,58666.1,31618.89,46385.37,148154.34,24225.28,83280.17
12,,72211.97,67107.82,95139.46,48189.45,88653.86,77108.57,32015.12,124429.0,85820.0,64895.58,63735.56,92497.84,80426.54,93654.75,49709.16,100544.64,63458.98,48323.11,-169.02,83586.72,109368.27,41464.53,123155.43,21574.91,109739.76,125545.61,47719.61,142539.76,29728.65,31689.53,24706.0
13,,73759.82,65647.96,92121.79,80783.32,114867.73,45568.58,72439.0,71641.12,51533.69,54412.76,89567.6,110102.57,92940.23,44931.84,131500.81,26115.94,23629.81,31702.72,67733.96,36402.53,129417.6,10456.19,150245.25,105618.78,69252.48,56903.41,30195.49,74614.43,132740.31,139934.95,9771.83
14,,66724.03,26746.06,53811.69,114165.72,54817.23,68532.32,49082.15,116068.07,130353.89,65282.29,89134.14,76687.51,64095.79,65895.98,107019.89,76912.92,96203.02,67009.53,117385.17,81198.41,78506.26,37931.91,53460.93,21817.55,143210.19,-7459.65,14872.69,28911.89,10243.54,43669.15,56154.53
15,,78425.63,83671.81,95511.3,71309.03,62281.4,72422.86,85253.94,45370.91,70257.99,50416.18,78856.18,134064.13,29943.15,81984.04,98974.25,72501.4,36608.67,94231.32,97085.65,65778.89,70705.3,133425.05,53868.71,126413.94,82810.92,86046.81,112388.5,50134.72,95422.61,92311.61,22717.72
16,,78285.19,90977.75,96637.56,84195.09,74265.43,53886.68,61304.24,87476.84,71870.42,17212.3,30570.1,65592.53,86442.65,50974.08,49553.4,68323.09,41420.97,86672.94,98994.43,46724.86,75034.28,130766.57,78543.38,84180.72,109164.73,59034.97,104876.3,108780.91,109666.05,96392.68,129019.86
17,MAE,,13509.89,16204.67,18795.77,20044.32,20772.7,20891.83,21134.77,22269.44,22311.08,22950.11,23187.23,23330.6,23477.35,24155.85,24634.81,24659.59,25350.34,25375.11,25612.29,26986.69,27012.53,27123.08,27467.53,27665.0,29849.2,31355.84,31398.33,37510.99,38121.68,42027.41
