,Actual_last_5_vals,Mean_Simulation,Simulated_15,Simulated_27,Simulated_23,Simulated_24,Simulated_18,Simulated_2,Simulated_8,Simulated_21,Simulated_16,Simulated_19,Simulated_3,Simulated_13,Simulated_17,Simulated_1,Simulated_26,Simulated_14,Simulated_22,Simulated_11,Simulated_28,Simulated_9,Simulated_12,Simulated_4,Simulated_6,Simulated_5,Simulated_10,Simulated_0,Simulated_7,Simulated_20,Simulated_25,Simulated_29
0,278217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,280192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,280438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,282044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,280482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34,250701.34
6,,235822.3,211758.66,227491.85,211372.72,242390.59,229528.47,205113.05,266378.24,229490.24,231861.68,232734.73,239640.79,253934.23,254289.81,247218.95,303120.96,262214.9,200483.76,194790.78,197760.65,189239.77,159536.83,273083.52,254139.04,149103.22,219038.64,221836.26,315332.02,292675.3,335260.27,223848.97
7,,250140.57,246034.37,227209.42,246284.23,221946.04,276301.34,221221.77,278290.53,211679.09,260601.1,254911.67,271173.15,273736.79,235070.73,227994.74,209873.67,234676.48,283478.98,221564.87,222765.37,261545.5,299330.47,208680.65,176288.22,236886.71,336821.34,303005.99,227026.43,333262.72,271034.33,225520.52
8,,247664.91,297297.65,217072.05,282699.79,207667.61,238072.59,258050.91,218623.67,192191.96,166558.61,263072.18,279783.87,300739.22,282884.52,311760.21,304834.6,258795.77,137718.96,222667.9,231479.19,310474.88,281964.92,254865.0,198310.29,258821.56,287802.49,302928.55,197358.23,264593.0,176534.33,224322.85
9,,239121.33,220609.04,249036.25,303055.45,227609.3,245113.47,293118.04,225699.49,216558.96,314838.13,169098.84,239395.61,307354.66,260903.78,281615.98,223802.13,250426.62,175660.31,163105.01,173176.74,243318.61,253574.38,247151.0,257271.93,174053.99,269714.65,238072.77,252062.63,295980.41,172889.58,229372.25
10,,232068.05,265353.72,261783.85,254853.35,188955.04,337290.62,268216.24,203403.97,237641.86,214130.37,258545.69,209002.08,261299.7,226450.95,208222.25,240895.33,291949.35,219192.56,211727.24,231347.78,112783.74,318395.4,231012.9,234408.44,164839.19,209506.07,187712.65,247449.93,251288.8,226436.77,187945.66
11,,247407.01,307426.37,220939.85,262345.26,232570.7,284124.2,232396.79,309159.85,134861.21,145788.07,266138.52,268603.4,247870.83,242561.7,265946.88,190535.09,237434.16,213880.96,308257.41,277297.93,193137.49,237793.58,351894.45,263457.32,225879.6,240318.41,292486.32,260919.35,254684.91,245787.87,207711.78
12,,245574.05,281651.81,253669.09,164436.85,210237.89,310823.91,303075.82,241574.56,234754.76,243798.09,229087.31,291759.65,227727.51,259958.08,248331.2,303526.93,220578.26,229732.47,274621.18,204876.86,188913.61,290503.25,300262.25,268238.61,168503.95,251342.16,326387.53,251065.03,245420.31,230098.79,112263.67
13,,239278.45,238938.46,326359.31,200898.18,317726.37,224606.97,194111.21,269568.52,252527.17,288605.29,232230.67,184246.97,284760.74,322073.54,198449.48,233945.0,166702.38,226507.92,344024.2,280778.84,286613.9,170841.51,188343.73,316528.56,158652.64,288907.21,236930.61,119463.26,247122.85,195585.74,182302.34
14,,248754.47,210180.63,291352.19,267798.79,234865.29,263162.61,211108.89,267588.52,281637.7,247408.33,290293.52,219105.93,310652.41,185344.18,282239.66,274179.0,217612.38,184786.08,274003.33,319580.98,212660.67,285776.9,188637.95,361507.98,196230.49,180877.11,303914.68,199897.5,281742.5,220302.67,198185.09
15,,221771.09,258669.89,290350.27,215987.54,201896.34,182061.44,164540.61,186245.39,157582.31,240430.54,278241.62,156198.85,217499.24,271339.5,287605.84,137109.14,292025.02,316167.94,270516.69,190489.27,245168.99,212267.51,298020.8,197149.23,236434.98,178455.26,180908.99,139512.9,292367.04,157881.75,200007.66
