S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.9129969293706621,0.9207253289420207,0.45439226177539427,0.0,0.6947168936529916,0.0,1.3171740270815404,1.9459101490553132,2.698652119586269,4.2273202449129,2.024291935048121,1.0986122886681098,1.118184944172879,1.6094379124341003,1.3898282813538176,1.0986122886681098,1.0986121926841834,0.0,0.10368975838953046
1.6094379124341003,1.4742410116000166,0.9295359586241757,0.5334023146165985,0.0,0.0,0.0,1.7173604671656946,1.9459101490553132,2.472421150338682,4.22829253473184,3.5767642242370887,1.0986122886681098,1.090607697620402,1.6094379124341003,1.5816707785263324,1.0986122886681098,1.0986093095365677,0.0,0.475932470344959
1.6094379124341003,1.7447615071541718,0.9382696385929303,0.41813036775007617,0.0,0.30801992582038623,0.0,1.3715937555247064,1.9459101490553132,2.435786372937609,4.229263880121471,4.323538116680464,1.0986122886681098,1.0802938987881783,1.6094379124341003,1.65187069153665,1.0986122886681098,1.098604969896442,0.0,0.0
1.6094379124341003,1.6227174942623914,0.946927701336045,0.8946398452834663,0.0,0.8408030424024818,0.0,1.830900398583882,1.9459101490553132,2.225210167929489,4.23023428291475,2.6855199630037423,1.0986122886681098,1.080628913639961,1.6094379124341003,1.60644543931049,1.0986122886681098,1.0986074371617491,0.0,0.42966161670439673
1.6094379124341003,1.759862416834041,0.9555114450274363,0.7999904575863055,0.0,0.1432194487398079,0.0,0.3022751022417224,1.9459101490553132,2.3230769359748855,4.231203744939298,4.265544602319577,1.0986122886681098,1.0848730435361378,1.6094379124341003,1.655075231113699,1.0986122886681098,1.09860192002789,0.0,0.8839676943905859
1.6094379124341003,1.6204585819004507,0.964022134695345,0.0,0.0,0.6369823525527545,0.0,0.967351939634492,1.9459101490553132,2.6380764019791934,4.232172268017428,5.069875180815828,1.0986122886681098,0.9329366147321528,1.6094379124341003,1.4275100628060637,1.0986122886681098,1.0986085745250478,0.0,0.0
1.6094379124341003,1.5884360339807544,0.9724610033412096,0.1921284772078539,0.0,0.7428822884680062,0.0,0.22093879733315513,1.9459101490553132,2.4594715412275603,4.233139853966164,4.1554448226537355,1.0986122886681098,1.0247736235879483,1.6094379124341003,1.559226256105686,1.0986122886681098,1.0986065820527369,0.0,0.18294676752042138
1.6094379124341003,1.675883133540435,0.9808292530117263,0.03350617709923881,0.0,0.6568598337573894,0.0,1.5113833041636036,1.9459101490553132,3.3964995679584504,4.23410650459726,4.562563857625652,1.0986122886681098,1.1354696360813425,1.6094379124341003,1.6351524990793247,1.0986122886681098,1.0986063456204611,0.0,0.5374018105779972
1.6094379124341003,1.8843310879240525,0.9891280558264214,0.0,0.0,0.0,0.0,1.0818312585872711,1.9459101490553132,2.3943090437878793,4.2350722217172185,3.694408237056688,1.0986122886681098,0.9972776307858913,1.6094379124341003,1.5934320909103867,1.0986122886681098,1.098603917672011,0.0,1.096398149995029
1.6094379124341003,1.496866268998255,0.9973585549629369,0.7432279536063999,0.0,0.17694273054597717,0.0,0.7401191549766863,1.9459101490553132,2.56953230076899,4.236037007127317,3.763139129542613,1.0986122886681098,1.0896380626984488,1.6094379124341003,1.6418781748564946,1.0986122886681098,1.0986129172763486,0.0,0.39322780689846026
1.6094379124341003,1.7964926385506863,1.0055218656020977,0.3236791681540261,0.0,0.0,0.0,1.9481823559527833,1.9459101490553132,2.624920144384993,4.237000862623624,4.723012747238096,1.0986122886681098,1.0408554762636872,1.6094379124341003,1.5756876170659966,1.0986122886681098,1.0986082113505995,0.0,0.6013894409835057
1.6094379124341003,1.6839160457333158,1.013619075834717,0.1728245228161152,0.0,0.34882567480016824,0.0,0.027568370013605348,1.9459101490553132,2.047848163542003,4.237963789997018,3.357537008291197,1.0986122886681098,0.9582733687141641,1.6094379124341003,1.6719754832329705,1.0986122886681098,1.0986024366210352,0.0,0.12741936872991952
1.6094379124341003,1.701878875579784,1.0216512475319812,0.2989798891684633,0.0,0.4607823915420685,0.0,1.5349557545320291,1.9459101490553132,2.260995113234213,4.238925791033208,2.9228261516901513,1.0986122886681098,0.881855570247292,1.6094379124341003,1.6721344381024537,1.0986122886681098,1.0986073092433415,0.0,0.010407576974219235
1.6094379124341003,0.936164142725609,1.0296194171811583,0.18465393958938153,0.0,0.845818019444971,0.0,0.0,1.9459101490553132,2.7196429145253354,4.239886867512759,3.738353279659675,1.0986122886681098,0.9600593995910958,1.6094379124341003,1.6047550507245105,1.0986122886681098,1.0986103985047362,0.0,0.0
1.6094379124341003,1.5025491736165848,1.0375245966882716,1.105556967009206,0.0,0.0,0.0,0.7987450216168497,1.9459101490553132,2.3665677006987402,4.240847021211102,5.3343158556896695,1.0986122886681098,0.7796337439279457,1.6094379124341003,1.6733420384027375,1.0986122886681098,1.098607434326115,0.0,1.1925497824685336
1.6094379124341003,1.726112352108018,1.0453677741492975,0.014368250485995132,0.0,0.14238203411635106,0.0,0.4095132123238311,1.9459101490553132,1.9846937941668763,4.241806253898562,2.5203754016301563,1.0986122886681098,0.8050250854701911,1.6094379124341003,1.5131748503403133,1.0986122886681098,1.0986072507306022,0.0,0.8549015180110917
1.6094379124341003,1.476078847098575,1.0531499145913523,0.81586395469988,0.0,0.44219655698686067,0.0,1.2351887932433592,1.9459101490553132,2.878562740095529,4.242764567340374,1.9415863482661162,1.0986122886681098,0.6126788336222738,1.6094379124341003,1.4599483922115593,1.0986122886681098,1.0986016436549335,0.0,0.024453506178007622
1.6094379124341003,2.0446790893878055,1.0608719606852626,0.0,0.0,0.24819228024532713,0.0,1.7023999213260814,1.9459101490553132,3.111879583496688,4.243721963296702,0.1347794236517208,1.0986122886681098,0.5997813841662927,1.6094379124341003,1.4729338183981806,1.0986122886681098,1.0986036516983808,0.0,0.2914973964345437
1.6094379124341003,1.8621685573701647,1.0685348334308318,0.22220953146986253,0.0,0.3781459887140488,0.0,0.29991648874886656,1.9459101490553132,1.9704434793013412,4.244678443522658,2.3140370308508107,1.0986122886681098,1.237264706621898,1.6094379124341003,1.4466331266989911,1.0986122886681098,1.0986072071751771,0.0,0.7536299299440041
1.6094379124341003,1.9341046417390724,1.076139432816051,0.715630848790126,0.0,0.11711555549737904,0.0,2.318761206969572,1.9459101490553132,3.240169698611301,4.2456340097683265,3.3862844738187494,1.0986122886681098,0.8916635809307865,1.6094379124341003,1.562444728884302,1.0986122886681098,1.0986036552161718,0.0,0.41536337950706104
1.6094379124341003,1.2918916664344064,1.083686638451434,1.297803536726321,0.0,0.0,0.0,1.8412746528229555,1.9459101490553132,2.975414841778948,4.246588663778778,3.425550822465816,1.0986122886681098,0.9884211811597429,1.6094379124341003,1.6119840889439707,1.0986122886681098,1.0986053083780698,0.0,0.0
1.6094379124341003,1.7494310731272196,1.0911773101805915,0.6984732713425611,0.0,0.2292365040130695,0.0,0.0,1.9459101490553132,2.853049953572106,4.2475424072940875,3.317713278642389,1.0986122886681098,1.0565593582351034,1.6094379124341003,1.5091408225834935,1.0986122886681098,1.0986053944225396,0.0,0.69280486915114
1.6094379124341003,1.790206972055183,1.0986122886681098,0.2087580483434989,0.0,0.0,0.0,0.7899011690239635,1.9459101490553132,2.8984402317111186,4.248495242049359,4.219316000312926,1.0986122886681098,0.9862089446798749,1.6094379124341003,1.5402082074848573,1.0986122886681098,1.0986060437622258,0.0,0.0
