S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.0891412923689179,0.9207253289420207,0.3788789621192392,0.0,0.0,0.0,1.3367644636321216,1.9459101490553132,2.4830015369850207,4.2273202449129,4.0884566375773295,1.0986122886681098,1.0421187512409584,1.6094379124341003,1.5938476273209359,1.0986122886681098,1.0986098677231197,0.0,0.13426439539338142
1.6094379124341003,1.7313635064733304,0.9295359586241757,0.5201072929534277,0.0,0.1663508625783331,0.0,0.18596242650052464,1.9459101490553132,2.5401213645621876,4.22829253473184,1.498274956874266,1.0986122886681098,0.9884285669397905,1.6094379124341003,1.5094113688128536,1.0986122886681098,1.098607290410065,0.0,0.0
1.6094379124341003,1.7474154580263903,0.9382696385929303,0.0,0.0,0.27969440474533147,0.0,2.1266304334888115,1.9459101490553132,2.5052872642880155,4.229263880121471,4.747322396442359,1.0986122886681098,1.037345738730716,1.6094379124341003,1.7464521112319316,1.0986122886681098,1.0986069774108027,0.0,0.9220700512685618
1.6094379124341003,1.7785346608185295,0.946927701336045,0.8968042591071497,0.0,0.0,0.0,0.7820123329851727,1.9459101490553132,1.6680032667013613,4.23023428291475,2.381143587197136,1.0986122886681098,0.8061629873869427,1.6094379124341003,1.6462849733605378,1.0986122886681098,1.0986056732911016,0.0,0.43942236586965355
1.6094379124341003,1.2443244486613725,0.9555114450274363,0.007158526476856247,0.0,0.014514904608783796,0.0,0.9262244636442201,1.9459101490553132,1.7112751019776784,4.231203744939298,6.065824191960977,1.0986122886681098,1.0984791801395197,1.6094379124341003,1.6139961893524393,1.0986122886681098,1.0986001443780746,0.0,0.32292963654865264
1.6094379124341003,2.1557202250935465,0.964022134695345,0.11648217095947414,0.0,0.517650096320825,0.0,0.8542116205622408,1.9459101490553132,3.204376950772674,4.232172268017428,3.0525330482411204,1.0986122886681098,1.0710751601623476,1.6094379124341003,1.5579020389891207,1.0986122886681098,1.098604537023557,0.0,0.0
1.6094379124341003,0.7153528273759309,0.9724610033412096,0.22005554657488866,0.0,0.3631625770619291,0.0,1.099095307420199,1.9459101490553132,2.948086672880802,4.233139853966164,4.3867687682830985,1.0986122886681098,1.0304857465482649,1.6094379124341003,1.5672216213505898,1.0986122886681098,1.098616370049113,0.0,0.0
1.6094379124341003,1.6823715932828434,0.9808292530117263,0.5413726803069436,0.0,0.0,0.0,1.706515713694535,1.9459101490553132,3.282052375095154,4.23410650459726,3.4425876236791724,1.0986122886681098,1.2079732000094174,1.6094379124341003,1.5911631759952565,1.0986122886681098,1.0986077606395326,0.0,0.770344750714176
1.6094379124341003,1.267424486042859,0.9891280558264214,0.6432692644079332,0.0,0.0,0.0,3.0025885010730873,1.9459101490553132,3.3415919996032573,4.2350722217172185,4.645578397115573,1.0986122886681098,0.9677993157183495,1.6094379124341003,1.4758329659685459,1.0986122886681098,1.0986065944671364,0.0,0.7684445953410879
