S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,2.1099644850596637,1.0216512475319812,0.0,0.0,0.1636218307183001,0.0,1.7687983525027566,1.9459101490553132,1.9221429147204683,4.238925791033208,2.493689243288909,1.0986122886681098,0.9316631948026531,1.6094379124341003,1.5071082813742223,1.0986122886681098,1.0986083095438919,0.0,0.0
1.6094379124341003,1.3118263280145173,1.0296194171811583,0.0,0.0,0.0,0.0,2.7864813965238984,1.9459101490553132,1.9707647340477714,4.239886867512759,4.324914162611421,1.0986122886681098,1.1654079362536311,1.6094379124341003,1.6373556318075861,1.0986122886681098,1.0986063740674195,0.0,0.13522868922455322
1.6094379124341003,1.4172535056508562,1.0375245966882716,0.0,0.0,0.06999745425638147,0.0,0.0,1.9459101490553132,2.513364782394029,4.240847021211102,1.290958622384593,1.0986122886681098,0.9921134988274024,1.6094379124341003,1.8361263446381177,1.0986122886681098,1.0986052520263536,0.0,0.38623981860838114
1.6094379124341003,1.4506946935700409,1.0453677741492975,0.0,0.0,0.3265262835459619,0.0,0.683088861633527,1.9459101490553132,3.4241349188764874,4.241806253898562,2.7758826940032555,1.0986122886681098,0.8983270110419722,1.6094379124341003,1.7714659801783939,1.0986122886681098,1.0986101370386165,0.0,0.0
1.6094379124341003,1.48787715693013,1.0531499145913523,0.7151202918330297,0.0,0.10946325114587595,0.0,0.9203366458191049,1.9459101490553132,2.388925023881824,4.242764567340374,2.384745296322494,1.0986122886681098,0.708443889131452,1.6094379124341003,1.6251230638761036,1.0986122886681098,1.0986045361363608,0.0,0.40177979555910326
1.6094379124341003,1.6546163193224979,1.0608719606852626,0.2470047307666764,0.0,0.313318589919652,0.0,1.5889755254139848,1.9459101490553132,1.859595843992714,4.243721963296702,4.111523357684668,1.0986122886681098,1.3498137522950753,1.6094379124341003,1.347352714107026,1.0986122886681098,1.0986106939061537,0.0,0.0
1.6094379124341003,1.3562328112774282,1.0685348334308318,0.2952873506096446,0.0,0.0,0.0,1.6046992738414294,1.9459101490553132,1.9016093769751548,4.244678443522658,3.6147403048209483,1.0986122886681098,1.1578799668899336,1.6094379124341003,1.3571810477088253,1.0986122886681098,1.0986052157396449,0.0,0.6951031510900425
1.6094379124341003,1.7166082210120295,1.076139432816051,0.5187907612076329,0.0,0.14237619522169603,0.0,1.863722160028715,1.9459101490553132,2.6794535002719457,4.2456340097683265,1.6278950443118327,1.0986122886681098,0.6234321810109646,1.6094379124341003,1.7104239955408507,1.0986122886681098,1.0986052443686354,0.0,0.0
1.6094379124341003,1.3658952803328275,1.083686638451434,0.3903440629967171,0.0,0.0,0.0,0.669023658893135,1.9459101490553132,2.4359396522395755,4.246588663778778,4.133595242937382,1.0986122886681098,1.2524178895595857,1.6094379124341003,1.5650316774462658,1.0986122886681098,1.0986053539183889,0.0,0.4898456572387353
1.6094379124341003,1.7931765464434712,1.0911773101805915,0.383276316147221,0.0,0.4834579826195305,0.0,0.7354804243828281,1.9459101490553132,3.505232565424196,4.2475424072940875,2.2801990209600866,1.0986122886681098,1.170557786203247,1.6094379124341003,1.6857076781035245,1.0986122886681098,1.0986056561207134,0.0,0.0
1.6094379124341003,1.589298383242131,1.0986122886681098,0.12782015929237833,0.0,0.5127547186850042,0.0,2.3453989701997315,1.9459101490553132,2.8373805972644757,4.248495242049359,3.330080980132029,1.0986122886681098,1.1914203522413622,1.6094379124341003,1.4491310369658452,1.0986122886681098,1.0986054162672083,0.0,0.23634457884050805
