S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,1.013619075834717,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.237963789997018,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3309031516555951,1.0216512475319812,0.0,0.0,0.13424449613355693,0.0,1.1471782940055717,1.9459101490553132,2.4256690011239193,4.238925791033208,4.472478025723627,1.0986122886681098,1.2150060074506084,1.6094379124341003,1.669784115913698,1.0986122886681098,1.0986077239766203,0.0,0.3253510743419914
1.6094379124341003,2.204314776991589,1.0296194171811583,0.9889940144845151,0.0,0.0838678173641728,0.0,1.7332147601765948,1.9459101490553132,3.093322601437288,4.239886867512759,2.079817809340889,1.0986122886681098,1.0991156447694523,1.6094379124341003,1.5278712971333204,1.0986122886681098,1.0986058159420042,0.0,1.449239003336723
1.6094379124341003,1.7114598408471362,1.0375245966882716,0.11477837062344734,0.0,0.40997345440462807,0.0,1.536374148056357,1.9459101490553132,2.815774793507993,4.240847021211102,2.950743754879974,1.0986122886681098,1.109756369665013,1.6094379124341003,1.6596865649701171,1.0986122886681098,1.0986022689500587,0.0,0.16282650143219377
1.6094379124341003,1.739072513174396,1.0453677741492975,0.6183166898195809,0.0,0.0,0.0,2.44251159811094,1.9459101490553132,2.3794800849525806,4.241806253898562,3.6743750841577025,1.0986122886681098,0.8418979328987235,1.6094379124341003,1.3753737235346783,1.0986122886681098,1.0986045695925235,0.0,0.0
1.6094379124341003,1.848407209674051,1.0531499145913523,0.7180528061493734,0.0,0.2625770247303049,0.0,0.49186017610682553,1.9459101490553132,2.2867860899717707,4.242764567340374,3.680105731262937,1.0986122886681098,0.7000644437552861,1.6094379124341003,1.572019126199241,1.0986122886681098,1.0986094590390454,0.0,1.0009613583881427
1.6094379124341003,1.2713192673081637,1.0608719606852626,0.4023584141308022,0.0,0.29697693045532525,0.0,1.816058659166216,1.9459101490553132,1.828612973994491,4.243721963296702,2.8719554949036374,1.0986122886681098,0.8861078779913703,1.6094379124341003,1.572328626910543,1.0986122886681098,1.0986108320437493,0.0,0.0
1.6094379124341003,1.7597186593583085,1.0685348334308318,0.9317901635730694,0.0,0.0,0.0,1.8451585306565874,1.9459101490553132,1.955682982909373,4.244678443522658,3.673450758924511,1.0986122886681098,0.8107414848486132,1.6094379124341003,1.393486544490921,1.0986122886681098,1.0986113300484264,0.0,0.1443075655915958
1.6094379124341003,1.4712119825579424,1.076139432816051,0.38394100471688386,0.0,0.02635956939141043,0.0,0.5595163800577142,1.9459101490553132,2.4457363851886784,4.2456340097683265,5.387389074013496,1.0986122886681098,1.0147447248427583,1.6094379124341003,1.6628905771187117,1.0986122886681098,1.098610899122614,0.0,0.7695558271149889
1.6094379124341003,1.2991504024182827,1.083686638451434,0.45702525635521796,0.0,0.4715669127655633,0.0,1.4561740168462534,1.9459101490553132,1.8983355856887925,4.246588663778778,3.1272466073845626,1.0986122886681098,0.9427082255607899,1.6094379124341003,1.4974739285099279,1.0986122886681098,1.0986064962243667,0.0,0.0
1.6094379124341003,1.4606347159328312,1.0911773101805915,0.0,0.0,0.3338493656193017,0.0,1.1199937323176958,1.9459101490553132,2.24746261543281,4.2475424072940875,4.224438786404305,1.0986122886681098,1.0817656741164037,1.6094379124341003,1.7602502167710212,1.0986122886681098,1.0986158844260678,0.0,0.0
1.6094379124341003,1.2864987167789417,1.0986122886681098,0.0156296073801806,0.0,0.2651237791090083,0.0,0.8729275388455886,1.9459101490553132,1.4841186432923388,4.248495242049359,2.983747873838751,1.0986122886681098,0.7056403531468103,1.6094379124341003,1.5475244196867526,1.0986122886681098,1.0986069413987192,0.0,1.0868327332031635
