S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.3360030871152846,0.9207253289420207,0.10998709091407063,0.0,0.5248346273131792,0.0,0.4799203348326133,1.9459101490553132,2.115526330609344,4.2273202449129,3.0750936854394526,1.0986122886681098,0.7658067993451358,1.6094379124341003,1.6123458377269357,1.0986122886681098,1.0986045322505862,0.0,1.01018175888255
1.6094379124341003,1.4216948509737617,0.9295359586241757,0.23715514788501443,0.0,0.35989468244695644,0.0,0.7484173565945051,1.9459101490553132,2.170983838065944,4.22829253473184,2.6898881645214234,1.0986122886681098,1.1258439537876155,1.6094379124341003,1.6474480148894899,1.0986122886681098,1.0986081161989976,0.0,0.0
1.6094379124341003,1.6313579479536753,0.9382696385929303,0.0,0.0,0.0,0.0,1.7121710384315851,1.9459101490553132,3.0360866340521993,4.229263880121471,3.250565075323511,1.0986122886681098,0.8945240036422978,1.6094379124341003,1.645104605175588,1.0986122886681098,1.098609524331605,0.0,0.0
1.6094379124341003,1.5918846105899644,0.946927701336045,0.12968594292659263,0.0,0.3218754781653369,0.0,0.31791265126516344,1.9459101490553132,2.375830633877079,4.23023428291475,2.727698770212721,1.0986122886681098,1.06262739553073,1.6094379124341003,1.4245629763075944,1.0986122886681098,1.0986031426376546,0.0,0.3572646706574651
1.6094379124341003,1.0845836081737383,0.9555114450274363,0.11834891280050389,0.0,0.280414316971097,0.0,1.1672868884423895,1.9459101490553132,2.333297737060983,4.231203744939298,3.6204586185075294,1.0986122886681098,1.0874735019600417,1.6094379124341003,1.6627948773498666,1.0986122886681098,1.0986010525382846,0.0,1.7264832889454285
1.6094379124341003,1.5353393643583193,0.964022134695345,0.2798000895850196,0.0,0.0,0.0,1.8853471945155094,1.9459101490553132,2.3444046919997072,4.232172268017428,4.690103542970669,1.0986122886681098,0.7776446054918171,1.6094379124341003,1.6069595544334165,1.0986122886681098,1.0986032455511217,0.0,0.3977097310234311
1.6094379124341003,1.4052043344867333,0.9724610033412096,0.47497055148990075,0.0,0.0,0.0,1.0622922747337424,1.9459101490553132,2.588438281325906,4.233139853966164,4.1422410482856895,1.0986122886681098,1.157120565823607,1.6094379124341003,1.5656659751349167,1.0986122886681098,1.0986044068442868,0.0,0.14450207496300996
1.6094379124341003,0.9945816669433233,0.9808292530117263,0.06652735032804663,0.0,0.35436626867763976,0.0,0.8072499879489812,1.9459101490553132,2.6516491953169905,4.23410650459726,2.3761828179913405,1.0986122886681098,0.9634014099270163,1.6094379124341003,1.5787589181550226,1.0986122886681098,1.0986104787935285,0.0,1.0213857167801352
1.6094379124341003,1.6462205585956637,0.9891280558264214,0.3923759845896314,0.0,0.0,0.0,1.2160470594607933,1.9459101490553132,3.344178074983506,4.2350722217172185,3.389895096954758,1.0986122886681098,0.7663228405296048,1.6094379124341003,1.5069942232867721,1.0986122886681098,1.098608991004048,0.0,0.6522842292393708
