S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
1.6094379124341003,1.5756497927369877,0.9118363815247748,0.25241187134073034,0.0,0.18529177914319295,0.0,1.1795748374291268,1.9459101490553132,2.628571057555208,4.226347008826348,3.400715103324849,1.0986122886681098,0.9743739085513304,1.6094379124341003,1.566371245538988,1.0986122886681098,1.0986074641099446,0.0,0.28515064114304844
1.6094379124341003,1.4325278267838022,0.9207253289420207,0.0,0.0,0.0,0.0,2.409032793584609,1.9459101490553132,2.0209003468596243,4.2273202449129,2.739314240623955,1.0986122886681098,1.2096066076299465,1.6094379124341003,1.5654595198313788,1.0986122886681098,1.098606516219783,0.0,0.0
1.6094379124341003,1.7776483667828886,0.9295359586241757,0.5402235404193895,0.0,0.6051847686703112,0.0,0.791006103586422,1.9459101490553132,3.0723340533771517,4.22829253473184,4.636259300266006,1.0986122886681098,0.8136084703363826,1.6094379124341003,1.5561230554897065,1.0986122886681098,1.0986102793646169,0.0,0.0
1.6094379124341003,1.3823931561305567,0.9382696385929303,1.073295276401456,0.0,0.0,0.0,1.069063996175546,1.9459101490553132,2.441660020106411,4.229263880121471,3.8206890264963462,1.0986122886681098,1.188367598882255,1.6094379124341003,1.706044763159976,1.0986122886681098,1.0986111888134538,0.0,0.14421890198512452
1.6094379124341003,1.800122782013713,0.946927701336045,0.44560423663509197,0.0,0.631608028640158,0.0,0.28321111768755414,1.9459101490553132,2.0355777281322394,4.23023428291475,3.2857597632249513,1.0986122886681098,1.4353120044907133,1.6094379124341003,1.4406320614196542,1.0986122886681098,1.098608325009061,0.0,0.03095297514338613
1.6094379124341003,1.4942676590360358,0.9555114450274363,0.564331490419163,0.0,0.24151106273591885,0.0,2.1940063074018696,1.9459101490553132,3.243356501794772,4.231203744939298,4.065057899499055,1.0986122886681098,0.7403389416761996,1.6094379124341003,1.5073084503173184,1.0986122886681098,1.0986081628946975,0.0,0.0
1.6094379124341003,1.5867262418726191,0.964022134695345,0.22945393765289393,0.0,0.7919887411221768,0.0,1.284258984137334,1.9459101490553132,3.269907556700106,4.232172268017428,3.0151595874813273,1.0986122886681098,0.9273286073971172,1.6094379124341003,1.5482280594545799,1.0986122886681098,1.0986050841708455,0.0,0.0
1.6094379124341003,1.4716768530856552,0.9724610033412096,0.11195927032143788,0.0,0.0,0.0,1.3574783168149172,1.9459101490553132,2.8362376348428078,4.233139853966164,3.994196107014827,1.0986122886681098,0.8553731992307994,1.6094379124341003,1.5350977314039107,1.0986122886681098,1.0986051616981423,0.0,0.3169980034642029
1.6094379124341003,1.5590921930285875,0.9808292530117263,0.0,0.0,0.5932249672222001,0.0,1.4918657925677916,1.9459101490553132,2.414552236256719,4.23410650459726,3.8397323781094683,1.0986122886681098,0.9578915492503266,1.6094379124341003,1.519736640124388,1.0986122886681098,1.0986077080033991,0.0,0.0
1.6094379124341003,1.6666944193606708,0.9891280558264214,0.5878576491225698,0.0,0.1172330971272561,0.0,2.215895448626009,1.9459101490553132,2.2918112954948175,4.2350722217172185,4.485912736976769,1.0986122886681098,1.0804112649076072,1.6094379124341003,1.5616786245083927,1.0986122886681098,1.0986063521376817,0.0,0.43882374865564666
