,Actual_last_5_vals,Mean_Simulation,Simulated_14,Simulated_16,Simulated_27,Simulated_5,Simulated_13,Simulated_4,Simulated_29,Simulated_18,Simulated_22,Simulated_9,Simulated_3,Simulated_2,Simulated_12,Simulated_21,Simulated_28,Simulated_1,Simulated_25,Simulated_0,Simulated_20,Simulated_23,Simulated_15,Simulated_6,Simulated_8,Simulated_11,Simulated_26,Simulated_19,Simulated_24,Simulated_17,Simulated_10,Simulated_7
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21
6,,52626.01,52528.72,51293.75,50028.43,52349.38,52233.54,48519.97,55160.46,55892.67,50274.42,51108.63,53622.06,54212.83,57079.59,54062.27,51756.78,48806.82,55957.13,58812.07,53172.66,54201.77,53637.98,55767.71,55849.29,54357.61,49293.32,46472.67,48704.73,54320.19,50660.1,48642.9
7,,51685.62,48812.32,51723.57,51100.34,54337.51,51429.76,50115.31,55211.91,51577.78,50544.73,51063.49,52491.36,50610.59,53172.49,45948.9,53891.74,49629.9,53298.05,51977.97,48769.36,55096.41,49256.94,49398.44,49025.44,56744.81,54531.19,48887.24,51769.61,50255.78,53885.46,56010.3
8,,52871.25,54647.24,51632.13,54252.2,49392.23,50659.82,52618.96,53897.54,54758.79,51260.47,53270.04,54399.88,54674.59,56485.3,50030.55,57228.98,51268.51,54937.2,50838.64,53587.61,54833.01,53572.96,51645.97,52610.36,52122.59,52135.12,54087.01,51745.65,49673.95,49998.04,53872.18
9,,52442.88,52233.75,50265.53,49400.43,51005.78,51424.49,53931.6,53265.04,51449.58,51713.9,54554.53,54372.73,52940.22,51623.26,50041.67,51520.91,51456.02,52628.67,52829.19,54188.69,53913.93,50808.05,51545.52,54552.33,50787.63,57296.26,51338.64,54916.53,48485.55,58298.27,50497.81
10,,52025.22,54245.75,49243.44,52123.96,51858.07,51869.44,54427.22,53709.55,54358.46,52457.1,50319.93,50684.53,53224.79,54110.38,52348.14,48323.73,47296.86,47402.0,49324.44,56166.45,49473.19,53310.42,52997.95,55161.99,49697.87,50327.9,50967.48,53460.13,48938.86,57291.44,55635.19
11,,52464.97,52966.32,52384.69,50531.16,52923.11,53054.64,53380.14,53277.01,52538.34,51945.28,53090.02,52619.48,53717.99,53252.17,48377.08,55212.38,51831.83,53280.86,56779.55,51777.18,50983.32,54644.07,47292.91,51682.53,53036.38,51674.48,56564.28,51154.69,48532.58,56289.6,49155.13
12,,52441.37,53336.64,50947.77,53416.08,53940.59,55773.52,54133.0,50228.47,55779.03,53691.01,56060.18,54468.31,49078.24,51257.02,52161.8,52915.38,52939.31,50339.2,49311.35,55364.42,48092.16,55829.53,52264.48,51524.22,45212.6,55601.96,50513.54,48750.18,56037.1,50660.83,53613.17
13,,52631.4,53988.73,51442.48,50496.32,50451.01,54910.63,52415.98,53458.75,54470.54,53066.81,50855.33,49418.72,59138.94,53305.45,52631.15,55807.17,49929.96,54221.34,54179.59,54382.15,52789.47,51772.34,47122.01,56673.74,54124.87,56878.59,52663.54,46799.45,53520.31,49997.4,48029.31
14,,52521.64,49595.09,51879.72,53180.16,55610.07,49777.69,50542.76,52959.41,51251.54,47979.37,50248.31,58723.05,51221.46,54851.0,54249.34,54633.31,51568.51,50344.17,54506.61,51539.89,49855.9,52162.07,47695.03,55559.94,51248.85,55525.45,50484.96,54915.01,58596.4,51510.93,53433.24
15,,51075.96,50626.3,49025.08,51796.95,51977.8,52554.18,50018.39,50603.53,51752.83,53082.88,54932.95,49290.3,49040.83,49391.04,51671.06,51086.09,47460.12,49986.11,51776.39,53145.04,50330.14,54124.01,52221.13,53178.48,47503.15,53333.44,47544.8,53828.31,50941.92,52533.88,47521.82
16,,52273.14,52077.44,50124.99,53704.51,52308.33,49534.22,53792.7,49331.38,54453.07,55865.19,53390.18,52452.91,51269.14,49675.87,49646.25,53901.4,51192.35,48297.19,51705.91,58011.05,47950.07,60985.44,52901.17,47564.82,50574.63,52976.35,56386.71,56207.57,53518.42,49793.43,48601.61
17,MAE,,1125.17,1264.35,1296.62,1347.92,1433.01,1433.13,1441.48,1497.14,1550.84,1635.21,1680.16,1802.09,1809.7,1837.93,1850.32,1889.6,1964.15,1986.96,2018.05,2057.91,2134.05,2165.2,2248.47,2279.98,2302.32,2339.18,2412.75,2436.34,2612.34,2673.73
