,Actual_last_5_vals,Mean_Simulation,Simulated_17,Simulated_8,Simulated_29,Simulated_28,Simulated_0,Simulated_22,Simulated_24,Simulated_26,Simulated_6,Simulated_10,Simulated_3,Simulated_4,Simulated_12,Simulated_18,Simulated_20,Simulated_13,Simulated_7,Simulated_11,Simulated_21,Simulated_27,Simulated_23,Simulated_1,Simulated_16,Simulated_5,Simulated_19,Simulated_14,Simulated_15,Simulated_2,Simulated_25,Simulated_9
0,53360.55555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53362.66666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53364.77777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53366.88888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21,52297.21
6,,52776.35,52620.99,54603.11,52422.66,51757.93,52274.44,54322.41,55210.37,56325.65,49218.99,57133.76,48559.87,53032.21,49008.87,51100.31,52176.43,55201.62,54575.48,55329.01,51556.67,52092.11,48755.44,50521.02,50570.51,58843.63,53781.64,55875.03,50825.36,51400.39,51304.09,52890.54
7,,52206.01,51356.66,52402.26,52829.38,52381.75,54918.99,55230.3,50351.06,52694.36,51183.26,56584.09,52641.18,55255.17,52704.91,51057.73,47772.3,52195.55,55542.02,47639.76,48255.61,52730.33,54493.81,56957.51,58706.14,48765.64,46418.66,53270.19,55090.06,56557.26,46424.6,43769.83
8,,52035.62,50458.13,52725.53,49069.98,55506.68,53812.04,52178.5,51464.31,53655.66,52787.97,52156.36,53713.71,51072.0,52439.41,51519.0,56145.08,49188.48,53497.68,51411.21,57505.78,50396.12,50815.8,54486.23,49888.63,49544.64,46873.08,52883.27,46632.55,56223.66,48613.28,54403.86
9,,50907.45,49443.65,50009.65,52068.18,51169.47,52732.84,49361.93,48263.54,49944.62,51353.56,51068.86,51794.78,52785.62,48930.9,51430.78,51442.44,47527.74,50152.03,49027.59,51807.12,46472.69,47855.72,51456.61,49638.29,51604.58,48612.9,60361.86,49722.65,48769.14,54535.44,57878.4
10,,52976.83,53290.72,52181.47,52874.12,54463.46,52253.14,51572.34,52356.56,51452.54,50411.24,52694.11,55481.29,57019.07,56899.19,59779.1,54342.98,50478.95,49116.26,54885.55,53334.84,47563.24,50515.62,56728.5,54813.91,55295.39,54354.51,51066.59,47808.42,48165.08,55808.39,52298.45
11,MAE,,726.65,734.35,867.69,1068.98,1256.73,1277.21,1354.08,1357.47,1390.69,1550.06,1620.25,1698.18,1761.51,1777.76,1840.71,1860.08,1868.86,1921.98,1982.99,2116.07,2173.58,2293.05,2326.53,2502.39,2604.57,2729.19,2765.22,2810.88,2855.93,3094.66
