RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,4.469311113318368,1.791759469228055,0.8405828654947229,1.0986122886681098,1.5916138486093487,6.018593214496234,6.411410247908191,6.893656354602635,5.808587621838938
3.1354942159291497,4.0059962335660755,1.791759469228055,1.3043449691857527,1.0986122886681098,2.534429079197527,6.025865973825314,5.984173494552041,6.904750769961838,6.5192122955588365
3.1354942159291497,3.6160345166494614,1.791759469228055,1.134628575512216,1.0986122886681098,2.9805893448885756,6.028278520230698,4.0481124931700965,6.907755278982137,5.899881283228775
3.1354942159291497,3.7916897898662594,1.791759469228055,1.6922498154101433,1.0986122886681098,2.291848468474927,6.018593214496234,5.071500751682672,6.926577033222725,6.3449160043190584
3.258096538021482,2.6151093567947896,1.791759469228055,2.641767247006573,1.0986122886681098,0.6865110137515767,5.937536205082426,5.093040844031639,6.903747257584598,6.2032224341208595
3.258096538021482,5.007040829946275,2.772588722239781,2.2527620272279005,1.3862943611198906,0.4776381036983588,6.016157159698354,5.313777227911254,7.00397413672268,6.865980973113297
3.332204510175204,2.7258530102638074,2.6390573296152584,2.3169995870726385,0.6931471805599453,1.7510149929903083,5.713732805509369,3.294321588364724,6.760414691083428,5.0014532277634185
3.332204510175204,3.298622694358425,2.6390573296152584,1.2045544923559595,0.6931471805599453,1.3733977668630455,5.71042701737487,4.719725349554021,6.7357800142423265,6.528218720380068
3.332204510175204,2.2365725389245217,2.6390573296152584,0.9664823294279254,0.6931471805599453,0.6121711562603753,5.683579767338681,5.4972676803782985,6.734591659972948,7.1684586874018805
3.332204510175204,3.803325737452576,2.6390573296152584,2.4822481551407565,0.6931471805599453,1.2302533219533558,5.69035945432406,4.206057419378473,6.738152494595957,6.17885703035699
3.332204510175204,4.175205210105941,2.6390573296152584,0.9579400776046704,0.6931471805599453,0.19274917099165934,5.697093486505405,6.080284712527317,6.7580945044277305,5.340553137140617
