RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.0114801047726836,1.791759469228055,1.2415751154165058,1.0986122886681098,1.7616243494785409,6.018593214496234,5.559876059794252,6.893656354602635,6.074086630009496
3.1354942159291497,2.30594441754747,1.791759469228055,2.938161650240936,1.0986122886681098,1.9534086707328016,6.025865973825314,5.465926688653388,6.904750769961838,6.957934480025406
3.1354942159291497,2.9736809426823636,1.791759469228055,1.644291759297355,1.0986122886681098,1.370073748654097,6.028278520230698,5.439052092894938,6.907755278982137,4.698584095387102
3.1354942159291497,2.91698904885858,1.791759469228055,3.3896887348079745,1.0986122886681098,1.5120753714613098,6.018593214496234,3.3724943602185222,6.926577033222725,3.6703963124330765
3.258096538021482,2.727344751852778,1.791759469228055,1.3046329937508379,1.0986122886681098,0.0,5.937536205082426,4.482622604868385,6.903747257584598,4.013044577378219
3.258096538021482,2.63800369969597,2.772588722239781,1.258403955877359,1.3862943611198906,2.1028212371817125,6.016157159698354,5.5394256832015385,7.00397413672268,7.523170352343971
3.332204510175204,4.0142530618828305,2.6390573296152584,1.77244468423629,0.6931471805599453,0.9206802165556979,5.713732805509369,4.387833949569977,6.760414691083428,6.052136473236386
3.332204510175204,1.9906843589872398,2.6390573296152584,1.364628167937369,0.6931471805599453,0.5384534566751578,5.71042701737487,4.080433904261507,6.7357800142423265,4.80563452012126
3.332204510175204,3.323515527741896,2.6390573296152584,2.708020429917081,0.6931471805599453,1.3042970948820272,5.683579767338681,5.340418932318654,6.734591659972948,5.7799582772589515
3.332204510175204,4.338505833071332,2.6390573296152584,2.5486462081690733,0.6931471805599453,1.9041796555996615,5.69035945432406,6.825350101970746,6.738152494595957,6.406924138569239
3.332204510175204,3.9107902339532625,2.6390573296152584,2.377793945260891,0.6931471805599453,1.8954908754727442,5.697093486505405,4.819079922825108,6.7580945044277305,4.875455333982446
