RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.259747800184028,1.791759469228055,2.1408386283034617,1.0986122886681098,1.6335767702344124,6.018593214496234,5.885421059218162,6.893656354602635,4.34844768060384
3.1354942159291497,3.1507883114289115,1.791759469228055,2.120286703603118,1.0986122886681098,1.4765212415652664,6.025865973825314,3.4856337791342415,6.904750769961838,5.639002452725853
3.1354942159291497,2.291965914871426,1.791759469228055,1.9515817054345044,1.0986122886681098,1.9776113818695138,6.028278520230698,5.981691718166542,6.907755278982137,6.736003369719013
3.1354942159291497,3.4954376124412034,1.791759469228055,1.3664179531470029,1.0986122886681098,1.6911694754474365,6.018593214496234,4.063605380167746,6.926577033222725,5.4925951543673035
3.258096538021482,1.9674776099460731,1.791759469228055,1.2934086688091626,1.0986122886681098,1.1850408597042406,5.937536205082426,5.439561080903806,6.903747257584598,6.323240724605827
3.258096538021482,2.1611238467567246,2.772588722239781,1.3525356298109272,1.3862943611198906,1.498622955708828,6.016157159698354,5.446588058593865,7.00397413672268,3.998063141183154
3.332204510175204,2.716256274745491,2.6390573296152584,2.7736721809593927,0.6931471805599453,1.2627119068499588,5.713732805509369,4.915484484318524,6.760414691083428,6.9818969973251575
3.332204510175204,3.0323111166977617,2.6390573296152584,2.1677224644233295,0.6931471805599453,1.7683904529266892,5.71042701737487,4.520641492777195,6.7357800142423265,4.3469262782787705
3.332204510175204,4.221134342281775,2.6390573296152584,1.6165306054075639,0.6931471805599453,1.585821327579747,5.683579767338681,5.274832871253295,6.734591659972948,5.074551246220556
3.332204510175204,3.5567962061685154,2.6390573296152584,1.6679378608703757,0.6931471805599453,1.5341444381893123,5.69035945432406,4.66489143495559,6.738152494595957,6.412926475912062
3.332204510175204,3.0933685668669417,2.6390573296152584,2.6059540605733424,0.6931471805599453,1.8514659454706048,5.697093486505405,4.797105182091517,6.7580945044277305,6.6066920122904165
