RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.8749003241763633,1.791759469228055,1.6542500422076223,1.0986122886681098,0.4171409235658008,6.018593214496234,5.670198983789447,6.893656354602635,6.121517748523067
3.1354942159291497,4.047980946122551,1.791759469228055,0.8459814714231018,1.0986122886681098,1.0904715215240772,6.025865973825314,3.0639171145665833,6.904750769961838,4.317900380609078
3.1354942159291497,4.940347415149028,1.791759469228055,1.2065953583198707,1.0986122886681098,1.60808307196312,6.028278520230698,6.786367398057085,6.907755278982137,6.57741124557704
3.1354942159291497,3.007913282304685,1.791759469228055,1.1101488565150737,1.0986122886681098,0.6018515546696499,6.018593214496234,5.71816233893727,6.926577033222725,5.9326713929236545
3.258096538021482,2.900424532713218,1.791759469228055,0.9549319807227101,1.0986122886681098,1.0510855725933188,5.937536205082426,3.5044976099551843,6.903747257584598,8.33723369239867
3.258096538021482,4.117270168214113,2.772588722239781,2.214883958295951,1.3862943611198906,0.6893471910822894,6.016157159698354,3.535329058874986,7.00397413672268,5.720757143392631
3.332204510175204,3.504272245875493,2.6390573296152584,1.4242626467049637,0.6931471805599453,1.785015088634522,5.713732805509369,6.086305738895761,6.760414691083428,6.4427684332184025
3.332204510175204,3.790203536805591,2.6390573296152584,2.2516180989138403,0.6931471805599453,2.129473695169681,5.71042701737487,5.081267299008346,6.7357800142423265,7.377663595986709
3.332204510175204,1.9750643440811928,2.6390573296152584,2.621452321681455,0.6931471805599453,0.5692248116939235,5.683579767338681,5.682777475417863,6.734591659972948,8.382384533808583
3.332204510175204,2.496071982199732,2.6390573296152584,1.551662370229984,0.6931471805599453,2.1324111093901505,5.69035945432406,5.175997237331804,6.738152494595957,4.106256505375379
3.332204510175204,2.9642353830390022,2.6390573296152584,2.7839754446176386,0.6931471805599453,2.9381553639493174,5.697093486505405,4.747487531022602,6.7580945044277305,5.22293413509248
