RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.324750440813184,1.791759469228055,0.7784649324100288,1.0986122886681098,2.4066904833836076,6.018593214496234,5.168295041403241,6.893656354602635,5.589242433856797
3.1354942159291497,2.795573369903552,1.791759469228055,2.1953322536209345,1.0986122886681098,1.862908339657264,6.025865973825314,4.813541540031238,6.904750769961838,7.613784246819982
3.1354942159291497,3.295823532393319,1.791759469228055,1.6937603036992959,1.0986122886681098,1.1784228336599507,6.028278520230698,6.237954188121678,6.907755278982137,6.761053787341093
3.1354942159291497,3.3183043106479566,1.791759469228055,2.046300067043855,1.0986122886681098,2.0836331900991922,6.018593214496234,5.485596324154897,6.926577033222725,5.572651775434195
3.258096538021482,3.5494117708685735,1.791759469228055,1.719285284363593,1.0986122886681098,1.3497010080659,5.937536205082426,5.775805392914153,6.903747257584598,6.340542558977993
3.258096538021482,3.0634825637106666,2.772588722239781,1.4528137673462536,1.3862943611198906,1.9331234908327515,6.016157159698354,4.478241693256159,7.00397413672268,6.268336290822135
3.332204510175204,3.5745506442581605,2.6390573296152584,1.3198860247059736,0.6931471805599453,0.5163927792019414,5.713732805509369,3.617551010818561,6.760414691083428,8.480922920580095
3.332204510175204,4.282523016814876,2.6390573296152584,2.424280078739222,0.6931471805599453,1.9447192656346166,5.71042701737487,4.179890273967478,6.7357800142423265,5.772055358535347
3.332204510175204,2.6026534728391493,2.6390573296152584,2.190175115090437,0.6931471805599453,1.2730406115349635,5.683579767338681,5.228282973668414,6.734591659972948,5.399416853947347
3.332204510175204,3.400754390857547,2.6390573296152584,2.082326401090597,0.6931471805599453,2.321742591412433,5.69035945432406,5.16113049619576,6.738152494595957,4.422865966597828
3.332204510175204,2.7490494313277845,2.6390573296152584,2.1085781417793656,0.6931471805599453,1.1479187111226201,5.697093486505405,5.6029676056576605,6.7580945044277305,5.412878069197793
