RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.87344347685013,1.791759469228055,2.04455276139987,1.0986122886681098,2.5129605035770077,6.018593214496234,4.728135887205274,6.893656354602635,7.499806531787495
3.1354942159291497,2.6870550594417693,1.791759469228055,2.2401652699051597,1.0986122886681098,2.1888312632872147,6.025865973825314,5.295232776027919,6.904750769961838,6.16250615956774
3.1354942159291497,3.1178182920708655,1.791759469228055,1.4454899798602607,1.0986122886681098,1.5342367827263304,6.028278520230698,3.503373521817876,6.907755278982137,6.027355540055434
3.1354942159291497,2.6308052933129784,1.791759469228055,1.1231972872668334,1.0986122886681098,0.5360496606914946,6.018593214496234,3.705690196339444,6.926577033222725,6.643940318989949
3.258096538021482,3.6537016044243,1.791759469228055,1.878953966140945,1.0986122886681098,1.984624688758552,5.937536205082426,5.720619550621119,6.903747257584598,5.66436879201804
3.258096538021482,3.641979404159451,2.772588722239781,0.0,1.3862943611198906,2.4897506621860765,6.016157159698354,5.152667523603826,7.00397413672268,5.573918825116085
3.332204510175204,3.569925679674691,2.6390573296152584,1.3108761949002001,0.6931471805599453,2.232544742872338,5.713732805509369,4.50700132110615,6.760414691083428,5.6877226746567935
3.332204510175204,3.5046998055533347,2.6390573296152584,1.9955599238339454,0.6931471805599453,1.204701242159257,5.71042701737487,4.479476454609739,6.7357800142423265,6.681137707622352
3.332204510175204,3.5604446064819966,2.6390573296152584,2.1979029656790123,0.6931471805599453,2.062957655364616,5.683579767338681,4.173625258351744,6.734591659972948,7.50695331417344
3.332204510175204,4.341274870071751,2.6390573296152584,0.8417375535107923,0.6931471805599453,2.3947038723557883,5.69035945432406,5.032660795075431,6.738152494595957,3.522951981075961
3.332204510175204,2.8606768205461415,2.6390573296152584,1.60600585070023,0.6931471805599453,1.6289684404996074,5.697093486505405,4.8500509600483745,6.7580945044277305,5.867580090775937
