RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,2.6067732592028383,1.791759469228055,1.4902240869018673,1.0986122886681098,0.8865672644181499,6.018593214496234,5.696662365424099,6.893656354602635,4.4992495234817955
3.1354942159291497,3.1683718720043954,1.791759469228055,2.3289681931203194,1.0986122886681098,2.114430772047944,6.025865973825314,3.2458174861259863,6.904750769961838,6.437975440762589
3.1354942159291497,3.513230483302155,1.791759469228055,0.8972146802415469,1.0986122886681098,2.012967631602241,6.028278520230698,5.924354298182276,6.907755278982137,5.469053467994317
3.1354942159291497,2.678864578024796,1.791759469228055,1.9979160584876592,1.0986122886681098,2.351883239314819,6.018593214496234,6.474946928428217,6.926577033222725,4.071450962835589
3.258096538021482,3.7697214666734835,1.791759469228055,1.740368689203293,1.0986122886681098,1.7718559776951313,5.937536205082426,3.2426872931614423,6.903747257584598,8.310319337053254
3.258096538021482,5.201690288895367,2.772588722239781,1.9847728097829447,1.3862943611198906,1.373793174337759,6.016157159698354,4.856067524712141,7.00397413672268,3.8064229305979964
3.332204510175204,4.1540412013116,2.6390573296152584,2.8042699654913408,0.6931471805599453,1.8627955089524098,5.713732805509369,5.56751598919274,6.760414691083428,4.122110430502187
3.332204510175204,4.131207018491057,2.6390573296152584,1.695673866060094,0.6931471805599453,1.5815696279668483,5.71042701737487,4.910752596988363,6.7357800142423265,6.8954885411760145
3.332204510175204,3.9056608072228993,2.6390573296152584,2.9984152630888747,0.6931471805599453,1.370738546717683,5.683579767338681,3.550156589124014,6.734591659972948,6.771885714879647
3.332204510175204,3.310610535812543,2.6390573296152584,2.2685285009186504,0.6931471805599453,2.241097021436631,5.69035945432406,4.639275436301717,6.738152494595957,5.391917918453281
3.332204510175204,3.4219100644138485,2.6390573296152584,1.375326086511647,0.6931471805599453,2.015409220668481,5.697093486505405,6.292669770707663,6.7580945044277305,7.130116583803083
