RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated
3.1354942159291497,3.3944648510557793,1.791759469228055,1.8846891797460226,1.0986122886681098,1.539752183574873,5.924255797414532,4.9970275798126575,6.863803391452954,5.996123387695626
3.1354942159291497,3.317171651268446,1.791759469228055,2.2589939416244835,1.0986122886681098,3.9154579115829824,6.018593214496234,3.884024718409045,6.893656354602635,4.147424543153065
3.1354942159291497,3.837257502207709,1.791759469228055,2.0422372178533386,1.0986122886681098,1.4987034399071253,6.025865973825314,6.418263890930186,6.904750769961838,4.797052080055484
3.1354942159291497,2.9784423132896154,1.791759469228055,0.7690958860714976,1.0986122886681098,1.59604720782724,6.028278520230698,5.284995282996654,6.907755278982137,6.488150687430955
3.1354942159291497,3.8738127275687395,1.791759469228055,1.417558519036953,1.0986122886681098,3.0171260541659857,6.018593214496234,5.6451308446637904,6.926577033222725,5.676701438887229
3.258096538021482,3.485038702172552,1.791759469228055,2.3680460923350277,1.0986122886681098,1.905236889838812,5.937536205082426,5.533754165736646,6.903747257584598,5.864558679263342
3.258096538021482,4.164906042960548,2.772588722239781,1.1083403375824479,1.3862943611198906,2.6119987721624724,6.016157159698354,6.727589832348849,7.00397413672268,5.878621186073026
3.332204510175204,3.557931439573695,2.6390573296152584,1.9551970461095796,0.6931471805599453,1.409756191549368,5.713732805509369,4.734806604657523,6.760414691083428,5.276436910604727
3.332204510175204,4.136488961781863,2.6390573296152584,1.1146827310138852,0.6931471805599453,1.4879161574495305,5.71042701737487,4.444321057462082,6.7357800142423265,5.036258959774997
3.332204510175204,3.734813285830575,2.6390573296152584,2.0169377118998595,0.6931471805599453,1.1762076905969148,5.683579767338681,5.401884810303007,6.734591659972948,7.122291566388819
3.332204510175204,4.109270368690497,2.6390573296152584,2.228700300118455,0.6931471805599453,2.5229965732290065,5.69035945432406,4.523694187551266,6.738152494595957,6.342907212532613
3.332204510175204,3.542674200200734,2.6390573296152584,2.5212801899575754,0.6931471805599453,1.4532969469524435,5.697093486505405,5.774410383412843,6.7580945044277305,6.6144770870902745
