S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.803631106890155,2.302585092994046,2.0688587269706225,3.713572066704308,3.539816943295285,4.634728988229636,4.3761100098597465,2.5649493574615367,2.681994653274581,4.143134726391533,4.088330976450053,3.912023005428146,4.203382392480486,1.8971199848858813,4.412663008776459
6.230481447578482,4.9258542187734635,2.302585092994046,2.100691880692431,3.713572066704308,3.5674783889459682,4.634728988229636,4.184372182509272,2.5649493574615367,2.5514346856934322,4.143134726391533,4.0983459025702285,3.912023005428146,3.9902329174777424,1.9459101490553132,2.128968909460025
6.230700146321836,4.924187119820512,2.302585092994046,1.9291338520310513,3.713572066704308,3.6019408927463896,4.634728988229636,4.238112260060811,2.5649493574615367,2.5333230024549604,4.143134726391533,4.099939371829107,3.912023005428146,4.152066073223739,1.9459101490553132,2.7319714414087257
6.230918797246507,4.611262508851107,2.302585092994046,2.5222196315914056,3.713572066704308,3.6330740878164214,4.634728988229636,4.555341052416492,2.5649493574615367,2.603853132295798,4.143134726391533,4.1183594140292925,3.912023005428146,4.000757124734127,1.9459101490553132,2.1783432897039567
6.231137400373402,5.3190097410476,2.302585092994046,2.1985633790222905,3.713572066704308,3.6125261865014795,4.634728988229636,4.409811542615745,2.5649493574615367,2.6241070708331624,4.143134726391533,4.013463577566687,3.912023005428146,4.132900529336536,1.9459101490553132,2.2615273104930482
6.231355955723415,4.876734602551345,2.302585092994046,2.362804584414292,3.713572066704308,3.6322795989556096,4.634728988229636,4.506464035486336,2.5649493574615367,2.633948893498085,4.143134726391533,4.088361059549656,3.912023005428146,4.002415148563333,1.9459101490553132,2.3073900167416115
6.231574463317423,5.182431291232011,2.302585092994046,3.1356807171396808,3.713572066704308,3.66490339363049,4.634728988229636,4.484137553040887,2.5649493574615367,2.6112909559949347,4.143134726391533,4.0826208015410215,3.912023005428146,4.034599682753153,1.9459101490553132,3.066144603289226
6.231792923176292,4.870959345290022,2.302585092994046,2.0804735757787363,3.713572066704308,3.5658041413873067,4.634728988229636,4.480009966878189,2.5649493574615367,2.59992016861538,4.143134726391533,4.09156909802619,3.912023005428146,4.212533443453209,1.9459101490553132,2.9027845299092996
6.232011335320876,4.542295340831477,2.302585092994046,2.5425514944485257,3.713572066704308,3.5651111874663988,4.634728988229636,4.332642010760052,2.5649493574615367,2.6716587749956973,4.143134726391533,4.03253114158289,3.912023005428146,4.124323451496059,1.9459101490553132,1.8259620302974509
6.232229699772011,5.208815808917808,2.302585092994046,2.441734903265151,3.713572066704308,3.5511138311589523,4.634728988229636,4.291683316038217,2.5649493574615367,2.6713332853271843,4.143134726391533,4.086751069062878,3.912023005428146,3.9885718188733694,1.9459101490553132,3.129977427315087
6.2324480165505225,5.282997056117557,2.302585092994046,2.231390075273514,3.713572066704308,3.5686674240933782,4.634728988229636,4.5821246127727395,2.5649493574615367,2.5356617930157013,4.143134726391533,4.0937596390503765,3.912023005428146,4.029989858772559,1.9459101490553132,3.120918131136144
