S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.6604199797048445,2.302585092994046,2.8754195812105006,3.713572066704308,3.590865882164411,4.634728988229636,4.466813657293101,2.5649493574615367,2.6374819155350844,4.143134726391533,4.1012814300450655,3.912023005428146,4.048648188409022,1.8971199848858813,1.8476728656321746
6.230481447578482,4.49104041986238,2.302585092994046,2.9442622068646225,3.713572066704308,3.5437882874762927,4.634728988229636,4.415437545433014,2.5649493574615367,2.5876551459971546,4.143134726391533,4.060351433270613,3.912023005428146,3.976458602591991,1.9459101490553132,2.8127930486098016
6.230700146321836,4.10794209377611,2.302585092994046,2.763953158782103,3.713572066704308,3.549904491546102,4.634728988229636,4.352474688299283,2.5649493574615367,2.605177836171167,4.143134726391533,4.163160681088662,3.912023005428146,4.243132540456935,1.9459101490553132,3.1104684585473357
6.230918797246507,5.010540640129508,2.302585092994046,2.738457486369021,3.713572066704308,3.5952051567951697,4.634728988229636,4.502687369537657,2.5649493574615367,2.525015254315538,4.143134726391533,4.135920379392321,3.912023005428146,3.9984162248718675,1.9459101490553132,2.189471171743539
6.231137400373402,4.687763623995798,2.302585092994046,3.063275150683228,3.713572066704308,3.6250701800729868,4.634728988229636,4.295527843080397,2.5649493574615367,2.642013271641732,4.143134726391533,4.1660479682106075,3.912023005428146,4.2449534323211715,1.9459101490553132,2.496226861663079
6.231355955723415,4.992294845522442,2.302585092994046,2.3556112218170893,3.713572066704308,3.5543536224661874,4.634728988229636,4.4614650800748015,2.5649493574615367,2.5839804382815044,4.143134726391533,4.128899779713932,3.912023005428146,3.9279880520228367,1.9459101490553132,1.2407383284597713
6.231574463317423,5.75987753550784,2.302585092994046,2.6084907262139927,3.713572066704308,3.5248790422971945,4.634728988229636,4.47584893616108,2.5649493574615367,2.5600117922377574,4.143134726391533,4.143428260654979,3.912023005428146,4.130307683637658,1.9459101490553132,2.2121839684203533
6.231792923176292,5.33165826317728,2.302585092994046,2.2233571418870226,3.713572066704308,3.571282080160451,4.634728988229636,4.378417191795091,2.5649493574615367,2.517991476143435,4.143134726391533,4.1408835313254615,3.912023005428146,4.152296081650063,1.9459101490553132,2.954895228806656
6.232011335320876,4.746389521161339,2.302585092994046,2.17293053767171,3.713572066704308,3.617051825773112,4.634728988229636,4.092437282756083,2.5649493574615367,2.6599727371119464,4.143134726391533,4.031584265216577,3.912023005428146,4.197612564692028,1.9459101490553132,1.748072960134792
6.232229699772011,5.09725758915839,2.302585092994046,1.9842532389090148,3.713572066704308,3.578836752034216,4.634728988229636,4.0222491767182325,2.5649493574615367,2.725888149440373,4.143134726391533,4.114364099589994,3.912023005428146,3.927846411711556,1.9459101490553132,3.0549709724878165
6.2324480165505225,4.712217659467241,2.302585092994046,2.454882838083563,3.713572066704308,3.540711825055034,4.634728988229636,3.9351321514190043,2.5649493574615367,2.543873546578774,4.143134726391533,4.138230879414059,3.912023005428146,4.096485853920129,1.9459101490553132,1.4186605534318284
