S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.127911061957611,2.302585092994046,2.940239361169939,3.713572066704308,3.5753789089176276,4.634728988229636,4.7766555820651435,2.5649493574615367,2.587697946746295,4.143134726391533,4.102500107347367,3.912023005428146,4.001945597987445,1.791759469228055,2.3588827783974264
6.2324480165505225,5.701764638780011,2.302585092994046,2.210865401734509,3.713572066704308,3.636001274253374,4.634728988229636,4.196784044594478,2.5649493574615367,2.5408570419095993,4.143134726391533,4.152503891627,3.912023005428146,4.048296742948289,1.791759469228055,2.373223734569177
6.2324480165505225,5.1187072199967805,2.302585092994046,2.272327088482929,3.713572066704308,3.597670864306343,4.634728988229636,4.516357165711144,2.5649493574615367,2.5827199397976344,4.143134726391533,4.128870377847534,3.912023005428146,4.275597573674321,1.791759469228055,3.153201756456883
6.2324480165505225,5.647621668524238,2.302585092994046,1.8544232760367647,3.713572066704308,3.5825903743048397,4.634728988229636,4.265243715029842,2.5649493574615367,2.671822445230872,4.143134726391533,4.100697260648987,3.912023005428146,4.060098577935118,1.791759469228055,2.4077318342853986
6.2324480165505225,5.446384620180036,2.302585092994046,2.49590005923759,3.713572066704308,3.5592089952631465,4.634728988229636,4.1048051031087365,2.5649493574615367,2.610937320656287,4.143134726391533,4.08125187711697,3.912023005428146,4.1186221158979395,1.791759469228055,2.1785790573394745
6.2324480165505225,4.720372421016936,2.302585092994046,2.120289529463554,3.713572066704308,3.5362106596706204,4.634728988229636,4.6408731071416565,2.5649493574615367,2.7064424034585723,4.143134726391533,4.115843511294441,3.912023005428146,4.351841317351829,1.791759469228055,3.0663333528241643
6.2324480165505225,4.101293545303294,2.302585092994046,2.457677754780583,3.713572066704308,3.600286141123589,4.634728988229636,4.04493464331721,2.5649493574615367,2.7425659827851296,4.143134726391533,4.132047910189818,3.912023005428146,4.034930467369764,1.791759469228055,3.148861875095203
6.2324480165505225,5.583440094889176,2.302585092994046,2.142165349791011,3.713572066704308,3.5749767945997633,4.634728988229636,4.35161796400389,2.5649493574615367,2.586041577813442,4.143134726391533,4.117260836910375,3.912023005428146,4.17070396943826,1.791759469228055,4.055809240323971
6.2324480165505225,4.8811308667359645,2.302585092994046,2.2251295486633405,3.713572066704308,3.609703802108573,4.634728988229636,4.818564008286005,2.5649493574615367,2.6146188247181685,4.143134726391533,4.0835918446630375,3.912023005428146,4.001402401431011,1.791759469228055,3.095956707985871
