S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,5.246830748131517,2.302585092994046,2.2424102756905944,3.713572066704308,3.5756499510940483,4.634728988229636,4.203625365234738,2.5649493574615367,2.6236995507017253,4.143134726391533,4.0890002345499985,3.912023005428146,4.127182079895276,1.8971199848858813,3.27446203210188
6.230481447578482,4.8271969260597505,2.302585092994046,2.140987338299608,3.713572066704308,3.5580147974420893,4.634728988229636,4.59509921981231,2.5649493574615367,2.574389564386189,4.143134726391533,4.032961114432846,3.912023005428146,4.156718267198146,1.9459101490553132,3.1287036164221607
6.230700146321836,5.688007858405773,2.302585092994046,2.3566226403854587,3.713572066704308,3.702739596524729,4.634728988229636,4.295906919388053,2.5649493574615367,2.451564103962988,4.143134726391533,4.0315335127835885,3.912023005428146,4.087248088703325,1.9459101490553132,2.7472219811126077
6.230918797246507,5.1662472547221725,2.302585092994046,2.5028326912136776,3.713572066704308,3.514916628919073,4.634728988229636,4.233388298220039,2.5649493574615367,2.61077154370076,4.143134726391533,4.210123071304162,3.912023005428146,4.046361959918705,1.9459101490553132,3.857714918259907
6.231137400373402,4.9788256696252455,2.302585092994046,3.2652547844197186,3.713572066704308,3.5297292768179207,4.634728988229636,4.358938720323025,2.5649493574615367,2.652882699651103,4.143134726391533,4.1301589540385955,3.912023005428146,4.370002712822409,1.9459101490553132,3.2850966084616564
6.231355955723415,5.599438774656593,2.302585092994046,2.8230077765678514,3.713572066704308,3.621784737223248,4.634728988229636,4.372331358182811,2.5649493574615367,2.6726454841964733,4.143134726391533,4.0349774614174745,3.912023005428146,4.150999748527023,1.9459101490553132,3.386238437924784
6.231574463317423,5.007930469234626,2.302585092994046,1.9644339039158907,3.713572066704308,3.6916324392677486,4.634728988229636,4.097711184840547,2.5649493574615367,2.6475427582727042,4.143134726391533,4.131889254767684,3.912023005428146,4.305378760826759,1.9459101490553132,2.515547805447789
6.231792923176292,5.48944299336324,2.302585092994046,2.6411097749630894,3.713572066704308,3.5955161229617962,4.634728988229636,4.654818682017043,2.5649493574615367,2.6245557465789324,4.143134726391533,4.114615941504575,3.912023005428146,3.9815655546951607,1.9459101490553132,1.2922259823597573
6.232011335320876,6.175715838641942,2.302585092994046,3.3608222633354554,3.713572066704308,3.596348559334659,4.634728988229636,4.313192453646586,2.5649493574615367,2.56656881675345,4.143134726391533,4.148034966729984,3.912023005428146,4.24243765458732,1.9459101490553132,3.1639959083647122
6.232229699772011,5.352077584140034,2.302585092994046,1.9621196959866107,3.713572066704308,3.566360980001408,4.634728988229636,4.232993078237449,2.5649493574615367,2.5356034419501787,4.143134726391533,4.129110947966826,3.912023005428146,4.1990963133925385,1.9459101490553132,2.7895338254845763
6.2324480165505225,4.429875638544103,2.302585092994046,2.25793714126546,3.713572066704308,3.564601688561923,4.634728988229636,3.9354279114759745,2.5649493574615367,2.656079515791767,4.143134726391533,4.070440932020871,3.912023005428146,3.9953253182384163,1.9459101490553132,1.1454356466202942
