S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.231792923176292,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.8458266904983307,2.6344328271877484
6.231137400373402,4.741243260069764,2.302585092994046,2.924962724445204,3.713572066704308,3.652099129857738,4.634728988229636,4.348290664123877,2.5649493574615367,2.5709748070750447,4.143134726391533,4.1436919886607235,3.912023005428146,4.11985107821021,1.8971199848858813,2.643957913719916
6.230481447578482,5.240863832138225,2.302585092994046,2.2602942458176454,3.713572066704308,3.6515871435074634,4.634728988229636,4.021763497605408,2.5649493574615367,2.6623789085430856,4.143134726391533,4.0467138106315605,3.912023005428146,4.273217517673489,1.9459101490553132,2.4320321253477966
6.230700146321836,5.605828259572597,2.302585092994046,2.8201608889511,3.713572066704308,3.601726670713817,4.634728988229636,4.470886872617598,2.5649493574615367,2.6800739586742903,4.143134726391533,4.150052298790815,3.912023005428146,4.073585767350048,1.9459101490553132,3.5661131818869403
6.230918797246507,5.312875597331589,2.302585092994046,3.035332883747965,3.713572066704308,3.589340997121834,4.634728988229636,4.395374048836012,2.5649493574615367,2.661271876424664,4.143134726391533,4.066576642672682,3.912023005428146,3.909417015019079,1.9459101490553132,2.0590945889583065
6.231137400373402,4.8956850850170905,2.302585092994046,2.0118063003642215,3.713572066704308,3.644326705481195,4.634728988229636,4.340158412712457,2.5649493574615367,2.6421027876092955,4.143134726391533,4.159185764641788,3.912023005428146,3.9560625917529384,1.9459101490553132,2.701026462025552
6.231355955723415,5.470224396227681,2.302585092994046,2.5141495139879257,3.713572066704308,3.623675165115457,4.634728988229636,4.175956326954445,2.5649493574615367,2.611130750779453,4.143134726391533,4.12647784352056,3.912023005428146,4.045893059785032,1.9459101490553132,2.9278913571416876
6.231574463317423,4.743743278689666,2.302585092994046,2.207714713491018,3.713572066704308,3.5253593735900663,4.634728988229636,4.24218135664014,2.5649493574615367,2.5917933507766326,4.143134726391533,4.053869045421841,3.912023005428146,4.277616908148588,1.9459101490553132,3.1351437132605042
6.231792923176292,5.041540251129496,2.302585092994046,2.3252351718296707,3.713572066704308,3.5223990621815835,4.634728988229636,4.132423083661509,2.5649493574615367,2.562397363174173,4.143134726391533,4.097524943266781,3.912023005428146,4.188739241234365,1.9459101490553132,2.315333402940043
6.232011335320876,5.924445412996528,2.302585092994046,1.7608187904480528,3.713572066704308,3.5880948684251486,4.634728988229636,4.780697874446684,2.5649493574615367,2.552145630978167,4.143134726391533,4.0364425281793554,3.912023005428146,4.32065404326266,1.9459101490553132,1.2241572275292156
6.232229699772011,5.676876467326588,2.302585092994046,2.251998516841024,3.713572066704308,3.6124854515055294,4.634728988229636,4.307739454329281,2.5649493574615367,2.6070205435257434,4.143134726391533,4.070661527312379,3.912023005428146,4.059939409253478,1.9459101490553132,2.62495772547055
6.2324480165505225,4.786999452744429,2.302585092994046,2.5969943149375077,3.713572066704308,3.6475965721473065,4.634728988229636,4.644609160905057,2.5649493574615367,2.592976514393997,4.143134726391533,3.998375647497578,3.912023005428146,4.176094475689053,1.9459101490553132,1.996209790575013
