S1213_Actual,S1213_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
6.2324480165505225,5.194460844659627,2.302585092994046,2.427345894429739,3.713572066704308,3.595057177045192,4.634728988229636,4.358025076129445,2.5649493574615367,2.5986783502196977,4.143134726391533,4.109089806957299,3.912023005428146,4.123671636980064,1.791759469228055,2.6344328271877484
6.2324480165505225,5.2384921935157305,2.302585092994046,2.2998172960576238,3.713572066704308,3.567884705225601,4.634728988229636,4.360017612497452,2.5649493574615367,2.5579689862013577,4.143134726391533,4.126875999467483,3.912023005428146,4.216653235003638,1.791759469228055,1.503464305937559
6.2324480165505225,5.255579126704951,2.302585092994046,2.48587555772885,3.713572066704308,3.564972167158707,4.634728988229636,4.250386672365523,2.5649493574615367,2.6176527473980897,4.143134726391533,4.1185691401756115,3.912023005428146,4.275523632070104,1.791759469228055,2.4805497344229956
6.2324480165505225,6.015293707695735,2.302585092994046,2.60297532684561,3.713572066704308,3.579398838185216,4.634728988229636,4.584291195798928,2.5649493574615367,2.6208200301796074,4.143134726391533,4.0481877729699995,3.912023005428146,4.129738101149403,1.791759469228055,2.581529126397685
6.2324480165505225,5.110069247294443,2.302585092994046,1.9017124230079374,3.713572066704308,3.5791753900172028,4.634728988229636,4.568794289038935,2.5649493574615367,2.6032443538647363,4.143134726391533,4.087323925029369,3.912023005428146,4.142995090377462,1.791759469228055,0.9514715709777011
6.2324480165505225,5.86062445038823,2.302585092994046,2.077062804568386,3.713572066704308,3.4834510491316184,4.634728988229636,4.424036358055273,2.5649493574615367,2.600980609534193,4.143134726391533,4.1038771439308865,3.912023005428146,4.261973195548014,1.791759469228055,2.460972678953216
6.2324480165505225,4.897071328811713,2.302585092994046,2.2058143628144706,3.713572066704308,3.614669252405768,4.634728988229636,4.672349718946847,2.5649493574615367,2.6721479694940706,4.143134726391533,4.02830279638925,3.912023005428146,4.0382422987005135,1.791759469228055,3.779983608833832
6.2324480165505225,5.7849406086988635,2.302585092994046,1.9791380815060056,3.713572066704308,3.598782974050282,4.634728988229636,4.000448090427945,2.5649493574615367,2.573691702729562,4.143134726391533,4.109611345097065,3.912023005428146,4.179796808150299,1.791759469228055,2.492537917385992
6.2324480165505225,4.9150371805750295,2.302585092994046,1.8967980923229475,3.713572066704308,3.51668144202406,4.634728988229636,4.085908913263882,2.5649493574615367,2.6734418702543676,4.143134726391533,4.08709973727579,3.912023005428146,4.051066049221973,1.791759469228055,1.9394418300562442
6.2324480165505225,5.266330604070043,2.302585092994046,3.008865865274248,3.713572066704308,3.636665705870822,4.634728988229636,3.8913311322505226,2.5649493574615367,2.566104942273435,4.143134726391533,4.087470501064482,3.912023005428146,4.125030436463223,1.791759469228055,2.7617270406283287
6.2324480165505225,5.813769844794502,2.302585092994046,1.3949864289460545,3.713572066704308,3.5772007993757944,4.634728988229636,4.5677529878558785,2.5649493574615367,2.5450992417144143,4.143134726391533,4.098793385421118,3.912023005428146,4.081605469130111,1.791759469228055,1.3771104286613742
6.2324480165505225,5.655839606487049,2.302585092994046,2.080367051557833,3.713572066704308,3.547692182766094,4.634728988229636,4.494087890044599,2.5649493574615367,2.61452789591729,4.143134726391533,4.074469436215705,3.912023005428146,4.091516909974141,1.791759469228055,2.3346758464325927
6.231792923176292,5.203275147335574,2.302585092994046,2.290698744931055,3.713572066704308,3.601213062364541,4.634728988229636,4.244441211048535,2.5649493574615367,2.557699340638215,4.143134726391533,4.06537624241134,3.912023005428146,4.142377302039687,1.8458266904983307,3.4712467898979495
